"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/12 08:48:00.000,n,617.38636,593.03004,366.12868
2024/05/12 08:48:05.000,n,617.734,592.97968,366.30372
2024/05/12 08:48:10.000,n,618.0154,592.94684,366.45028
2024/05/12 08:48:15.000,n,617.38636,593.03004,366.12868
2024/05/12 08:48:20.183,n,617.96556,593.09624,366.51308
2024/05/12 08:48:25.000,n,617.35352,593.03004,366.1092
2024/05/12 08:48:30.087,n,618.28032,593.27852,366.81244
2024/05/12 08:48:35.000,n,617.99896,592.96324,366.45068
2024/05/12 08:48:40.005,n,617.80024,593.06336,366.39468
2024/05/12 08:48:45.027,n,617.53576,592.96324,366.17604
2024/05/12 08:48:50.000,n,617.43568,593.04644,366.16804
2024/05/12 08:48:55.000,n,617.45256,593.16248,366.24968
2024/05/12 08:49:00.019,n,617.68468,593.21276,366.41844
2024/05/12 08:49:05.000,n,617.7674,593.06336,366.3752
2024/05/12 08:49:10.000,n,618.06468,593.19588,366.6334
2024/05/12 08:49:15.053,n,617.81664,593.14604,366.45552
2024/05/12 08:49:20.000,n,617.81664,592.9304,366.32228
2024/05/12 08:49:25.000,n,617.68468,593.4942,366.59228
2024/05/12 08:49:30.047,n,617.734,592.97968,366.30372
2024/05/12 08:49:35.115,n,617.48596,593.07984,366.21848
2024/05/12 08:49:40.025,n,617.7674,593.31188,366.52876
2024/05/12 08:49:45.000,n,618.06468,593.22924,366.65404
2024/05/12 08:49:50.000,n,617.12188,593.17944,366.06404
2024/05/12 08:49:55.000,n,617.96556,593.21276,366.58504
2024/05/12 08:50:00.000,n,617.28724,593.24568,366.20296
2024/05/12 08:50:05.000,n,617.68468,592.91344,366.23356
2024/05/12 08:50:10.000,n,617.7176,593.21276,366.43796
2024/05/12 08:50:15.000,n,617.1548,593.37868,366.20648
2024/05/12 08:50:20.000,n,617.70112,593.03004,366.31532
2024/05/12 08:50:25.000,n,617.7176,593.19588,366.42752
2024/05/12 08:50:30.010,n,618.21364,593.32832,366.80364
2024/05/12 08:50:35.000,n,617.734,592.99616,366.31392
2024/05/12 08:50:40.000,n,618.13092,592.61464,366.31344
2024/05/12 08:50:45.000,n,617.28724,593.17944,366.16208
2024/05/12 08:50:50.000,n,617.7674,593.14604,366.42628
2024/05/12 08:50:55.000,n,617.7838,593.06336,366.38496
2024/05/12 08:51:00.001,n,617.70112,593.27852,366.4688
2024/05/12 08:51:05.000,n,617.89936,593.21276,366.54576
2024/05/12 08:51:10.000,n,617.46904,593.06336,366.19828
2024/05/12 08:51:15.011,n,617.96556,592.96324,366.43088
2024/05/12 08:51:20.004,n,617.88292,593.22924,366.5462
2024/05/12 08:51:25.014,n,617.7838,593.09624,366.40524
2024/05/12 08:51:30.007,n,617.70112,592.86412,366.21284
2024/05/12 08:51:35.003,n,617.96556,593.19588,366.5746
2024/05/12 08:51:40.073,n,617.65132,593.11268,366.33684
2024/05/12 08:51:45.021,n,617.7838,593.01356,366.3542
2024/05/12 08:51:50.016,n,618.04828,593.14604,366.59288
2024/05/12 08:51:55.006,n,617.5522,592.99616,366.20604
2024/05/12 08:52:00.000,n,617.1712,593.11268,366.05208
2024/05/12 08:52:05.009,n,618.1474,593.31188,366.7542
2024/05/12 08:52:10.149,n,617.61848,592.97968,366.2352
2024/05/12 08:52:15.012,n,618.03188,592.97968,366.48036
2024/05/12 08:52:20.070,n,617.91624,593.01356,366.43272
2024/05/12 08:52:25.000,n,618.1474,593.11268,366.63108
2024/05/12 08:52:30.009,n,617.5522,593.04644,366.23712
2024/05/12 08:52:35.009,n,617.81664,592.78044,366.2296
2024/05/12 08:52:40.012,n,618.51196,593.01356,366.786
2024/05/12 08:52:45.006,n,617.96556,592.89704,366.38996
2024/05/12 08:52:50.000,n,617.63488,592.94684,366.22468
2024/05/12 08:52:55.008,n,618.42928,593.07984,366.77792
2024/05/12 08:53:00.002,n,617.734,593.12908,366.396
2024/05/12 08:53:05.012,n,618.33012,593.19588,366.79088
2024/05/12 08:53:10.006,n,618.11452,592.8806,366.46808
2024/05/12 08:53:15.015,n,618.11452,593.19588,366.66296
2024/05/12 08:53:20.008,n,617.80024,593.37868,366.58948
2024/05/12 08:53:25.001,n,618.1474,593.07984,366.61076
2024/05/12 08:53:30.011,n,617.75092,592.91344,366.27284
2024/05/12 08:53:35.075,n,617.89936,592.97968,366.40176
2024/05/12 08:53:40.015,n,618.46264,593.09624,366.80788
2024/05/12 08:53:45.008,n,618.36304,593.04644,366.718
2024/05/12 08:53:50.001,n,617.99896,593.19588,366.59444
2024/05/12 08:53:55.041,n,617.602,593.12908,366.31772
2024/05/12 08:54:00.080,n,617.68468,592.99616,366.28468
2024/05/12 08:54:05.014,n,617.94916,592.9304,366.40084
2024/05/12 08:54:10.007,n,617.51936,592.84772,366.09496
2024/05/12 08:54:15.000,n,617.56868,593.22924,366.35976
2024/05/12 08:54:20.010,n,617.86644,593.21276,366.52628
2024/05/12 08:54:25.004,n,617.2708,593.21276,366.17296
2024/05/12 08:54:30.014,n,618.09808,592.84772,366.438
2024/05/12 08:54:35.006,n,617.99896,592.89704,366.40976
2024/05/12 08:54:40.000,n,617.7176,592.94684,366.27368
2024/05/12 08:54:45.009,n,617.88292,593.59428,366.7718
2024/05/12 08:54:50.003,n,617.85004,593.07984,366.4344
2024/05/12 08:54:55.013,n,618.1474,593.06336,366.60056
2024/05/12 08:55:00.006,n,617.86644,593.04644,366.42348
2024/05/12 08:55:05.000,n,617.89936,593.3448,366.6274
2024/05/12 08:55:10.010,n,617.65132,593.14604,366.35744
2024/05/12 08:55:15.002,n,618.08168,593.39508,366.76664
2024/05/12 08:55:20.013,n,617.94916,593.12908,366.52364
2024/05/12 08:55:25.006,n,617.86644,592.99616,366.39244
2024/05/12 08:55:30.016,n,617.65132,593.21276,366.39864
2024/05/12 08:55:35.009,n,617.93272,593.26208,366.59608
2024/05/12 08:55:40.003,n,617.70112,593.07984,366.34608
2024/05/12 08:55:45.084,n,618.0154,592.96324,366.4604
2024/05/12 08:55:50.005,n,617.85004,593.09624,366.44452
2024/05/12 08:55:55.015,n,617.7674,593.19588,366.45708
2024/05/12 08:56:00.174,n,617.51936,593.47772,366.48396
2024/05/12 08:56:05.117,n,617.7838,593.24568,366.49756
2024/05/12 08:56:10.082,n,617.91624,593.24568,366.57616
2024/05/12 08:56:15.008,n,618.39644,593.04644,366.73784
2024/05/12 08:56:20.015,n,618.04828,593.17944,366.61352
2024/05/12 08:56:25.009,n,618.09808,593.09624,366.59164
2024/05/12 08:56:30.001,n,617.75092,593.06336,366.36544
2024/05/12 08:56:35.011,n,617.98204,593.22924,366.60504
2024/05/12 08:56:40.005,n,617.89936,592.99616,366.41192
2024/05/12 08:56:45.014,n,618.29732,593.17944,366.76128
2024/05/12 08:56:50.007,n,617.5522,593.22924,366.35004
2024/05/12 08:56:55.001,n,618.0154,593.26208,366.64508
2024/05/12 08:57:00.010,n,617.8336,593.14604,366.46556
2024/05/12 08:57:05.004,n,617.93272,593.21276,366.5656
2024/05/12 08:57:10.013,n,618.1972,593.31188,366.78376
2024/05/12 08:57:15.000,n,617.89936,592.96324,366.39164
2024/05/12 08:57:20.000,n,618.49556,592.81384,366.65272
2024/05/12 08:57:25.010,n,617.99896,593.11268,366.543
2024/05/12 08:57:30.031,n,617.7674,593.12908,366.4158
2024/05/12 08:57:35.013,n,617.7674,593.27852,366.50812
2024/05/12 08:57:40.040,n,618.247,593.31188,366.81332
2024/05/12 08:57:45.009,n,618.04828,593.22924,366.64432
2024/05/12 08:57:50.010,n,618.06468,593.22924,366.65404
2024/05/12 08:57:55.000,n,618.67732,593.29548,367.05844
2024/05/12 08:58:00.013,n,617.734,593.26208,366.47816
2024/05/12 08:58:05.006,n,618.1474,593.14604,366.65168
2024/05/12 08:58:10.000,n,617.36992,593.03004,366.11888
2024/05/12 08:58:15.000,n,618.33012,593.3622,366.89372
2024/05/12 08:58:20.002,n,618.08168,592.94684,366.48956
2024/05/12 08:58:25.000,n,618.11452,593.32832,366.74484
2024/05/12 08:58:30.006,n,619.10712,593.22924,367.27244
2024/05/12 08:58:35.016,n,617.7674,593.06336,366.3752
2024/05/12 08:58:40.008,n,618.33012,593.04644,366.69848
2024/05/12 08:58:45.002,n,617.80024,592.84772,366.26148
2024/05/12 08:58:50.000,n,617.66828,593.21276,366.40872
2024/05/12 08:58:55.000,n,618.11452,593.37868,366.77596
2024/05/12 08:59:00.091,n,617.68468,593.47772,366.58208
2024/05/12 08:59:05.000,n,617.80024,592.89704,366.29192
2024/05/12 08:59:10.000,n,618.31372,593.22924,366.8018
2024/05/12 08:59:15.001,n,617.7838,592.8806,366.27208
2024/05/12 08:59:20.104,n,618.03188,592.94684,366.46004
2024/05/12 08:59:25.000,n,618.08168,592.79744,366.3972
2024/05/12 08:59:30.000,n,617.89936,593.27852,366.5864
2024/05/12 08:59:35.000,n,618.04828,592.89704,366.439
2024/05/12 08:59:40.000,n,617.80024,593.31188,366.5482
2024/05/12 08:59:45.000,n,617.96556,593.01356,366.46196
2024/05/12 08:59:50.000,n,618.37996,593.09624,366.7588
2024/05/12 08:59:55.000,n,617.80024,593.01356,366.36388
2024/05/12 09:00:00.001,n,617.89936,593.17944,366.52516
2024/05/12 09:00:05.000,n,617.80024,593.11268,366.42516
2024/05/12 09:00:10.000,n,617.221,593.3448,366.22488
2024/05/12 09:00:15.000,n,617.58556,592.8308,366.12376
2024/05/12 09:00:20.000,n,618.0154,593.3448,366.69624
2024/05/12 09:00:25.149,n,617.99896,593.31188,366.66612
2024/05/12 09:00:30.000,n,618.21364,593.19588,366.72176
2024/05/12 09:00:35.000,n,617.94916,593.04644,366.47256
2024/05/12 09:00:40.000,n,618.11452,593.37868,366.77596
2024/05/12 09:00:45.000,n,617.56868,593.27852,366.39024
2024/05/12 09:00:50.000,n,617.94916,593.04644,366.47256
2024/05/12 09:00:55.000,n,617.94916,593.26208,366.6058
2024/05/12 09:01:00.000,n,617.80024,593.21276,366.487
2024/05/12 09:01:05.000,n,618.06468,593.24568,366.6642
2024/05/12 09:01:10.000,n,617.91624,593.09624,366.48384
2024/05/12 09:01:15.000,n,618.06468,593.32832,366.71528
2024/05/12 09:01:20.000,n,618.04828,593.26208,366.6646
2024/05/12 09:01:25.000,n,618.0154,593.21276,366.61464
2024/05/12 09:01:30.000,n,617.734,592.9304,366.27328
2024/05/12 09:01:35.000,n,617.63488,593.14604,366.34768
2024/05/12 09:01:40.000,n,617.43568,593.07984,366.18864
2024/05/12 09:01:45.000,n,618.29732,593.32832,366.85328
2024/05/12 09:01:50.000,n,617.2046,593.17944,366.11308
2024/05/12 09:01:55.000,n,618.09808,592.7312,366.36604
2024/05/12 09:02:00.032,n,618.0154,592.99616,366.48076
2024/05/12 09:02:05.000,n,617.66828,592.89704,366.21368
2024/05/12 09:02:10.000,n,617.56868,593.22924,366.35976
2024/05/12 09:02:15.001,n,618.33012,593.3448,366.88296
2024/05/12 09:02:20.000,n,617.94916,593.22924,366.58552
2024/05/12 09:02:25.000,n,617.96556,593.19588,366.5746
2024/05/12 09:02:30.000,n,618.21364,593.07984,366.65004
2024/05/12 09:02:35.000,n,617.98204,593.09624,366.52284
2024/05/12 09:02:40.064,n,618.36304,592.99616,366.68692
2024/05/12 09:02:45.000,n,618.0154,593.06336,366.52228
2024/05/12 09:02:50.085,n,617.65132,593.16248,366.36756
2024/05/12 09:02:55.000,n,617.45256,593.11268,366.21892
2024/05/12 09:03:00.000,n,618.28032,592.91344,366.58672
2024/05/12 09:03:05.083,n,618.08168,593.12908,366.60224
2024/05/12 09:03:10.000,n,618.03188,593.04644,366.5216
2024/05/12 09:03:15.023,n,617.8336,593.3448,366.58836
2024/05/12 09:03:20.000,n,617.8336,593.12908,366.45512
2024/05/12 09:03:25.000,n,618.1474,592.96324,366.53868
2024/05/12 09:03:30.000,n,618.66088,593.27852,367.0382
2024/05/12 09:03:35.000,n,618.29732,593.3448,366.86348
2024/05/12 09:03:40.000,n,617.70112,593.16248,366.39712
2024/05/12 09:03:45.000,n,618.56176,592.79744,366.68184
2024/05/12 09:03:50.000,n,618.3466,593.47772,366.97496
2024/05/12 09:03:55.000,n,618.62752,592.94684,366.81324
2024/05/12 09:04:00.000,n,618.87556,593.04644,367.02196
2024/05/12 09:04:05.000,n,618.80976,593.14604,367.04456
2024/05/12 09:04:10.000,n,618.80976,593.06336,366.99336
2024/05/12 09:04:15.088,n,618.92536,593.24568,367.17476
2024/05/12 09:04:20.000,n,618.36304,593.29548,366.872
2024/05/12 09:04:25.000,n,618.54536,592.86412,366.71336
2024/05/12 09:04:30.002,n,618.1972,593.16248,366.69136
2024/05/12 09:04:35.000,n,618.5782,593.03004,366.83544
2024/05/12 09:04:40.006,n,618.89244,593.27852,367.1756
2024/05/12 09:04:45.197,n,618.5946,593.26208,366.98872
2024/05/12 09:04:50.000,n,619.008,593.26208,367.23396
2024/05/12 09:04:55.002,n,618.3466,592.91344,366.62604
2024/05/12 09:05:00.078,n,618.66088,593.22924,367.00772
2024/05/12 09:05:05.000,n,618.56176,593.04644,366.83584
2024/05/12 09:05:10.000,n,618.21364,593.26208,366.76268
2024/05/12 09:05:15.000,n,618.41284,592.94684,366.68596
2024/05/12 09:05:20.001,n,618.84264,593.51112,367.29
2024/05/12 09:05:25.000,n,618.09808,593.09624,366.59164
2024/05/12 09:05:30.000,n,618.44572,593.12908,366.81816
2024/05/12 09:05:35.000,n,618.46264,593.21276,366.87996
2024/05/12 09:05:40.000,n,618.90888,593.03004,367.03156
2024/05/12 09:05:45.016,n,618.3466,593.09624,366.73908
2024/05/12 09:05:50.000,n,618.41284,592.91344,366.66528
2024/05/12 09:05:55.152,n,618.72712,593.06336,366.94436
2024/05/12 09:06:00.000,n,618.79284,593.12908,367.024
2024/05/12 09:06:05.000,n,618.5782,593.3622,367.04088
2024/05/12 09:06:10.000,n,619.15692,592.97968,367.14748
2024/05/12 09:06:15.106,n,618.84264,593.31188,367.16668
2024/05/12 09:06:20.000,n,618.89244,592.79744,366.87784
2024/05/12 09:06:25.000,n,618.80976,593.01356,366.96256
2024/05/12 09:06:30.000,n,618.61108,593.21276,366.968
2024/05/12 09:06:35.000,n,618.77644,593.11268,367.00412
2024/05/12 09:06:40.000,n,618.80976,592.99616,366.9518
2024/05/12 09:06:45.002,n,618.77644,593.14604,367.0248
2024/05/12 09:06:50.059,n,618.72712,593.31188,367.09816
2024/05/12 09:06:55.000,n,618.61108,593.04644,366.86508
2024/05/12 09:07:00.000,n,618.5782,593.01356,366.82524
2024/05/12 09:07:05.000,n,618.41284,593.07984,366.7682
2024/05/12 09:07:10.003,n,619.0742,593.03004,367.1296
2024/05/12 09:07:15.015,n,618.87556,592.8806,366.91932
2024/05/12 09:07:20.109,n,618.85908,593.04644,367.01216
2024/05/12 09:07:25.000,n,618.99156,593.14604,367.1524
2024/05/12 09:07:30.000,n,618.74352,592.8806,366.84104
2024/05/12 09:07:35.002,n,618.66088,592.91344,366.81236
2024/05/12 09:07:40.000,n,618.66088,593.14604,366.95628
2024/05/12 09:07:45.000,n,619.17332,592.94684,367.13688
2024/05/12 09:07:50.000,n,618.46264,593.04644,366.77708
2024/05/12 09:07:55.078,n,618.9582,593.11268,367.11192
2024/05/12 09:08:00.002,n,618.94176,593.32832,367.23568
2024/05/12 09:08:05.000,n,618.85908,593.07984,367.03284
2024/05/12 09:08:10.000,n,618.94176,592.79744,366.90712
2024/05/12 09:08:15.000,n,618.28032,593.11268,366.70988
2024/05/12 09:08:20.000,n,618.31372,593.27852,366.83224
2024/05/12 09:08:25.039,n,619.10712,593.19588,367.25176
2024/05/12 09:08:30.000,n,618.71016,593.12908,366.97496
2024/05/12 09:08:35.000,n,618.09808,592.9304,366.48916
2024/05/12 09:08:40.000,n,618.06468,593.12908,366.59216
2024/05/12 09:08:45.000,n,618.61108,593.19588,366.95752
2024/05/12 09:08:50.001,n,618.37996,592.64752,366.48136
2024/05/12 09:08:55.114,n,618.37996,592.8308,366.59468
2024/05/12 09:09:00.004,n,618.21364,593.17944,366.71164
2024/05/12 09:09:05.000,n,618.08168,593.19588,366.64348
2024/05/12 09:09:10.000,n,618.33012,592.9304,366.62672
2024/05/12 09:09:15.000,n,618.42928,592.89704,366.66488
2024/05/12 09:09:20.000,n,617.51936,593.24568,366.34068
2024/05/12 09:09:25.004,n,617.99896,593.16248,366.5738
2024/05/12 09:09:30.000,n,618.247,593.03004,366.63904
2024/05/12 09:09:35.000,n,617.96556,592.81384,366.33856
2024/05/12 09:09:40.000,n,618.54536,593.07984,366.84676
2024/05/12 09:09:45.000,n,618.67732,592.86412,366.7916
2024/05/12 09:09:50.121,n,618.46264,593.01356,366.75672
2024/05/12 09:09:55.000,n,618.13092,593.03004,366.5702
2024/05/12 09:10:00.000,n,618.36304,593.29548,366.872
2024/05/12 09:10:05.024,n,618.44572,592.96324,366.7156
2024/05/12 09:10:10.000,n,618.28032,592.91344,366.58672
2024/05/12 09:10:15.036,n,618.13092,592.84772,366.45748
2024/05/12 09:10:20.000,n,618.13092,592.99616,366.54924
2024/05/12 09:10:25.000,n,618.5284,592.91344,366.73384
2024/05/12 09:10:30.000,n,618.77644,593.17944,367.04548
2024/05/12 09:10:35.000,n,618.62752,593.07984,366.89552
2024/05/12 09:10:40.002,n,617.98204,592.96324,366.44064
2024/05/12 09:10:45.000,n,618.41284,593.21276,366.8504
2024/05/12 09:10:50.000,n,617.70112,593.14604,366.38696
2024/05/12 09:10:55.000,n,618.21364,593.3448,366.81384
2024/05/12 09:11:00.000,n,617.68468,592.9304,366.244
2024/05/12 09:11:05.002,n,618.03188,593.37868,366.72688
2024/05/12 09:11:10.000,n,618.23004,593.14604,366.70072
2024/05/12 09:11:15.005,n,617.88292,593.47772,366.69972
2024/05/12 09:11:20.008,n,617.8336,593.06336,366.41444
2024/05/12 09:11:25.000,n,618.13092,593.26208,366.71364
2024/05/12 09:11:30.001,n,617.61848,593.21276,366.37916
2024/05/12 09:11:35.089,n,618.21364,593.06336,366.63984
2024/05/12 09:11:40.005,n,617.75092,593.12908,366.40604
2024/05/12 09:11:45.000,n,618.66088,593.11268,366.93564
2024/05/12 09:11:50.053,n,618.06468,593.27852,366.68452
2024/05/12 09:11:55.001,n,618.08168,592.91344,366.46892
2024/05/12 09:12:00.044,n,618.18072,592.86412,366.4972
2024/05/12 09:12:05.004,n,617.7674,592.96324,366.3134
2024/05/12 09:12:10.000,n,618.33012,593.11268,366.73944
2024/05/12 09:12:15.000,n,618.16432,593.16248,366.67188
2024/05/12 09:12:20.001,n,618.06468,593.27852,366.68452
2024/05/12 09:12:25.000,n,618.37996,593.29548,366.882
2024/05/12 09:12:30.005,n,618.26344,593.39508,366.87448
2024/05/12 09:12:35.000,n,618.26344,593.32832,366.8332
2024/05/12 09:12:40.000,n,617.80024,593.42848,366.62024
2024/05/12 09:12:45.000,n,618.18072,592.8308,366.4766
2024/05/12 09:12:50.076,n,618.247,593.03004,366.63904
2024/05/12 09:12:55.155,n,617.7674,593.37868,366.57
2024/05/12 09:13:00.000,n,618.26344,592.9304,366.5872
2024/05/12 09:13:05.000,n,617.7176,593.17944,366.4174
2024/05/12 09:13:10.035,n,618.13092,592.94684,366.51876
2024/05/12 09:13:15.110,n,618.49556,593.46132,367.0532
2024/05/12 09:13:20.003,n,618.47908,593.01356,366.76648
2024/05/12 09:13:25.000,n,618.13092,593.27852,366.7238
2024/05/12 09:13:30.005,n,618.67732,593.01356,366.88404
2024/05/12 09:13:35.000,n,618.39644,593.21276,366.84068
2024/05/12 09:13:40.064,n,618.16432,593.22924,366.71316
2024/05/12 09:13:45.002,n,618.247,593.03004,366.63904
2024/05/12 09:13:50.000,n,618.5782,593.12908,366.89672
2024/05/12 09:13:55.005,n,618.41284,593.09624,366.77836
2024/05/12 09:14:00.000,n,618.04828,593.41148,366.75696
2024/05/12 09:14:05.000,n,618.39644,593.12908,366.78892
2024/05/12 09:14:10.002,n,617.91624,593.21276,366.5558
2024/05/12 09:14:15.000,n,618.23004,593.12908,366.6902
2024/05/12 09:14:20.005,n,618.29732,593.12908,366.73012
2024/05/12 09:14:25.000,n,617.85004,593.27852,366.55716
2024/05/12 09:14:30.009,n,618.33012,593.01356,366.67816
2024/05/12 09:14:35.001,n,618.33012,593.14604,366.76012
2024/05/12 09:14:40.000,n,618.3466,593.24568,366.83144
2024/05/12 09:14:45.004,n,618.26344,593.26208,366.79224
2024/05/12 09:14:50.000,n,618.21364,593.44488,366.87572
2024/05/12 09:14:55.090,n,618.44572,593.22924,366.88008
2024/05/12 09:15:00.000,n,618.82624,592.84772,366.86972
2024/05/12 09:15:05.000,n,618.16432,593.12908,366.6512
2024/05/12 09:15:10.004,n,618.21364,592.76404,366.4548
2024/05/12 09:15:15.000,n,618.33012,592.84772,366.57564
2024/05/12 09:15:20.000,n,618.5284,593.41148,367.04184
2024/05/12 09:15:25.000,n,618.08168,592.78044,366.38672
2024/05/12 09:15:30.000,n,618.13092,593.37868,366.78568
2024/05/12 09:15:35.003,n,618.61108,593.06336,366.87556
2024/05/12 09:15:40.000,n,618.67732,593.12908,366.95552
2024/05/12 09:15:45.007,n,618.36304,592.8308,366.58464
2024/05/12 09:15:50.000,n,618.54536,593.26208,366.95952
2024/05/12 09:15:55.104,n,618.11452,593.06336,366.58104
2024/05/12 09:16:00.003,n,618.39644,593.01356,366.71748
2024/05/12 09:16:05.000,n,618.23004,593.19588,366.73152
2024/05/12 09:16:10.006,n,617.99896,593.07984,366.52272
2024/05/12 09:16:15.000,n,618.13092,593.54448,366.8882
2024/05/12 09:16:20.000,n,618.3466,593.01356,366.68792
2024/05/12 09:16:25.054,n,617.81664,592.86412,366.28136
2024/05/12 09:16:30.000,n,618.1474,593.19588,366.68248
2024/05/12 09:16:35.005,n,618.21364,593.39508,366.84496
2024/05/12 09:16:40.000,n,618.42928,593.21276,366.86012
2024/05/12 09:16:45.000,n,619.10712,593.14604,367.22096
2024/05/12 09:16:50.002,n,618.06468,593.3448,366.72548
2024/05/12 09:16:55.000,n,618.77644,592.71472,366.75792
2024/05/12 09:17:00.006,n,618.06468,593.21276,366.64384
2024/05/12 09:17:05.058,n,617.7838,593.01356,366.3542
2024/05/12 09:17:10.000,n,617.80024,592.94684,366.32268
2024/05/12 09:17:15.003,n,618.33012,593.19588,366.79088
2024/05/12 09:17:20.000,n,618.29732,593.17944,366.76128
2024/05/12 09:17:25.005,n,617.94916,592.94684,366.411
2024/05/12 09:17:30.000,n,618.46264,593.29548,366.93108
2024/05/12 09:17:35.000,n,618.09808,593.17944,366.64308
2024/05/12 09:17:40.002,n,618.49556,593.26208,366.92996
2024/05/12 09:17:45.000,n,617.99896,592.84772,366.37928
2024/05/12 09:17:50.004,n,618.03188,593.39508,366.73708
2024/05/12 09:17:55.000,n,618.33012,592.99616,366.6674
2024/05/12 09:18:00.007,n,618.39644,592.9304,366.66608
2024/05/12 09:18:05.000,n,618.29732,592.8806,366.57652
2024/05/12 09:18:10.000,n,618.61108,593.41148,367.09096
2024/05/12 09:18:15.103,n,618.3466,592.99616,366.67716
2024/05/12 09:18:20.000,n,618.79284,593.07984,366.99356
2024/05/12 09:18:25.007,n,618.23004,593.39508,366.85464
2024/05/12 09:18:30.002,n,618.49556,593.21276,366.89948
2024/05/12 09:18:35.000,n,618.36304,593.04644,366.718
2024/05/12 09:18:40.037,n,618.56176,592.96324,366.7844
2024/05/12 09:18:45.000,n,618.247,592.86412,366.53648
2024/05/12 09:18:50.007,n,618.41284,593.31188,366.91168
2024/05/12 09:18:55.001,n,618.21364,592.89704,366.537
2024/05/12 09:19:00.060,n,617.99896,593.14604,366.56364
2024/05/12 09:19:05.004,n,617.70112,592.9304,366.2538
2024/05/12 09:19:10.000,n,618.44572,593.04644,366.76704
2024/05/12 09:19:15.006,n,618.0154,593.17944,366.59404
2024/05/12 09:19:20.000,n,618.06468,593.14604,366.60264
2024/05/12 09:19:25.000,n,618.06468,593.37868,366.7464
2024/05/12 09:19:30.153,n,617.5522,593.26208,366.37032
2024/05/12 09:19:35.000,n,618.41284,592.8308,366.6142
2024/05/12 09:19:40.008,n,618.08168,593.3448,366.73552
2024/05/12 09:19:45.000,n,618.18072,593.21276,366.71268
2024/05/12 09:19:50.000,n,618.18072,593.07984,366.63052
2024/05/12 09:19:55.002,n,618.37996,592.97968,366.68672
2024/05/12 09:20:00.000,n,618.04828,593.07984,366.55196
2024/05/12 09:20:05.021,n,618.1972,592.97968,366.57836
2024/05/12 09:20:10.000,n,618.6444,593.16248,366.95668
2024/05/12 09:20:15.083,n,618.51196,593.14604,366.86796
2024/05/12 09:20:20.002,n,618.44572,592.84772,366.64416
2024/05/12 09:20:25.000,n,618.51196,593.12908,366.85744
2024/05/12 09:20:30.005,n,618.67732,592.8806,366.8018
2024/05/12 09:20:35.000,n,618.37996,593.24568,366.85124
2024/05/12 09:20:40.009,n,618.06468,592.89704,366.44872
2024/05/12 09:20:45.001,n,618.92536,592.97968,367.01016
2024/05/12 09:20:50.000,n,617.81664,592.94684,366.33244
2024/05/12 09:20:55.005,n,618.11452,593.12908,366.62168
2024/05/12 09:21:00.000,n,617.80024,593.06336,366.39468
2024/05/12 09:21:05.008,n,618.21364,592.99616,366.59832
2024/05/12 09:21:10.001,n,618.31372,593.26208,366.82208
2024/05/12 09:21:15.000,n,618.54536,593.07984,366.84676
2024/05/12 09:21:20.008,n,618.0154,593.27852,366.65524
2024/05/12 09:21:25.000,n,618.41284,592.76404,366.57292
2024/05/12 09:21:30.007,n,618.26344,593.27852,366.8024
2024/05/12 09:21:35.000,n,617.85004,593.01356,366.39344
2024/05/12 09:21:40.000,n,618.41284,593.07984,366.7682
2024/05/12 09:21:45.004,n,617.94916,593.27852,366.61592
2024/05/12 09:21:50.048,n,618.21364,593.51112,366.91664
2024/05/12 09:21:55.007,n,618.18072,593.29548,366.76384
2024/05/12 09:22:00.000,n,618.03188,592.81384,366.37784
2024/05/12 09:22:05.000,n,618.1474,592.94684,366.52852
2024/05/12 09:22:10.004,n,618.16432,592.89704,366.5078
2024/05/12 09:22:15.000,n,618.37996,593.41148,366.9538
2024/05/12 09:22:20.007,n,618.36304,593.21276,366.82084
2024/05/12 09:22:25.000,n,618.36304,593.22924,366.83104
2024/05/12 09:22:30.009,n,618.37996,593.06336,366.73848
2024/05/12 09:22:35.003,n,618.13092,593.22924,366.69332
2024/05/12 09:22:40.000,n,618.28032,592.86412,366.55624
2024/05/12 09:22:45.007,n,618.44572,593.16248,366.8388
2024/05/12 09:22:50.000,n,617.98204,593.01356,366.47172
2024/05/12 09:22:55.142,n,618.1972,593.09624,366.65044
2024/05/12 09:23:00.002,n,618.26344,593.4942,366.93576
2024/05/12 09:23:05.080,n,618.66088,593.19588,366.98708
2024/05/12 09:23:10.006,n,618.37996,593.06336,366.73848
2024/05/12 09:23:15.000,n,618.06468,593.09624,366.57184
2024/05/12 09:23:20.108,n,617.734,593.12908,366.396
2024/05/12 09:23:25.002,n,618.28032,593.01356,366.64864
2024/05/12 09:23:30.000,n,618.09808,593.3448,366.74528
2024/05/12 09:23:35.005,n,618.247,593.57788,366.97776
2024/05/12 09:23:40.000,n,618.71016,593.21276,367.02676
2024/05/12 09:23:45.008,n,617.99896,593.4942,366.7788
2024/05/12 09:23:50.001,n,618.47908,593.01356,366.76648
2024/05/12 09:23:55.000,n,618.11452,592.99616,366.53952
2024/05/12 09:24:00.005,n,618.16432,593.42848,366.83628
2024/05/12 09:24:05.000,n,618.06468,592.99616,366.51
2024/05/12 09:24:10.008,n,618.29732,593.06336,366.68948
2024/05/12 09:24:15.001,n,617.85004,593.26208,366.547
2024/05/12 09:24:20.000,n,618.23004,592.9304,366.5674
