"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/13 08:30:15.001,n,615.60316,593.16396,365.1536
2024/10/13 08:30:20.000,n,615.27148,593.19676,364.97704
2024/10/13 08:30:25.003,n,615.40392,593.31336,365.1274
2024/10/13 08:30:30.000,n,615.2884,593.16396,364.96688
2024/10/13 08:30:35.006,n,615.25508,593.16396,364.94712
2024/10/13 08:30:40.000,n,615.76848,593.31336,365.34364
2024/10/13 08:30:45.009,n,615.2386,593.29688,365.01912
2024/10/13 08:30:50.003,n,615.61964,593.32976,365.26548
2024/10/13 08:30:55.000,n,615.22216,593.37956,365.06028
2024/10/13 08:31:00.006,n,615.32128,593.4792,365.1804
2024/10/13 08:31:05.000,n,614.8242,593.19676,364.71176
2024/10/13 08:31:10.008,n,615.88408,593.396,365.46316
2024/10/13 08:31:15.002,n,615.2884,593.2466,365.01776
2024/10/13 08:31:20.000,n,615.07324,592.96472,364.71672
2024/10/13 08:31:25.005,n,615.40392,593.396,365.17824
2024/10/13 08:31:30.000,n,615.40392,593.37956,365.16812
2024/10/13 08:31:35.008,n,615.33772,593.08028,364.94464
2024/10/13 08:31:40.001,n,615.4204,593.49608,365.24964
2024/10/13 08:31:45.000,n,615.65248,593.3626,365.30516
2024/10/13 08:31:50.004,n,615.68584,593.2466,365.25356
2024/10/13 08:31:55.064,n,615.33772,593.11412,364.96552
2024/10/13 08:32:00.008,n,615.50408,593.4792,365.28888
2024/10/13 08:32:05.000,n,615.95032,593.0638,365.29784
2024/10/13 08:32:10.000,n,615.20576,593.32976,365.01988
2024/10/13 08:32:15.014,n,615.22216,593.18036,364.93772
2024/10/13 08:32:20.000,n,615.30488,593.29688,365.05848
2024/10/13 08:32:25.008,n,615.43684,593.263,365.11592
2024/10/13 08:32:30.000,n,615.53692,593.16396,365.11432
2024/10/13 08:32:35.000,n,615.2386,593.43028,365.10124
2024/10/13 08:32:40.053,n,615.48712,593.08168,365.03412
2024/10/13 08:32:45.000,n,615.55336,593.26448,365.18596
2024/10/13 08:32:50.007,n,615.15596,593.31476,364.98108
2024/10/13 08:32:55.000,n,614.75848,593.43028,364.81632
2024/10/13 08:33:00.009,n,614.97316,593.82872,365.18872
2024/10/13 08:33:05.003,n,614.97316,593.4806,364.97464
2024/10/13 08:33:10.000,n,615.50408,593.28136,365.16712
2024/10/13 08:33:15.006,n,615.38752,593.13196,365.006
2024/10/13 08:33:20.000,n,615.13948,593.19824,364.89964
2024/10/13 08:33:25.009,n,615.58672,593.28136,365.21612
2024/10/13 08:33:30.002,n,615.2884,593.5304,365.1924
2024/10/13 08:33:35.000,n,615.30488,593.41388,365.13044
2024/10/13 08:33:40.005,n,615.47072,593.34764,365.18808
2024/10/13 08:33:45.000,n,615.15596,593.29832,364.971
2024/10/13 08:33:50.009,n,615.78496,593.34764,365.37456
2024/10/13 08:33:55.002,n,614.62596,593.21468,364.60512
2024/10/13 08:34:00.000,n,616.14952,593.41388,365.63168
2024/10/13 08:34:05.005,n,615.45372,593.24804,365.11672
2024/10/13 08:34:10.000,n,615.15596,593.18176,364.89928
2024/10/13 08:34:15.008,n,615.52052,593.19824,365.12572
2024/10/13 08:34:20.002,n,615.60316,593.44728,365.328
2024/10/13 08:34:25.000,n,615.13948,593.51396,365.09388
2024/10/13 08:34:30.005,n,615.2386,593.19824,364.95844
2024/10/13 08:34:35.000,n,615.78496,593.36408,365.38468
2024/10/13 08:34:40.008,n,615.32128,593.41388,365.1402
2024/10/13 08:34:45.001,n,615.007,593.33116,364.90284
2024/10/13 08:34:50.000,n,615.2884,593.06524,364.90616
2024/10/13 08:34:55.004,n,615.45372,593.29832,365.14768
2024/10/13 08:35:00.000,n,615.08968,593.34764,364.962
2024/10/13 08:35:05.007,n,614.65888,593.51396,364.80864
2024/10/13 08:35:10.000,n,615.53692,593.11552,365.08452
2024/10/13 08:35:15.010,n,615.27148,593.33116,365.05976
2024/10/13 08:35:20.004,n,615.4204,593.34764,365.15828
2024/10/13 08:35:25.000,n,615.30488,593.14844,364.96712
2024/10/13 08:35:30.006,n,615.08968,593.34764,364.962
2024/10/13 08:35:35.000,n,615.71868,593.6798,365.53976
2024/10/13 08:35:40.013,n,614.90692,593.381,364.87404
2024/10/13 08:35:45.003,n,615.30604,593.25012,365.03036
2024/10/13 08:35:50.003,n,615.71992,593.1346,365.20476
2024/10/13 08:35:55.006,n,615.0744,593.23372,364.88288
2024/10/13 08:36:00.000,n,615.0744,593.10176,364.80168
2024/10/13 08:36:05.009,n,615.10728,593.44936,365.03504
2024/10/13 08:36:10.003,n,614.97536,593.26756,364.84496
2024/10/13 08:36:15.000,n,615.60436,593.03448,365.0746
2024/10/13 08:36:20.055,n,615.71992,593.1844,365.23544
2024/10/13 08:36:25.000,n,615.45544,592.93536,364.92532
2024/10/13 08:36:30.008,n,615.58788,593.44936,365.32024
2024/10/13 08:36:35.002,n,615.40516,593.41652,365.19156
2024/10/13 08:36:40.000,n,615.27264,593.4832,365.154
2024/10/13 08:36:45.005,n,615.60436,593.36668,365.27912
2024/10/13 08:36:50.000,n,615.55456,593.44936,365.30044
2024/10/13 08:36:55.008,n,615.25624,593.3174,365.0422
2024/10/13 08:37:00.001,n,615.2398,593.40004,365.08332
2024/10/13 08:37:05.019,n,615.52168,593.56592,365.35268
2024/10/13 08:37:10.004,n,615.2896,593.4668,365.15396
2024/10/13 08:37:15.000,n,615.75328,593.49964,365.44936
2024/10/13 08:37:20.008,n,615.53808,593.43292,365.28056
2024/10/13 08:37:25.001,n,615.53808,593.4832,365.31152
2024/10/13 08:37:30.012,n,615.47188,593.3338,365.18024
2024/10/13 08:37:35.004,n,615.0744,593.53304,365.06696
2024/10/13 08:37:40.000,n,615.687,593.49964,365.41004
2024/10/13 08:37:45.008,n,615.30604,593.36668,365.10208
2024/10/13 08:37:50.000,n,615.65368,593.49964,365.39024
2024/10/13 08:37:55.043,n,616.08448,593.51612,365.65608
2024/10/13 08:38:00.004,n,614.95788,593.43292,364.93624
2024/10/13 08:38:05.000,n,614.89168,593.03448,364.65196
2024/10/13 08:38:10.006,n,615.2896,593.1844,364.9802
2024/10/13 08:38:15.001,n,615.37224,593.38312,365.15148
2024/10/13 08:38:20.035,n,615.17352,593.3174,364.99316
2024/10/13 08:38:25.135,n,615.2896,593.284,365.04148
2024/10/13 08:38:30.000,n,615.438,593.16748,365.0578
2024/10/13 08:38:35.006,n,615.12372,593.3174,364.9636
2024/10/13 08:38:40.000,n,615.38868,593.58232,365.28384
2024/10/13 08:38:45.009,n,615.27264,593.3338,365.06208
2024/10/13 08:38:50.002,n,614.8752,593.3174,364.81612
2024/10/13 08:38:55.000,n,615.2398,593.4668,365.12444
2024/10/13 08:39:00.005,n,615.40516,593.68244,365.35524
2024/10/13 08:39:05.001,n,615.20644,593.54944,365.15544
2024/10/13 08:39:10.008,n,615.33888,593.3174,365.09124
2024/10/13 08:39:15.002,n,615.52168,593.25012,365.15832
2024/10/13 08:39:20.000,n,615.37224,593.08476,364.96788
2024/10/13 08:39:25.004,n,615.15712,593.2008,364.91168
2024/10/13 08:39:30.000,n,615.42156,593.10176,365.0076
2024/10/13 08:39:35.007,n,615.27264,593.284,365.0314
2024/10/13 08:39:40.001,n,615.25624,593.36668,365.07256
2024/10/13 08:39:45.010,n,615.0744,593.44936,365.01552
2024/10/13 08:39:50.005,n,615.37224,593.08476,364.96788
2024/10/13 08:39:55.000,n,615.47188,593.08476,365.027
2024/10/13 08:40:00.090,n,615.17352,593.25012,364.9518
2024/10/13 08:40:05.001,n,615.30604,593.16748,364.97952
2024/10/13 08:40:10.010,n,615.6706,593.16748,365.19576
2024/10/13 08:40:15.035,n,615.15712,593.2008,364.91168
2024/10/13 08:40:20.000,n,615.19,593.3174,365.00292
2024/10/13 08:40:25.007,n,615.33888,593.38312,365.13168
2024/10/13 08:40:30.000,n,615.19,593.49964,365.11504
2024/10/13 08:40:35.009,n,614.97536,593.3338,364.88564
2024/10/13 08:40:40.003,n,615.15712,593.01808,364.79928
2024/10/13 08:40:45.000,n,615.50524,593.25012,365.14856
2024/10/13 08:40:50.006,n,615.25624,593.10176,364.90956
2024/10/13 08:40:55.000,n,615.12372,593.1346,364.85116
2024/10/13 08:41:00.009,n,615.76972,593.41652,365.40788
2024/10/13 08:41:05.002,n,615.058,593.284,364.90404
2024/10/13 08:41:10.000,n,615.17352,592.91896,364.748
2024/10/13 08:41:15.005,n,615.0246,593.151,364.80244
2024/10/13 08:41:20.000,n,615.52168,593.26756,365.16908
2024/10/13 08:41:25.009,n,615.04108,593.53304,365.0472
2024/10/13 08:41:30.002,n,615.55456,593.3338,365.22932
2024/10/13 08:41:35.000,n,615.14068,593.11816,364.85112
2024/10/13 08:41:40.005,n,615.45544,593.23372,365.10892
2024/10/13 08:41:45.000,n,615.438,593.3174,365.15004
2024/10/13 08:41:50.041,n,615.2896,593.23372,365.01052
2024/10/13 08:41:55.002,n,615.27264,593.36668,365.08232
2024/10/13 08:42:00.011,n,615.50524,593.08476,365.0468
2024/10/13 08:42:05.004,n,615.2398,593.21728,364.97088
2024/10/13 08:42:10.000,n,615.20644,593.1844,364.93084
2024/10/13 08:42:15.007,n,615.20644,593.2008,364.94096
2024/10/13 08:42:20.001,n,615.2896,593.06788,364.90852
2024/10/13 08:42:25.011,n,615.48828,593.10176,365.0472
2024/10/13 08:42:30.003,n,615.438,593.0514,364.98636
2024/10/13 08:42:35.000,n,615.09088,593.1346,364.83168
2024/10/13 08:42:40.006,n,615.2398,593.3502,365.05268
2024/10/13 08:42:45.000,n,615.50524,593.3338,365.20008
2024/10/13 08:42:50.010,n,615.47188,593.41652,365.23116
2024/10/13 08:42:55.003,n,614.6272,593.16748,364.57688
2024/10/13 08:43:00.063,n,614.90808,593.40004,364.88648
2024/10/13 08:43:05.006,n,615.35536,592.93536,364.86592
2024/10/13 08:43:10.010,n,615.52168,593.2008,365.12792
2024/10/13 08:43:15.010,n,615.0246,593.1844,364.823
2024/10/13 08:43:20.002,n,615.04108,593.21728,364.853
2024/10/13 08:43:25.000,n,615.50524,593.43292,365.26112
2024/10/13 08:43:30.005,n,615.0246,593.10176,364.77216
2024/10/13 08:43:35.000,n,615.83592,593.4832,365.48828
2024/10/13 08:43:40.009,n,615.2896,593.08476,364.91892
2024/10/13 08:43:45.005,n,615.2896,593.03448,364.88796
2024/10/13 08:43:50.000,n,615.20644,593.44936,365.09384
2024/10/13 08:43:55.006,n,615.687,593.3004,365.2874
2024/10/13 08:44:00.000,n,615.15712,593.44936,365.0646
2024/10/13 08:44:05.009,n,615.17352,593.38312,365.0336
2024/10/13 08:44:10.002,n,616.13428,593.3338,365.57328
2024/10/13 08:44:15.011,n,615.33888,593.1346,364.97876
2024/10/13 08:44:20.005,n,615.53808,593.25012,365.16804
2024/10/13 08:44:25.000,n,615.60436,593.3174,365.24876
2024/10/13 08:44:30.008,n,615.6208,593.4668,365.35048
2024/10/13 08:44:35.001,n,615.22332,593.11816,364.90012
2024/10/13 08:44:40.011,n,615.10728,593.3338,364.96392
2024/10/13 08:44:45.004,n,615.09088,593.4668,365.036
2024/10/13 08:44:50.000,n,615.25624,592.81884,364.73552
2024/10/13 08:44:55.009,n,615.22332,593.3004,365.01224
2024/10/13 08:45:00.034,n,615.48828,593.40004,365.23076
2024/10/13 08:45:05.010,n,615.6706,593.3502,365.30828
2024/10/13 08:45:10.004,n,615.00816,593.36668,364.9254
2024/10/13 08:45:15.000,n,615.33888,593.1844,365.0094
2024/10/13 08:45:20.174,n,615.37224,593.63216,365.30476
2024/10/13 08:45:25.000,n,615.47188,593.40004,365.22104
2024/10/13 08:45:30.010,n,615.47188,593.3004,365.15972
2024/10/13 08:45:35.005,n,615.10728,593.1346,364.8414
2024/10/13 08:45:40.000,n,615.35536,593.1346,364.98852
2024/10/13 08:45:45.007,n,615.27264,593.3338,365.06208
2024/10/13 08:45:50.000,n,615.20644,593.58232,365.17564
2024/10/13 08:45:55.010,n,614.6272,593.43292,364.74
2024/10/13 08:46:00.137,n,615.32244,593.25012,365.04012
2024/10/13 08:46:05.000,n,615.2398,593.3174,365.03248
2024/10/13 08:46:10.006,n,615.48828,593.58232,365.34296
2024/10/13 08:46:15.000,n,615.22332,593.43292,365.0938
2024/10/13 08:46:20.010,n,614.80896,593.44936,364.85796
2024/10/13 08:46:25.003,n,615.42156,593.151,365.03792
2024/10/13 08:46:30.012,n,615.38868,593.0514,364.95708
2024/10/13 08:46:35.089,n,615.48828,593.41652,365.24092
2024/10/13 08:46:40.000,n,615.00816,593.36668,364.9254
2024/10/13 08:46:45.009,n,615.55456,593.3174,365.2192
2024/10/13 08:46:50.002,n,614.80896,593.26756,364.7462
2024/10/13 08:46:55.012,n,614.99176,593.26756,364.85468
2024/10/13 08:47:00.005,n,615.17352,593.11816,364.8706
2024/10/13 08:47:05.000,n,615.32244,593.26756,365.05084
2024/10/13 08:47:10.008,n,615.40516,593.25012,365.08916
2024/10/13 08:47:15.002,n,615.33888,593.38312,365.13168
2024/10/13 08:47:20.012,n,615.27264,593.63216,365.24564
2024/10/13 08:47:25.005,n,615.53808,593.25012,365.16804
2024/10/13 08:47:30.000,n,615.70348,593.3004,365.29712
2024/10/13 08:47:35.008,n,615.50524,593.16748,365.09768
2024/10/13 08:47:40.001,n,615.75328,593.16748,365.24484
2024/10/13 08:47:45.011,n,615.10728,593.3004,364.94344
2024/10/13 08:47:50.004,n,614.99176,593.40004,364.93612
2024/10/13 08:47:55.000,n,615.42156,593.151,365.03792
2024/10/13 08:48:00.007,n,615.2398,593.1346,364.92
2024/10/13 08:48:05.002,n,615.15712,593.4832,365.0854
2024/10/13 08:48:10.011,n,614.80896,593.51612,364.899
2024/10/13 08:48:15.004,n,615.09088,593.2008,364.8724
2024/10/13 08:48:20.000,n,615.48828,593.58232,365.34296
2024/10/13 08:48:25.007,n,614.79256,593.64856,364.97072
2024/10/13 08:48:30.000,n,614.84236,593.08476,364.65364
2024/10/13 08:48:35.010,n,615.22332,593.2008,364.95096
2024/10/13 08:48:40.004,n,615.14068,592.75256,364.62624
2024/10/13 08:48:45.112,n,615.35536,593.284,365.08048
2024/10/13 08:48:50.006,n,615.90168,593.4668,365.5172
2024/10/13 08:48:55.045,n,615.30604,593.1346,364.95928
2024/10/13 08:49:00.009,n,615.73632,593.3502,365.34728
2024/10/13 08:49:05.002,n,615.0246,593.36668,364.93512
2024/10/13 08:49:10.012,n,614.95788,593.43292,364.93624
2024/10/13 08:49:15.006,n,615.00816,593.40004,364.94588
2024/10/13 08:49:20.000,n,615.33888,593.23372,365.03976
2024/10/13 08:49:25.009,n,614.925,593.43292,364.91672
2024/10/13 08:49:30.002,n,615.22332,593.49964,365.13484
2024/10/13 08:49:35.012,n,615.27264,593.40004,365.1028
2024/10/13 08:49:40.005,n,615.15712,593.23372,364.93196
2024/10/13 08:49:45.000,n,614.84236,593.26756,364.76604
2024/10/13 08:49:50.008,n,615.2398,593.3338,365.04256
2024/10/13 08:49:55.001,n,615.42156,593.1346,365.0278
2024/10/13 08:50:00.012,n,615.17352,593.25012,364.9518
2024/10/13 08:50:05.005,n,615.50524,593.1844,365.10808
2024/10/13 08:50:10.000,n,615.2896,593.43292,365.13312
2024/10/13 08:50:15.008,n,615.2896,593.4668,365.15396
2024/10/13 08:50:20.001,n,615.0744,593.3174,364.93436
2024/10/13 08:50:25.011,n,615.571,593.3174,365.22896
2024/10/13 08:50:30.088,n,615.47188,593.43292,365.24128
2024/10/13 08:50:35.000,n,615.33888,593.41652,365.15224
2024/10/13 08:50:40.007,n,614.95788,593.54944,365.00792
2024/10/13 08:50:45.001,n,614.90808,593.54944,364.97832
2024/10/13 08:50:50.011,n,615.48828,593.284,365.15932
2024/10/13 08:50:55.004,n,615.15712,593.0016,364.78912
2024/10/13 08:51:00.014,n,615.0744,593.2008,364.8626
2024/10/13 08:51:05.008,n,615.571,593.56592,365.38196
2024/10/13 08:51:10.000,n,615.70348,593.4832,365.40968
2024/10/13 08:51:15.010,n,615.04108,593.284,364.89404
2024/10/13 08:51:20.004,n,614.97536,593.3502,364.89576
2024/10/13 08:51:25.013,n,615.27264,593.25012,365.01056
2024/10/13 08:51:30.006,n,614.8752,593.06788,364.66272
2024/10/13 08:51:35.000,n,615.70348,593.08476,365.16436
2024/10/13 08:51:40.009,n,614.54448,593.2008,364.54828
2024/10/13 08:51:45.002,n,615.6372,593.3502,365.28848
2024/10/13 08:51:50.016,n,615.12372,593.3004,364.95316
2024/10/13 08:51:55.005,n,615.00816,593.3338,364.90512
2024/10/13 08:52:00.000,n,615.53808,593.58232,365.37252
2024/10/13 08:52:05.009,n,614.82536,593.0514,364.623
2024/10/13 08:52:10.002,n,615.53808,593.26756,365.17876
2024/10/13 08:52:15.001,n,615.27264,593.151,364.9496
2024/10/13 08:52:20.110,n,615.58788,593.3502,365.2592
2024/10/13 08:52:25.000,n,614.925,593.41652,364.9066
2024/10/13 08:52:30.000,n,614.90808,593.51612,364.95784
2024/10/13 08:52:35.116,n,615.6372,593.43292,365.3394
2024/10/13 08:52:40.001,n,615.33888,593.3174,365.09124
2024/10/13 08:52:45.000,n,615.48828,593.53304,365.31264
2024/10/13 08:52:50.000,n,615.00816,593.36668,364.9254
2024/10/13 08:52:55.000,n,614.80896,593.23372,364.7254
2024/10/13 08:53:00.000,n,615.058,593.284,364.90404
2024/10/13 08:53:05.000,n,615.04108,593.40004,364.96536
2024/10/13 08:53:10.000,n,614.90808,593.3338,364.84576
2024/10/13 08:53:15.004,n,615.15712,593.25012,364.942
2024/10/13 08:53:20.000,n,615.22332,593.3004,365.01224
2024/10/13 08:53:25.000,n,614.97536,593.49964,364.9876
2024/10/13 08:53:30.000,n,615.19,593.26756,364.97228
2024/10/13 08:53:35.000,n,615.20644,593.2008,364.94096
2024/10/13 08:53:40.003,n,615.2896,593.0514,364.89836
2024/10/13 08:53:45.000,n,615.25624,593.43292,365.11332
2024/10/13 08:53:50.000,n,615.33888,593.23372,365.03976
2024/10/13 08:53:55.000,n,615.15712,593.25012,364.942
2024/10/13 08:54:00.000,n,614.94148,592.91896,364.61044
2024/10/13 08:54:05.002,n,615.33888,593.25012,365.04984
2024/10/13 08:54:10.000,n,614.95788,593.40004,364.91604
2024/10/13 08:54:15.000,n,614.90808,592.9518,364.61084
2024/10/13 08:54:20.000,n,615.058,593.25012,364.8832
2024/10/13 08:54:25.091,n,614.90808,593.51612,364.95784
2024/10/13 08:54:30.002,n,614.90808,593.3004,364.82524
2024/10/13 08:54:35.000,n,615.47188,593.43292,365.24128
2024/10/13 08:54:40.090,n,615.35536,593.26756,365.07036
2024/10/13 08:54:45.102,n,614.85876,592.93536,364.57152
2024/10/13 08:54:50.000,n,615.15712,593.44936,365.0646
2024/10/13 08:54:55.002,n,614.82536,593.3338,364.79668
2024/10/13 08:55:00.000,n,614.99176,593.151,364.78296
2024/10/13 08:55:05.000,n,615.15712,593.16748,364.89116
2024/10/13 08:55:10.000,n,615.0246,593.10176,364.77216
2024/10/13 08:55:15.000,n,615.10728,593.41652,365.0148
2024/10/13 08:55:20.001,n,615.15712,593.23372,364.93196
2024/10/13 08:55:25.079,n,615.45544,593.43292,365.23152
2024/10/13 08:55:30.004,n,615.6706,593.25012,365.24664
2024/10/13 08:55:35.000,n,615.2896,593.43292,365.13312
2024/10/13 08:55:40.000,n,615.12372,593.1346,364.85116
2024/10/13 08:55:45.000,n,615.53808,593.43292,365.28056
2024/10/13 08:55:50.000,n,615.30604,593.23372,365.02028
2024/10/13 08:55:55.003,n,615.2896,592.93536,364.82696
2024/10/13 08:56:00.000,n,615.53808,593.41652,365.27048
2024/10/13 08:56:05.000,n,615.0744,593.06788,364.78088
2024/10/13 08:56:10.001,n,615.2398,592.81884,364.72572
2024/10/13 08:56:15.000,n,615.22332,593.43292,365.0938
2024/10/13 08:56:20.003,n,615.27264,593.43292,365.123
2024/10/13 08:56:25.000,n,614.99176,593.0514,364.72172
2024/10/13 08:56:30.138,n,614.925,593.36668,364.876
2024/10/13 08:56:35.000,n,615.27264,593.25012,365.01056
2024/10/13 08:56:40.000,n,615.14068,593.0514,364.81004
2024/10/13 08:56:45.102,n,615.40516,593.2008,365.05884
2024/10/13 08:56:50.046,n,614.90808,593.0514,364.67208
2024/10/13 08:56:55.000,n,614.5774,593.26756,364.60884
2024/10/13 08:57:00.000,n,615.55456,593.08476,365.076
2024/10/13 08:57:05.000,n,615.14068,593.3004,364.96324
2024/10/13 08:57:10.002,n,615.35536,593.49964,365.2132
2024/10/13 08:57:15.000,n,615.00816,593.58232,365.058
2024/10/13 08:57:20.000,n,615.14068,593.26756,364.94304
2024/10/13 08:57:25.000,n,614.925,593.23372,364.7942
2024/10/13 08:57:30.091,n,614.99176,593.25012,364.84392
2024/10/13 08:57:35.002,n,614.99176,593.11816,364.7628
2024/10/13 08:57:40.000,n,615.40516,593.44936,365.2118
2024/10/13 08:57:45.005,n,614.72632,593.40004,364.77864
2024/10/13 08:57:50.000,n,615.04108,593.2008,364.84288
2024/10/13 08:57:55.000,n,615.09088,593.56592,365.09696
2024/10/13 08:58:00.004,n,614.74272,593.23372,364.68612
2024/10/13 08:58:05.000,n,615.35536,593.4668,365.19296
2024/10/13 08:58:10.005,n,615.0744,593.10176,364.80168
2024/10/13 08:58:15.000,n,614.97536,593.0016,364.68132
2024/10/13 08:58:20.000,n,615.12372,593.284,364.94304
2024/10/13 08:58:25.001,n,615.2896,593.25012,365.02064
2024/10/13 08:58:30.000,n,614.90808,593.3004,364.82524
2024/10/13 08:58:35.004,n,615.19,593.151,364.90056
2024/10/13 08:58:40.000,n,615.25624,593.44936,365.1234
2024/10/13 08:58:45.000,n,615.10728,593.40004,365.00468
2024/10/13 08:58:50.000,n,614.82536,593.06788,364.63316
2024/10/13 08:58:55.126,n,614.8752,593.40004,364.86696
2024/10/13 08:59:00.004,n,615.33888,593.58232,365.25428
2024/10/13 08:59:05.080,n,615.687,593.3174,365.29784
2024/10/13 08:59:10.000,n,615.15712,593.26756,364.95276
2024/10/13 08:59:15.000,n,615.20644,593.284,364.99212
2024/10/13 08:59:20.000,n,614.8752,593.49964,364.9282
2024/10/13 08:59:25.003,n,615.20644,593.16748,364.92044
2024/10/13 08:59:30.000,n,614.77612,593.44936,364.83852
2024/10/13 08:59:35.000,n,615.6706,593.23372,365.23656
2024/10/13 08:59:40.002,n,615.20644,593.3004,365.00224
2024/10/13 08:59:45.000,n,615.15712,593.1844,364.9016
2024/10/13 08:59:50.003,n,614.94148,593.44936,364.9366
2024/10/13 08:59:55.000,n,615.19,593.3174,365.00292
2024/10/13 09:00:00.006,n,615.2896,593.08476,364.91892
2024/10/13 09:00:05.000,n,615.71992,593.36668,365.34768
2024/10/13 09:00:10.020,n,614.90808,593.54944,364.97832
2024/10/13 09:00:15.002,n,615.15712,593.23372,364.93196
2024/10/13 09:00:20.000,n,614.94148,593.151,364.75316
2024/10/13 09:00:25.005,n,615.27264,593.3004,365.04152
2024/10/13 09:00:30.000,n,615.20644,593.26756,364.98204
2024/10/13 09:00:35.000,n,615.27264,593.3502,365.07216
2024/10/13 09:00:40.002,n,615.09088,593.3338,364.95424
2024/10/13 09:00:45.000,n,614.70984,593.43292,364.78908
2024/10/13 09:00:50.005,n,615.27264,593.21728,364.9904
2024/10/13 09:00:55.000,n,614.925,593.01808,364.66164
2024/10/13 09:01:00.000,n,615.38868,593.36668,365.15116
2024/10/13 09:01:05.001,n,615.04108,593.3338,364.92464
2024/10/13 09:01:10.000,n,615.25624,593.1844,364.9604
2024/10/13 09:01:15.005,n,615.53808,593.41652,365.27048
2024/10/13 09:01:20.000,n,615.33888,593.23372,365.03976
2024/10/13 09:01:25.000,n,615.14068,593.1844,364.89184
2024/10/13 09:01:30.002,n,614.77612,593.38312,364.7978
2024/10/13 09:01:35.000,n,615.058,593.25012,364.8832
2024/10/13 09:01:40.004,n,614.75964,593.4668,364.83944
2024/10/13 09:01:45.000,n,615.40516,593.16748,365.03828
2024/10/13 09:01:50.000,n,615.12372,593.56592,365.11644
2024/10/13 09:01:55.000,n,615.15712,593.41652,365.04436
2024/10/13 09:02:00.000,n,615.27264,593.3338,365.06208
2024/10/13 09:02:05.003,n,615.0246,593.51612,365.027
2024/10/13 09:02:10.000,n,615.35536,593.1346,364.98852
2024/10/13 09:02:15.006,n,615.17352,593.1844,364.91136
2024/10/13 09:02:20.066,n,615.52168,593.40004,365.25056
2024/10/13 09:02:25.000,n,615.35536,593.23372,365.04952
2024/10/13 09:02:30.003,n,615.14068,593.03448,364.79964
2024/10/13 09:02:35.000,n,615.04108,593.06788,364.76112
2024/10/13 09:02:40.006,n,615.0246,593.03448,364.73076
2024/10/13 09:02:45.000,n,615.15712,593.41652,365.04436
2024/10/13 09:02:50.000,n,615.687,593.23372,365.24628
2024/10/13 09:02:55.003,n,615.70348,593.38312,365.34804
2024/10/13 09:03:00.000,n,614.925,593.4668,364.93756
2024/10/13 09:03:05.006,n,614.82536,593.4668,364.87844
2024/10/13 09:03:10.005,n,615.058,593.43292,364.99568
2024/10/13 09:03:15.000,n,615.09088,593.3004,364.93368
2024/10/13 09:03:20.014,n,615.38868,593.08476,364.97768
2024/10/13 09:03:25.012,n,615.65368,593.49964,365.39024
2024/10/13 09:03:30.006,n,615.50524,593.3004,365.17952
2024/10/13 09:03:35.000,n,615.60436,593.3502,365.269
2024/10/13 09:03:40.000,n,616.00176,593.4668,365.5766
2024/10/13 09:03:45.002,n,615.22332,593.26756,364.99208
2024/10/13 09:03:50.000,n,615.32244,593.26756,365.05084
2024/10/13 09:03:55.005,n,615.2896,593.38312,365.10248
2024/10/13 09:04:00.000,n,614.95788,593.151,364.76288
2024/10/13 09:04:05.000,n,615.20644,593.284,364.99212
2024/10/13 09:04:10.000,n,615.45544,593.1346,365.04792
2024/10/13 09:04:15.022,n,615.37224,593.3502,365.13124
2024/10/13 09:04:20.005,n,615.04108,593.41652,364.97552
2024/10/13 09:04:25.000,n,615.0744,593.16748,364.84212
2024/10/13 09:04:30.007,n,614.82536,593.41652,364.84752
2024/10/13 09:04:35.001,n,615.14068,593.26756,364.94304
2024/10/13 09:04:40.000,n,615.35536,593.16748,365.0088
2024/10/13 09:04:45.004,n,615.52168,593.3174,365.19972
2024/10/13 09:04:50.000,n,615.50524,593.284,365.1694
2024/10/13 09:04:55.007,n,615.0246,593.4832,365.00676
2024/10/13 09:05:00.000,n,615.20644,593.36668,365.043
2024/10/13 09:05:05.086,n,615.438,593.44936,365.23128
2024/10/13 09:05:10.003,n,615.12372,593.51612,365.08584
2024/10/13 09:05:15.000,n,615.438,593.26756,365.1194
2024/10/13 09:05:20.007,n,615.48828,593.3502,365.20012
2024/10/13 09:05:25.000,n,615.30604,593.11816,364.9492
2024/10/13 09:05:30.000,n,615.22332,593.1844,364.94088
2024/10/13 09:05:35.003,n,615.22332,593.3338,365.03276
2024/10/13 09:05:40.000,n,615.70348,593.11816,365.18492
2024/10/13 09:05:45.006,n,615.22332,593.3174,365.02268
2024/10/13 09:05:50.000,n,615.12372,593.41652,365.02456
2024/10/13 09:05:55.055,n,615.09088,593.3502,364.96432
2024/10/13 09:06:00.002,n,615.33888,593.3004,365.0808
2024/10/13 09:06:05.000,n,615.438,593.26756,365.1194
2024/10/13 09:06:10.005,n,615.40516,593.1844,365.04872
2024/10/13 09:06:15.000,n,615.78612,593.3004,365.34616
2024/10/13 09:06:20.000,n,615.60436,593.4832,365.35088
2024/10/13 09:06:25.001,n,615.25624,593.3174,365.0422
2024/10/13 09:06:30.000,n,615.81904,593.36668,365.40648
2024/10/13 09:06:35.005,n,615.53808,593.1346,365.09692
2024/10/13 09:06:40.000,n,615.32244,593.44936,365.16268
