"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/11 12:30:35.002,n,620.38984,593.30312,368.07924
2024/05/11 12:30:40.000,n,619.28168,593.3858,367.47296
2024/05/11 12:30:45.179,n,619.86092,593.02076,367.59036
2024/05/11 12:30:50.000,n,620.22448,593.17016,367.89864
2024/05/11 12:30:55.008,n,619.92712,593.15368,367.71208
2024/05/11 12:31:00.002,n,619.9436,592.7224,367.45448
2024/05/11 12:31:05.000,n,619.77824,593.2364,367.675
2024/05/11 12:31:10.005,n,620.27428,593.0038,367.825
2024/05/11 12:31:15.000,n,620.00984,592.78816,367.53444
2024/05/11 12:31:20.008,n,620.1916,593.07104,367.81768
2024/05/11 12:31:25.001,n,619.86092,593.25328,367.73452
2024/05/11 12:31:30.011,n,620.04272,593.07104,367.72936
2024/05/11 12:31:35.005,n,619.66216,593.02076,367.47252
2024/05/11 12:31:40.000,n,619.96004,593.02076,367.64916
2024/05/11 12:31:45.007,n,620.02624,593.07104,367.71964
2024/05/11 12:31:50.063,n,619.97644,592.98736,367.6382
2024/05/11 12:31:55.011,n,620.1418,593.15368,367.8394
2024/05/11 12:32:00.004,n,619.92712,592.8708,367.53668
2024/05/11 12:32:05.000,n,620.07556,592.90468,367.64568
2024/05/11 12:32:10.007,n,619.61284,592.98736,367.4226
2024/05/11 12:32:15.000,n,619.72844,593.07104,367.543
2024/05/11 12:32:20.010,n,620.4232,593.26976,368.07832
2024/05/11 12:32:25.017,n,619.64576,593.0536,367.48312
2024/05/11 12:32:30.082,n,619.58,593.07104,367.45496
2024/05/11 12:32:35.006,n,620.00984,593.3196,367.864
2024/05/11 12:32:40.000,n,619.54664,593.02076,367.404
2024/05/11 12:32:45.010,n,619.29808,592.93804,367.2054
2024/05/11 12:32:50.003,n,620.24092,592.98736,367.79504
2024/05/11 12:32:55.022,n,619.82752,593.3694,367.78664
2024/05/11 12:33:00.171,n,619.79468,593.26976,367.70544
2024/05/11 12:33:05.000,n,620.00984,593.15368,367.76112
2024/05/11 12:33:10.009,n,619.87732,593.15368,367.68252
2024/05/11 12:33:15.003,n,619.96004,592.82152,367.52568
2024/05/11 12:33:20.000,n,619.76176,592.82152,367.40812
2024/05/11 12:33:25.105,n,619.86092,592.78816,367.4462
2024/05/11 12:33:30.082,n,620.68768,593.0536,368.10108
2024/05/11 12:33:35.009,n,619.97644,592.92116,367.59712
2024/05/11 12:33:40.002,n,620.24092,593.0536,367.83608
2024/05/11 12:33:45.011,n,619.62932,593.41864,367.6996
2024/05/11 12:33:50.005,n,619.64576,592.90468,367.39084
2024/05/11 12:33:55.000,n,619.84448,592.78816,367.43648
2024/05/11 12:34:00.008,n,619.77824,593.13676,367.61328
2024/05/11 12:34:05.001,n,619.41468,592.8708,367.23288
2024/05/11 12:34:10.011,n,620.05916,593.0536,367.72832
2024/05/11 12:34:15.071,n,619.86092,593.28668,367.7552
2024/05/11 12:34:20.000,n,620.17516,593.07104,367.80792
2024/05/11 12:34:25.007,n,619.56304,593.336,367.60908
2024/05/11 12:34:30.149,n,619.8938,592.95448,367.5688
2024/05/11 12:34:35.011,n,620.05916,593.21944,367.83112
2024/05/11 12:34:40.004,n,619.9436,592.88776,367.55696
2024/05/11 12:34:45.047,n,619.54664,592.83796,367.29076
2024/05/11 12:34:50.007,n,620.22448,593.1866,367.90884
2024/05/11 12:34:55.000,n,619.76176,593.25328,367.67572
2024/05/11 12:35:00.032,n,620.29072,593.07104,367.87648
2024/05/11 12:35:05.121,n,619.4804,593.203,367.47764
2024/05/11 12:35:10.000,n,619.96004,593.1866,367.752
2024/05/11 12:35:15.010,n,619.79468,592.8708,367.45816
2024/05/11 12:35:20.000,n,619.9436,593.03716,367.6496
2024/05/11 12:35:25.010,n,620.48896,592.65516,367.73596
2024/05/11 12:35:30.004,n,619.06652,593.28668,367.28392
2024/05/11 12:35:35.000,n,620.1916,592.97096,367.7556
2024/05/11 12:35:40.006,n,619.5302,593.203,367.5072
2024/05/11 12:35:45.000,n,620.05916,593.08748,367.74928
2024/05/11 12:35:50.125,n,619.76176,592.77172,367.37724
2024/05/11 12:35:55.003,n,619.67912,593.17016,367.5752
2024/05/11 12:36:00.012,n,619.9436,593.08748,367.6808
2024/05/11 12:36:05.006,n,619.59644,593.203,367.54648
2024/05/11 12:36:10.000,n,619.97644,593.15368,367.74132
2024/05/11 12:36:15.009,n,619.49732,593.13676,367.44664
2024/05/11 12:36:20.003,n,619.84448,592.77172,367.42628
2024/05/11 12:36:25.012,n,619.69556,593.12036,367.55408
2024/05/11 12:36:30.005,n,619.23188,593.13676,367.2892
2024/05/11 12:36:35.000,n,619.77824,592.92116,367.4796
2024/05/11 12:36:40.008,n,619.3808,592.98736,367.285
2024/05/11 12:36:45.001,n,619.331,593.03716,367.28632
2024/05/11 12:36:50.012,n,620.00984,593.17016,367.77132
2024/05/11 12:36:55.005,n,619.64576,593.15368,367.54516
2024/05/11 12:37:00.000,n,619.61284,592.97096,367.4124
2024/05/11 12:37:05.008,n,619.59644,592.82152,367.31008
2024/05/11 12:37:10.001,n,619.59644,593.07104,367.46472
2024/05/11 12:37:15.011,n,619.18208,592.85436,367.08476
2024/05/11 12:37:20.067,n,619.9436,593.10388,367.69096
2024/05/11 12:37:25.000,n,619.44752,593.12036,367.40696
2024/05/11 12:37:30.110,n,619.56304,593.07104,367.44492
2024/05/11 12:37:35.001,n,620.05916,593.0038,367.6974
2024/05/11 12:37:40.010,n,619.56304,593.10388,367.46524
2024/05/11 12:37:45.003,n,619.5138,593.02076,367.38452
2024/05/11 12:37:50.000,n,619.24828,592.82152,367.10372
2024/05/11 12:37:55.006,n,619.5138,592.85436,367.28148
2024/05/11 12:38:00.000,n,620.20808,593.21944,367.91948
2024/05/11 12:38:05.010,n,619.43108,593.12036,367.3972
2024/05/11 12:38:10.053,n,620.1418,592.95448,367.71584
2024/05/11 12:38:15.013,n,619.56304,593.08748,367.45504
2024/05/11 12:38:20.006,n,619.464,592.85436,367.25192
2024/05/11 12:38:25.000,n,619.74488,593.08748,367.56288
2024/05/11 12:38:30.010,n,619.61284,592.80504,367.30964
2024/05/11 12:38:35.002,n,619.61284,593.13676,367.5152
2024/05/11 12:38:40.063,n,619.69556,592.82152,367.36888
2024/05/11 12:38:45.013,n,619.49732,593.26976,367.52904
2024/05/11 12:38:50.017,n,619.9102,593.12036,367.68136
2024/05/11 12:38:55.009,n,619.71196,592.93804,367.4508
2024/05/11 12:39:00.003,n,619.76176,592.83796,367.41832
2024/05/11 12:39:05.013,n,619.81108,593.26976,367.71516
2024/05/11 12:39:10.005,n,619.28168,593.3524,367.45228
2024/05/11 12:39:15.000,n,620.22448,592.78816,367.66172
2024/05/11 12:39:20.124,n,619.81108,592.90468,367.48888
2024/05/11 12:39:25.002,n,620.29072,593.336,368.0408
2024/05/11 12:39:30.012,n,619.72844,593.15368,367.5942
2024/05/11 12:39:35.005,n,619.77824,592.92116,367.4796
2024/05/11 12:39:40.000,n,619.61284,593.08748,367.4846
2024/05/11 12:39:45.008,n,620.05916,592.80504,367.5742
2024/05/11 12:39:50.001,n,620.24092,593.07104,367.84692
2024/05/11 12:39:55.011,n,619.54664,593.1866,367.50676
2024/05/11 12:40:00.022,n,619.72844,592.83796,367.39856
2024/05/11 12:40:05.000,n,619.84448,593.15368,367.66304
2024/05/11 12:40:10.008,n,619.24828,593.10388,367.27856
2024/05/11 12:40:15.004,n,620.09252,593.07104,367.75896
2024/05/11 12:40:20.010,n,619.96004,593.0536,367.66952
2024/05/11 12:40:25.003,n,619.5138,593.07104,367.41568
2024/05/11 12:40:30.013,n,619.76176,592.75524,367.36708
2024/05/11 12:40:35.007,n,619.92712,593.30312,367.80468
2024/05/11 12:40:40.001,n,619.58,592.73884,367.24912
2024/05/11 12:40:45.010,n,619.9102,592.73884,367.44484
2024/05/11 12:40:50.003,n,619.79468,593.15368,367.63352
2024/05/11 12:40:55.013,n,619.92712,592.85436,367.52648
2024/05/11 12:41:00.006,n,619.9102,593.30312,367.79464
2024/05/11 12:41:05.009,n,619.97644,593.10388,367.71044
2024/05/11 12:41:10.010,n,619.92712,593.28668,367.79448
2024/05/11 12:41:15.002,n,619.5138,593.10388,367.43604
2024/05/11 12:41:20.013,n,619.86092,593.08748,367.63172
2024/05/11 12:41:25.006,n,619.59644,593.17016,367.52612
2024/05/11 12:41:30.000,n,619.3808,593.02076,367.30568
2024/05/11 12:41:35.008,n,619.54664,592.90468,367.33208
2024/05/11 12:41:40.002,n,620.29072,593.02076,367.84524
2024/05/11 12:41:45.114,n,619.9102,592.93804,367.56832
2024/05/11 12:41:50.005,n,619.71196,592.97096,367.4712
2024/05/11 12:41:55.000,n,619.74488,592.90468,367.4496
2024/05/11 12:42:00.008,n,619.77824,593.2364,367.675
2024/05/11 12:42:05.002,n,619.84448,593.3524,367.78624
2024/05/11 12:42:10.011,n,619.13276,593.1866,367.26128
2024/05/11 12:42:15.096,n,619.67912,593.08748,367.52392
2024/05/11 12:42:20.000,n,619.5138,592.80504,367.25092
2024/05/11 12:42:25.008,n,619.96004,593.15368,367.73156
2024/05/11 12:42:30.001,n,620.40624,593.21944,368.037
2024/05/11 12:42:35.011,n,619.64576,593.21944,367.58592
2024/05/11 12:42:40.004,n,619.44752,592.92116,367.28352
2024/05/11 12:42:45.014,n,619.64576,593.2364,367.5964
2024/05/11 12:42:50.024,n,620.09252,592.82152,367.6042
2024/05/11 12:42:55.000,n,620.43964,593.07104,367.9648
2024/05/11 12:43:00.010,n,619.71196,593.12036,367.5638
2024/05/11 12:43:05.003,n,619.76176,593.21944,367.65472
2024/05/11 12:43:10.014,n,619.21544,593.56804,367.54652
2024/05/11 12:43:15.006,n,620.04272,592.97096,367.66728
2024/05/11 12:43:20.000,n,620.00984,593.21944,367.80188
2024/05/11 12:43:25.009,n,620.53876,593.15368,368.07484
2024/05/11 12:43:30.003,n,620.02624,593.17016,367.78108
2024/05/11 12:43:35.014,n,619.58,593.2364,367.5574
2024/05/11 12:43:40.006,n,619.71196,593.13676,367.57396
2024/05/11 12:43:45.000,n,620.22448,593.0038,367.79548
2024/05/11 12:43:50.010,n,620.24092,593.07104,367.84692
2024/05/11 12:43:55.003,n,619.54664,592.95448,367.36296
2024/05/11 12:44:00.162,n,619.76176,592.98736,367.51088
2024/05/11 12:44:05.006,n,619.5302,593.30312,367.5692
2024/05/11 12:44:10.000,n,619.56304,593.03716,367.42392
2024/05/11 12:44:15.009,n,619.61284,592.97096,367.4124
2024/05/11 12:44:20.002,n,620.09252,592.92116,367.66596
2024/05/11 12:44:25.012,n,620.02624,593.17016,367.78108
2024/05/11 12:44:30.105,n,620.04272,593.203,367.8112
2024/05/11 12:44:35.000,n,619.9436,593.3524,367.84504
2024/05/11 12:44:40.022,n,620.09252,593.41864,367.97444
2024/05/11 12:44:45.002,n,619.97644,592.88776,367.57644
2024/05/11 12:44:50.012,n,620.05916,593.13676,367.77988
2024/05/11 12:44:55.005,n,620.04272,593.26976,367.8526
2024/05/11 12:45:00.015,n,620.00984,592.68852,367.47272
2024/05/11 12:45:05.008,n,619.99292,592.93804,367.6174
2024/05/11 12:45:10.002,n,620.52232,593.26976,368.13716
2024/05/11 12:45:15.011,n,620.1418,593.02076,367.75692
2024/05/11 12:45:20.005,n,620.40624,593.0038,367.90324
2024/05/11 12:45:25.001,n,619.71196,593.203,367.615
2024/05/11 12:45:30.011,n,619.56304,593.03716,367.42392
2024/05/11 12:45:35.001,n,619.84448,592.80504,367.44692
2024/05/11 12:45:40.011,n,619.86092,592.73884,367.4156
2024/05/11 12:45:45.008,n,620.00984,592.92116,367.61696
2024/05/11 12:45:50.014,n,620.27428,592.88776,367.75304
2024/05/11 12:45:55.007,n,619.56304,593.2364,367.54732
2024/05/11 12:46:00.001,n,620.17516,592.80504,367.64296
2024/05/11 12:46:05.012,n,620.02624,592.70496,367.4926
2024/05/11 12:46:10.004,n,620.3072,593.25328,367.99928
2024/05/11 12:46:15.051,n,620.05916,592.95448,367.66684
2024/05/11 12:46:20.007,n,619.3972,593.25328,367.45944
2024/05/11 12:46:25.000,n,620.29072,593.0536,367.86564
2024/05/11 12:46:30.043,n,619.71196,593.08748,367.5434
2024/05/11 12:46:35.122,n,620.4232,593.0038,367.91328
2024/05/11 12:46:40.013,n,619.92712,593.15368,367.71208
2024/05/11 12:46:45.006,n,620.15828,593.17016,367.85936
2024/05/11 12:46:50.000,n,620.40624,593.1866,368.01668
2024/05/11 12:46:55.116,n,619.96004,593.41864,367.89584
2024/05/11 12:47:00.003,n,620.3072,593.17016,367.94772
2024/05/11 12:47:05.013,n,620.12536,593.08748,367.7886
2024/05/11 12:47:10.006,n,619.87732,593.02076,367.60012
2024/05/11 12:47:15.016,n,620.24092,593.1866,367.91856
2024/05/11 12:47:20.000,n,620.43964,593.0536,367.95396
2024/05/11 12:47:25.095,n,620.45604,593.0038,367.93276
2024/05/11 12:47:30.000,n,620.15828,593.3694,367.98296
2024/05/11 12:47:35.006,n,620.07556,593.13676,367.7896
2024/05/11 12:47:40.083,n,619.74488,593.336,367.71696
2024/05/11 12:47:45.009,n,620.3072,593.203,367.96808
2024/05/11 12:47:50.000,n,619.71196,592.85436,367.39892
2024/05/11 12:47:55.012,n,619.4804,593.08748,367.40608
2024/05/11 12:48:00.000,n,620.1418,592.85436,367.65376
2024/05/11 12:48:05.000,n,619.72844,593.13676,367.58376
2024/05/11 12:48:10.000,n,620.34052,593.15368,367.95724
2024/05/11 12:48:15.000,n,620.09252,592.77172,367.57332
2024/05/11 12:48:20.000,n,620.07556,593.02076,367.71768
2024/05/11 12:48:25.000,n,619.96004,593.60144,368.00916
2024/05/11 12:48:30.000,n,619.77824,593.2364,367.675
2024/05/11 12:48:35.000,n,620.09252,592.80504,367.594
2024/05/11 12:48:40.035,n,619.76176,593.12036,367.59336
2024/05/11 12:48:45.000,n,619.74488,593.2364,367.6552
2024/05/11 12:48:50.000,n,619.67912,593.13676,367.55452
2024/05/11 12:48:55.000,n,619.9102,592.98736,367.59892
2024/05/11 12:49:00.000,n,619.61284,592.80504,367.30964
2024/05/11 12:49:05.000,n,620.10896,593.0038,367.72692
2024/05/11 12:49:10.000,n,620.09252,593.10388,367.77928
2024/05/11 12:49:15.000,n,620.38984,593.08748,367.94544
2024/05/11 12:49:20.084,n,620.10896,593.03716,367.74764
2024/05/11 12:49:25.000,n,620.10896,592.92116,367.67572
2024/05/11 12:49:30.001,n,619.99292,593.13676,367.7406
2024/05/11 12:49:35.000,n,620.05916,593.58504,368.0578
2024/05/11 12:49:40.000,n,619.66216,593.13676,367.54444
2024/05/11 12:49:45.000,n,619.61284,592.95448,367.40224
2024/05/11 12:49:50.000,n,619.84448,593.03716,367.59084
2024/05/11 12:49:55.000,n,619.99292,592.98736,367.64796
2024/05/11 12:50:00.000,n,620.04272,592.92116,367.63644
2024/05/11 12:50:05.000,n,620.1916,593.203,367.89952
2024/05/11 12:50:10.147,n,619.79468,593.1866,367.65388
2024/05/11 12:50:15.000,n,619.86092,593.08748,367.63172
2024/05/11 12:50:20.000,n,619.76176,592.97096,367.50072
2024/05/11 12:50:25.000,n,619.49732,593.13676,367.44664
2024/05/11 12:50:30.020,n,619.86092,593.02076,367.59036
2024/05/11 12:50:35.000,n,619.8938,593.25328,367.75404
2024/05/11 12:50:40.000,n,619.86092,593.203,367.70332
2024/05/11 12:50:45.000,n,619.5302,593.17016,367.48684
2024/05/11 12:50:50.000,n,619.54664,593.0536,367.42436
2024/05/11 12:50:55.036,n,619.81108,593.3694,367.77696
2024/05/11 12:51:00.000,n,619.4804,593.0038,367.3542
2024/05/11 12:51:05.000,n,619.92712,592.95448,367.58856
2024/05/11 12:51:10.000,n,620.04272,593.0038,367.68768
2024/05/11 12:51:15.000,n,620.38984,593.203,368.01712
2024/05/11 12:51:20.000,n,619.41468,593.12036,367.38748
2024/05/11 12:51:25.000,n,619.84448,593.203,367.6936
2024/05/11 12:51:30.000,n,619.87732,593.17016,367.69272
2024/05/11 12:51:35.008,n,619.29808,593.07104,367.2878
2024/05/11 12:51:40.000,n,619.64576,592.83796,367.34952
2024/05/11 12:51:45.027,n,619.62932,593.0536,367.4734
2024/05/11 12:51:50.004,n,619.87732,593.0038,367.5896
2024/05/11 12:51:55.000,n,619.54664,593.02076,367.404
2024/05/11 12:52:00.007,n,619.96004,593.3524,367.85476
2024/05/11 12:52:05.000,n,619.92712,593.08748,367.671
2024/05/11 12:52:10.010,n,619.49732,593.10388,367.42624
2024/05/11 12:52:15.004,n,619.3808,593.08748,367.347
2024/05/11 12:52:20.000,n,619.5302,592.95448,367.3532
2024/05/11 12:52:25.006,n,619.43108,592.85436,367.23244
2024/05/11 12:52:30.004,n,619.4804,592.97096,367.33388
2024/05/11 12:52:35.009,n,619.72844,593.30312,367.6868
2024/05/11 12:52:40.003,n,619.61284,593.21944,367.56636
2024/05/11 12:52:45.000,n,619.62932,592.97096,367.4222
2024/05/11 12:52:50.006,n,619.64576,592.8708,367.36988
2024/05/11 12:52:55.000,n,619.87732,592.78816,367.45592
2024/05/11 12:53:00.126,n,619.4804,593.03716,367.37492
2024/05/11 12:53:05.002,n,619.76176,592.88776,367.44916
2024/05/11 12:53:10.000,n,619.61284,593.0038,367.43276
2024/05/11 12:53:15.006,n,619.64576,593.02076,367.46276
2024/05/11 12:53:20.000,n,619.56304,592.82152,367.29032
2024/05/11 12:53:25.009,n,619.67912,592.85436,367.37948
2024/05/11 12:53:30.002,n,619.71196,592.85436,367.39892
2024/05/11 12:53:35.000,n,619.31456,592.95448,367.22536
2024/05/11 12:53:40.057,n,619.14924,593.07104,367.19948
2024/05/11 12:53:45.047,n,619.56304,593.03716,367.42392
2024/05/11 12:53:50.091,n,619.76176,592.85436,367.42848
2024/05/11 12:53:55.002,n,619.3808,592.88776,367.22328
2024/05/11 12:54:00.012,n,619.69556,592.95448,367.45128
2024/05/11 12:54:05.015,n,619.49732,593.0038,367.36424
2024/05/11 12:54:10.000,n,619.59644,592.97096,367.40268
2024/05/11 12:54:15.008,n,618.98384,593.30312,367.24504
2024/05/11 12:54:20.001,n,619.62932,593.0536,367.4734
2024/05/11 12:54:25.011,n,619.82752,592.85436,367.46744
2024/05/11 12:54:30.004,n,619.54664,592.80504,367.2704
2024/05/11 12:54:35.000,n,619.21544,593.03716,367.21776
2024/05/11 12:54:40.007,n,619.4804,593.55164,367.6936
2024/05/11 12:54:45.001,n,619.13276,593.0536,367.17888
2024/05/11 12:54:50.010,n,619.09944,592.98736,367.11812
2024/05/11 12:54:55.004,n,619.54664,593.03716,367.4142
2024/05/11 12:55:00.000,n,619.76176,592.88776,367.44916
2024/05/11 12:55:05.007,n,619.3808,593.10388,367.35716
2024/05/11 12:55:10.000,n,619.28168,593.02076,367.24688
2024/05/11 12:55:15.011,n,619.464,593.30312,367.52992
2024/05/11 12:55:20.152,n,619.5138,592.80504,367.25092
2024/05/11 12:55:25.000,n,619.3808,593.10388,367.35716
2024/05/11 12:55:30.007,n,619.31456,592.98736,367.24572
2024/05/11 12:55:35.066,n,619.54664,593.1866,367.50676
2024/05/11 12:55:40.159,n,619.54664,592.92116,367.34228
2024/05/11 12:55:45.003,n,619.08296,593.2364,367.26256
2024/05/11 12:55:50.000,n,619.36436,592.95448,367.25488
2024/05/11 12:55:55.006,n,619.3474,592.90468,367.21396
2024/05/11 12:56:00.000,n,619.9102,593.17016,367.71224
2024/05/11 12:56:05.009,n,619.3972,593.08748,367.35672
2024/05/11 12:56:10.002,n,619.03364,592.88776,367.01744
2024/05/11 12:56:15.012,n,619.84448,593.10388,367.63216
2024/05/11 12:56:20.005,n,619.5138,593.21944,367.50764
2024/05/11 12:56:25.000,n,619.9102,592.77172,367.46524
2024/05/11 12:56:30.008,n,619.59644,592.73884,367.25888
2024/05/11 12:56:35.003,n,619.4804,593.2364,367.49832
2024/05/11 12:56:40.012,n,619.58,593.15368,367.50616
2024/05/11 12:56:45.123,n,619.36436,593.21944,367.41896
2024/05/11 12:56:50.000,n,619.3474,593.21944,367.40892
2024/05/11 12:56:55.010,n,619.26476,593.08748,367.2782
2024/05/11 12:57:00.001,n,619.67912,592.98736,367.46192
2024/05/11 12:57:05.011,n,619.8938,592.97096,367.579
2024/05/11 12:57:10.005,n,619.44752,593.2364,367.47884
2024/05/11 12:57:15.000,n,618.88476,593.21944,367.13448
2024/05/11 12:57:20.007,n,619.08296,593.0038,367.11852
2024/05/11 12:57:25.018,n,619.14924,593.0038,367.15784
2024/05/11 12:57:30.011,n,619.331,592.68852,367.07036
2024/05/11 12:57:35.004,n,619.62932,593.15368,367.53544
2024/05/11 12:57:40.000,n,619.28168,593.03716,367.25704
2024/05/11 12:57:45.008,n,619.41468,593.08748,367.36708
2024/05/11 12:57:50.000,n,619.18208,593.13676,367.25964
2024/05/11 12:57:55.010,n,618.66956,593.203,366.9966
2024/05/11 12:58:00.003,n,619.03364,592.8708,367.00696
2024/05/11 12:58:05.000,n,619.19904,593.08748,367.2392
2024/05/11 12:58:10.007,n,619.21544,593.1866,367.31032
2024/05/11 12:58:15.000,n,619.43108,592.97096,367.30464
2024/05/11 12:58:20.109,n,619.331,593.08748,367.31744
2024/05/11 12:58:25.003,n,619.31456,593.02076,367.2664
2024/05/11 12:58:30.015,n,619.19904,593.02076,367.19788
2024/05/11 12:58:35.007,n,619.31456,593.469,367.544
2024/05/11 12:58:40.000,n,618.88476,592.97096,366.98068
2024/05/11 12:58:45.009,n,619.31456,593.15368,367.34872
2024/05/11 12:58:50.002,n,619.16564,593.12036,367.23976
2024/05/11 12:58:55.012,n,619.06652,593.10388,367.17076
2024/05/11 12:59:00.005,n,619.44752,592.77172,367.19096
2024/05/11 12:59:05.000,n,619.29808,593.02076,367.25664
2024/05/11 12:59:10.008,n,619.28168,592.78816,367.10284
2024/05/11 12:59:15.005,n,619.23188,593.0536,367.23772
2024/05/11 12:59:20.012,n,619.11632,592.78816,367.00484
2024/05/11 12:59:25.005,n,618.86828,593.08748,367.04304
2024/05/11 12:59:30.000,n,619.23188,593.13676,367.2892
2024/05/11 12:59:35.075,n,618.9012,593.07104,367.05236
2024/05/11 12:59:40.001,n,619.24828,593.0038,367.2166
2024/05/11 12:59:45.011,n,618.83496,593.07104,367.01308
2024/05/11 12:59:50.005,n,618.88476,592.88776,366.9292
2024/05/11 12:59:55.031,n,618.93404,593.0536,367.06104
2024/05/11 13:00:00.008,n,618.85136,592.88776,366.9094
2024/05/11 13:00:05.001,n,618.71936,592.85436,366.81044
2024/05/11 13:00:10.011,n,618.88476,593.08748,367.0528
2024/05/11 13:00:15.004,n,619.29808,593.08748,367.29796
2024/05/11 13:00:20.000,n,619.3808,593.30312,367.48056
2024/05/11 13:00:25.007,n,618.86828,592.85436,366.89876
2024/05/11 13:00:30.000,n,619.09944,592.8708,367.04596
2024/05/11 13:00:35.010,n,618.9012,592.83796,366.90812
2024/05/11 13:00:40.004,n,619.464,593.1866,367.45772
2024/05/11 13:00:45.014,n,618.554,592.95448,366.7744
2024/05/11 13:00:50.006,n,619.21544,592.83796,367.09444
2024/05/11 13:00:55.047,n,618.86828,592.98736,366.98104
2024/05/11 13:01:00.009,n,618.88476,592.80504,366.87804
2024/05/11 13:01:05.075,n,619.13276,592.93804,367.10736
2024/05/11 13:01:10.013,n,618.85136,593.2364,367.12516
2024/05/11 13:01:15.121,n,619.464,592.92116,367.29328
2024/05/11 13:01:20.000,n,619.464,592.83796,367.24176
2024/05/11 13:01:25.010,n,619.14924,593.1866,367.27104
2024/05/11 13:01:30.201,n,619.11632,592.80504,367.01528
2024/05/11 13:01:35.012,n,618.5042,593.08748,366.82708
2024/05/11 13:01:40.034,n,618.73584,592.77172,366.76912
2024/05/11 13:01:45.000,n,619.28168,592.93804,367.19564
2024/05/11 13:01:50.008,n,618.71936,592.98736,366.89276
2024/05/11 13:01:55.002,n,619.14924,593.13676,367.24016
2024/05/11 13:02:00.011,n,619.49732,593.336,367.57008
2024/05/11 13:02:05.005,n,618.9674,593.3858,367.28648
2024/05/11 13:02:10.000,n,618.88476,593.21944,367.13448
2024/05/11 13:02:15.008,n,619.08296,592.85436,367.02604
2024/05/11 13:02:20.001,n,619.08296,592.83796,367.01588
2024/05/11 13:02:25.011,n,618.80208,593.0038,366.95196
2024/05/11 13:02:30.030,n,619.5302,592.85436,367.2912
2024/05/11 13:02:35.003,n,618.85136,593.02076,366.99172
2024/05/11 13:02:40.007,n,618.42156,593.13676,366.8086
2024/05/11 13:02:45.000,n,618.66956,593.02076,366.88388
2024/05/11 13:02:50.010,n,618.35528,593.13676,366.76924
2024/05/11 13:02:55.004,n,619.08296,592.8708,367.0362
2024/05/11 13:03:00.013,n,619.01672,592.88776,367.00744
2024/05/11 13:03:05.122,n,618.68604,592.77172,366.7396
2024/05/11 13:03:10.000,n,618.88476,592.8708,366.91872
2024/05/11 13:03:15.010,n,619.11632,593.03716,367.159
2024/05/11 13:03:20.003,n,619.03364,592.97096,367.06896
2024/05/11 13:03:25.013,n,618.52068,593.25328,366.93944
2024/05/11 13:03:30.006,n,618.80208,593.40224,367.19852
2024/05/11 13:03:35.000,n,619.16564,592.88776,367.09572
2024/05/11 13:03:40.009,n,619.06652,593.28668,367.28392
2024/05/11 13:03:45.002,n,618.86828,593.08748,367.04304
2024/05/11 13:03:50.129,n,619.19904,593.02076,367.19788
2024/05/11 13:03:55.006,n,618.9176,592.92116,366.96932
2024/05/11 13:04:00.000,n,618.60332,593.07104,366.87572
2024/05/11 13:04:05.010,n,619.08296,592.8708,367.0362
2024/05/11 13:04:10.057,n,618.93404,593.07104,367.07184
2024/05/11 13:04:15.095,n,618.9674,593.3694,367.27632
2024/05/11 13:04:20.006,n,618.58692,593.12036,366.89652
2024/05/11 13:04:25.000,n,619.06652,592.88776,367.03696
2024/05/11 13:04:30.008,n,619.01672,593.4854,367.3774
2024/05/11 13:04:35.002,n,618.42156,593.10388,366.7882
2024/05/11 13:04:40.011,n,618.98384,592.80504,366.93672
2024/05/11 13:04:45.005,n,618.85136,593.21944,367.11464
2024/05/11 13:04:50.000,n,618.63672,593.26976,367.01848
2024/05/11 13:04:55.008,n,618.57048,593.07104,366.85628
2024/05/11 13:05:00.001,n,618.88476,593.2364,367.14496
2024/05/11 13:05:05.011,n,618.98384,593.08748,367.11156
2024/05/11 13:05:10.004,n,619.16564,593.07104,367.20924
2024/05/11 13:05:15.014,n,618.9012,593.17016,367.11372
2024/05/11 13:05:20.018,n,618.81848,593.1866,367.0748
2024/05/11 13:05:25.001,n,618.73584,593.15368,367.00544
2024/05/11 13:05:30.011,n,618.88476,593.203,367.12428
2024/05/11 13:05:35.004,n,619.08296,593.17016,367.22152
2024/05/11 13:05:40.014,n,618.9012,593.13676,367.09304
2024/05/11 13:05:45.007,n,619.03364,592.85436,366.9968
2024/05/11 13:05:50.106,n,618.40508,593.10388,366.77848
2024/05/11 13:05:55.010,n,618.98384,592.82152,366.94692
2024/05/11 13:06:00.003,n,618.63672,593.13676,366.9362
2024/05/11 13:06:05.094,n,619.03364,593.21944,367.22276
2024/05/11 13:06:10.006,n,618.76868,593.07104,366.9738
2024/05/11 13:06:15.018,n,619.21544,593.203,367.32048
2024/05/11 13:06:20.009,n,618.66956,592.97096,366.85304
2024/05/11 13:06:25.003,n,618.93404,592.82152,366.9174
2024/05/11 13:06:30.013,n,618.70296,592.88776,366.8214
2024/05/11 13:06:35.006,n,619.01672,593.08748,367.13108
2024/05/11 13:06:40.000,n,618.62032,593.13676,366.92644
2024/05/11 13:06:45.010,n,618.23976,593.12036,366.6906
2024/05/11 13:06:50.003,n,618.76868,593.13676,367.01448
2024/05/11 13:06:55.012,n,619.00032,593.1866,367.18268
