"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/12 11:35:30.003,n,-209.0719,-600.815,125.61354
2024/05/12 11:35:35.000,n,-209.28968,-600.83356,125.74826
2024/05/12 11:35:40.006,n,-209.12658,-600.79548,125.6423
2024/05/12 11:35:45.000,n,-209.25306,-600.83356,125.72626
2024/05/12 11:35:50.000,n,-208.85462,-600.87164,125.49482
2024/05/12 11:35:55.004,n,-209.43518,-600.815,125.8318
2024/05/12 11:36:00.000,n,-209.2721,-600.83356,125.7377
2024/05/12 11:36:05.006,n,-209.34436,-600.8526,125.7851
2024/05/12 11:36:10.000,n,-209.23548,-600.83356,125.7157
2024/05/12 11:36:15.000,n,-209.3805,-600.79548,125.79486
2024/05/12 11:36:20.002,n,-208.818,-600.8526,125.46884
2024/05/12 11:36:25.161,n,-208.99964,-600.77644,125.56206
2024/05/12 11:36:30.005,n,-208.9635,-600.87164,125.56024
2024/05/12 11:36:35.017,n,-209.14466,-600.87164,125.6691
2024/05/12 11:36:40.000,n,-209.05432,-600.79548,125.5989
2024/05/12 11:36:45.002,n,-209.05432,-600.77644,125.59492
2024/05/12 11:36:50.000,n,-208.9635,-600.83356,125.55228
2024/05/12 11:36:55.170,n,-209.30774,-600.73784,125.73908
2024/05/12 11:37:00.000,n,-209.0719,-600.815,125.61354
2024/05/12 11:37:05.000,n,-208.92688,-600.815,125.52642
2024/05/12 11:37:10.002,n,-209.39856,-600.75688,125.79762
2024/05/12 11:37:15.004,n,-209.05432,-600.815,125.60298
2024/05/12 11:37:20.005,n,-208.99964,-600.815,125.57012
2024/05/12 11:37:25.000,n,-209.1632,-600.79548,125.66432
2024/05/12 11:37:30.008,n,-209.59826,-600.77644,125.9217
2024/05/12 11:37:35.001,n,-209.28968,-600.87164,125.75624
2024/05/12 11:37:40.000,n,-208.83654,-600.815,125.47214
2024/05/12 11:37:45.006,n,-209.526,-600.8526,125.89424
2024/05/12 11:37:50.000,n,-208.9635,-600.79548,125.54434
2024/05/12 11:37:55.008,n,-209.03576,-600.8526,125.5997
2024/05/12 11:38:00.003,n,-209.14466,-600.8526,125.66512
2024/05/12 11:38:05.087,n,-209.30774,-600.77644,125.74716
2024/05/12 11:38:10.004,n,-208.818,-600.79548,125.45692
2024/05/12 11:38:15.000,n,-209.1632,-600.83356,125.67228
2024/05/12 11:38:20.007,n,-209.36194,-600.8526,125.79566
2024/05/12 11:38:25.001,n,-209.12658,-600.79548,125.6423
2024/05/12 11:38:30.000,n,-209.2721,-600.83356,125.7377
2024/05/12 11:38:35.004,n,-208.89074,-600.79548,125.50062
2024/05/12 11:38:40.000,n,-208.83654,-600.89116,125.48804
2024/05/12 11:38:45.007,n,-209.08996,-600.77644,125.61632
2024/05/12 11:38:50.000,n,-209.05432,-600.77644,125.59492
2024/05/12 11:38:55.000,n,-209.14466,-600.79548,125.65318
2024/05/12 11:39:00.004,n,-209.34436,-600.815,125.77724
2024/05/12 11:39:05.000,n,-209.0719,-600.87164,125.62538
2024/05/12 11:39:10.006,n,-209.0177,-600.8526,125.58884
2024/05/12 11:39:15.000,n,-208.8722,-600.8526,125.5014
2024/05/12 11:39:20.000,n,-208.83654,-600.815,125.47214
2024/05/12 11:39:25.003,n,-208.85462,-600.83356,125.48686
2024/05/12 11:39:30.037,n,-208.9635,-600.75688,125.53626
2024/05/12 11:39:35.074,n,-209.1632,-600.77644,125.66034
2024/05/12 11:39:40.000,n,-209.3263,-600.75688,125.75422
2024/05/12 11:39:45.009,n,-208.89074,-600.8526,125.51256
2024/05/12 11:39:50.003,n,-209.10852,-600.79548,125.63146
2024/05/12 11:39:55.000,n,-209.2721,-600.75688,125.72166
2024/05/12 11:40:00.005,n,-208.99964,-600.75688,125.55798
2024/05/12 11:40:05.000,n,-208.8722,-600.8526,125.5014
2024/05/12 11:40:10.009,n,-209.59826,-600.87164,125.94166
2024/05/12 11:40:15.002,n,-209.39856,-600.87164,125.82166
2024/05/12 11:40:20.000,n,-209.39856,-600.77644,125.80172
2024/05/12 11:40:25.005,n,-208.94544,-600.79548,125.53348
2024/05/12 11:40:30.000,n,-208.99964,-600.83356,125.574
2024/05/12 11:40:35.008,n,-209.14466,-600.75688,125.6451
2024/05/12 11:40:40.002,n,-209.2721,-600.83356,125.7377
2024/05/12 11:40:45.000,n,-208.9635,-600.87164,125.56024
2024/05/12 11:40:50.005,n,-209.0177,-600.83356,125.58486
2024/05/12 11:40:55.000,n,-209.2721,-600.83356,125.7377
2024/05/12 11:41:00.091,n,-208.92688,-600.815,125.52642
2024/05/12 11:41:05.001,n,-209.2721,-600.815,125.73382
2024/05/12 11:41:10.000,n,-209.2721,-600.79548,125.72974
2024/05/12 11:41:15.120,n,-208.92688,-600.75688,125.51428
2024/05/12 11:41:20.000,n,-209.14466,-600.8526,125.66512
2024/05/12 11:41:25.009,n,-209.19886,-600.815,125.68982
2024/05/12 11:41:30.001,n,-209.48938,-600.815,125.86436
2024/05/12 11:41:35.081,n,-209.14466,-600.79548,125.65318
2024/05/12 11:41:40.004,n,-209.30774,-600.8526,125.7631
2024/05/12 11:41:45.000,n,-208.9635,-600.79548,125.54434
2024/05/12 11:41:50.007,n,-209.0719,-600.815,125.61354
2024/05/12 11:41:55.001,n,-208.818,-600.815,125.46098
2024/05/12 11:42:00.011,n,-209.2174,-600.83356,125.70484
2024/05/12 11:42:05.004,n,-209.18078,-600.83356,125.68284
2024/05/12 11:42:10.000,n,-209.23548,-600.83356,125.7157
2024/05/12 11:42:15.006,n,-209.19886,-600.83356,125.6937
2024/05/12 11:42:20.000,n,-208.818,-600.8526,125.46884
2024/05/12 11:42:25.010,n,-208.94544,-600.83356,125.54144
2024/05/12 11:42:30.003,n,-209.0177,-600.815,125.58098
2024/05/12 11:42:35.000,n,-209.30774,-600.87164,125.76708
2024/05/12 11:42:40.006,n,-209.526,-600.815,125.88638
2024/05/12 11:42:45.000,n,-209.0177,-600.83356,125.58486
2024/05/12 11:42:50.010,n,-209.3263,-600.83356,125.77026
2024/05/12 11:42:55.002,n,-209.41712,-600.79548,125.81686
2024/05/12 11:43:00.000,n,-209.23548,-600.90972,125.73164
2024/05/12 11:43:05.005,n,-208.94544,-600.8526,125.5454
2024/05/12 11:43:10.051,n,-209.39856,-600.75688,125.79762
2024/05/12 11:43:15.060,n,-209.19886,-600.75688,125.67766
2024/05/12 11:43:20.002,n,-209.36194,-600.77644,125.77972
2024/05/12 11:43:25.000,n,-209.08996,-600.83356,125.62828
2024/05/12 11:43:30.088,n,-209.14466,-600.8526,125.66512
2024/05/12 11:43:35.000,n,-209.12658,-600.815,125.6464
2024/05/12 11:43:40.008,n,-209.0719,-600.77644,125.60548
2024/05/12 11:43:45.002,n,-208.90882,-600.83356,125.51942
2024/05/12 11:43:50.000,n,-208.78234,-600.815,125.43958
2024/05/12 11:43:55.004,n,-208.94544,-600.83356,125.54144
2024/05/12 11:44:00.000,n,-209.0719,-600.87164,125.62538
2024/05/12 11:44:05.008,n,-209.14466,-600.90972,125.67706
2024/05/12 11:44:10.001,n,-209.41712,-600.83356,125.82484
2024/05/12 11:44:15.011,n,-209.1632,-600.87164,125.68024
2024/05/12 11:44:20.004,n,-208.6549,-600.815,125.363
2024/05/12 11:44:25.000,n,-209.19886,-600.8526,125.69768
2024/05/12 11:44:30.007,n,-208.99964,-600.815,125.57012
2024/05/12 11:44:35.048,n,-208.94544,-600.79548,125.53348
2024/05/12 11:44:40.010,n,-209.23548,-600.815,125.71182
2024/05/12 11:44:45.171,n,-209.05432,-600.75688,125.59084
2024/05/12 11:44:50.000,n,-209.08996,-600.8526,125.63226
2024/05/12 11:44:55.007,n,-208.818,-600.89116,125.4769
2024/05/12 11:45:00.000,n,-208.99964,-600.87164,125.58196
2024/05/12 11:45:05.010,n,-209.2721,-600.815,125.73382
2024/05/12 11:45:10.008,n,-209.0719,-600.89116,125.62946
2024/05/12 11:45:15.000,n,-209.0719,-600.83356,125.61742
2024/05/12 11:45:20.007,n,-209.34436,-600.79548,125.77314
2024/05/12 11:45:25.000,n,-209.19886,-600.89116,125.70574
2024/05/12 11:45:30.033,n,-209.39856,-600.87164,125.82166
2024/05/12 11:45:35.119,n,-209.76136,-600.87164,126.03966
2024/05/12 11:45:40.080,n,-209.23548,-600.87164,125.72366
2024/05/12 11:45:45.006,n,-209.1632,-600.8526,125.67626
2024/05/12 11:45:50.000,n,-209.30774,-600.8526,125.7631
2024/05/12 11:45:55.009,n,-208.89074,-600.89116,125.52062
2024/05/12 11:46:00.002,n,-209.30774,-600.87164,125.76708
2024/05/12 11:46:05.000,n,-209.14466,-600.87164,125.6691
2024/05/12 11:46:10.072,n,-209.25306,-600.815,125.72238
2024/05/12 11:46:15.000,n,-208.9635,-600.79548,125.54434
2024/05/12 11:46:20.009,n,-209.03576,-600.8526,125.5997
2024/05/12 11:46:25.003,n,-209.19886,-600.83356,125.6937
2024/05/12 11:46:30.012,n,-209.10852,-600.89116,125.65146
2024/05/12 11:46:35.006,n,-209.30774,-600.79548,125.75114
2024/05/12 11:46:40.000,n,-209.45324,-600.87164,125.85452
2024/05/12 11:46:45.009,n,-208.818,-600.87164,125.47282
2024/05/12 11:46:50.001,n,-209.3805,-600.89116,125.8149
2024/05/12 11:46:55.012,n,-209.19886,-600.8526,125.69768
2024/05/12 11:47:00.005,n,-209.23548,-600.8526,125.71968
2024/05/12 11:47:05.000,n,-209.23548,-600.83356,125.7157
2024/05/12 11:47:10.036,n,-209.43518,-600.89116,125.84776
2024/05/12 11:47:15.001,n,-208.99964,-600.87164,125.58196
2024/05/12 11:47:20.011,n,-209.08996,-600.89116,125.64032
2024/05/12 11:47:25.076,n,-209.30774,-600.8526,125.7631
2024/05/12 11:47:30.000,n,-209.12658,-600.815,125.6464
2024/05/12 11:47:35.007,n,-208.78234,-600.87164,125.4514
2024/05/12 11:47:40.000,n,-209.3805,-600.83356,125.80284
2024/05/12 11:47:45.011,n,-208.8722,-600.8526,125.5014
2024/05/12 11:47:50.004,n,-209.36194,-600.87164,125.79966
2024/05/12 11:47:55.090,n,-209.14466,-600.79548,125.65318
2024/05/12 11:48:00.007,n,-209.3263,-600.89116,125.78232
2024/05/12 11:48:05.000,n,-209.41712,-600.815,125.82096
2024/05/12 11:48:10.010,n,-209.59826,-600.87164,125.94166
2024/05/12 11:48:15.059,n,-209.50744,-600.87164,125.88708
2024/05/12 11:48:20.000,n,-209.1632,-600.90972,125.6882
2024/05/12 11:48:25.040,n,-209.10852,-600.77644,125.62748
2024/05/12 11:48:30.000,n,-208.92688,-600.89116,125.54232
2024/05/12 11:48:35.009,n,-208.92688,-600.815,125.52642
2024/05/12 11:48:40.003,n,-209.3263,-600.90972,125.7862
2024/05/12 11:48:45.029,n,-209.12658,-600.8526,125.65426
2024/05/12 11:48:50.006,n,-209.41712,-600.83356,125.82484
2024/05/12 11:48:55.000,n,-209.1632,-600.8526,125.67626
2024/05/12 11:49:00.009,n,-209.43518,-600.83356,125.8357
2024/05/12 11:49:05.002,n,-209.43518,-600.815,125.8318
2024/05/12 11:49:10.012,n,-209.23548,-600.8526,125.71968
2024/05/12 11:49:15.007,n,-209.08996,-600.89116,125.64032
2024/05/12 11:49:20.106,n,-209.34436,-600.8526,125.7851
2024/05/12 11:49:25.010,n,-209.2721,-600.89116,125.74976
2024/05/12 11:49:30.019,n,-209.2721,-600.815,125.73382
2024/05/12 11:49:35.011,n,-209.50744,-600.90972,125.89508
2024/05/12 11:49:40.005,n,-209.34436,-600.89116,125.79318
2024/05/12 11:49:45.000,n,-209.12658,-600.8526,125.65426
2024/05/12 11:49:50.008,n,-209.4718,-600.8526,125.86168
2024/05/12 11:49:55.001,n,-209.61634,-600.87164,125.95252
2024/05/12 11:50:00.011,n,-209.5802,-600.8526,125.9268
2024/05/12 11:50:05.004,n,-209.05432,-600.90972,125.62278
2024/05/12 11:50:10.000,n,-209.48938,-600.8526,125.87226
2024/05/12 11:50:15.008,n,-209.19886,-600.87164,125.70166
2024/05/12 11:50:20.001,n,-209.10852,-600.815,125.63554
2024/05/12 11:50:25.011,n,-208.89074,-600.83356,125.50858
2024/05/12 11:50:30.004,n,-209.2721,-600.8526,125.74168
2024/05/12 11:50:35.025,n,-209.526,-600.89116,125.90234
2024/05/12 11:50:40.007,n,-208.92688,-600.815,125.52642
2024/05/12 11:50:45.001,n,-209.1632,-600.87164,125.68024
2024/05/12 11:50:50.010,n,-209.2721,-600.89116,125.74976
2024/05/12 11:50:55.004,n,-208.92688,-600.89116,125.54232
2024/05/12 11:51:00.014,n,-208.8722,-600.8526,125.5014
2024/05/12 11:51:05.007,n,-209.1632,-600.89116,125.68434
2024/05/12 11:51:10.000,n,-209.12658,-600.96736,125.67826
2024/05/12 11:51:15.010,n,-209.1632,-600.87164,125.68024
2024/05/12 11:51:20.053,n,-208.8722,-600.89116,125.50946
2024/05/12 11:51:25.013,n,-209.28968,-600.92876,125.7682
2024/05/12 11:51:30.006,n,-209.39856,-600.8526,125.81768
2024/05/12 11:51:35.000,n,-209.34436,-600.92876,125.80106
2024/05/12 11:51:40.010,n,-209.2721,-600.87164,125.74568
2024/05/12 11:51:45.002,n,-209.74378,-600.87164,126.02908
2024/05/12 11:51:50.013,n,-209.0719,-600.92876,125.63732
2024/05/12 11:51:55.006,n,-209.0719,-600.89116,125.62946
2024/05/12 11:52:00.000,n,-209.54406,-600.815,125.89722
2024/05/12 11:52:05.010,n,-209.2721,-600.90972,125.75364
2024/05/12 11:52:10.003,n,-209.12658,-600.89116,125.66232
2024/05/12 11:52:15.012,n,-209.34436,-600.92876,125.80106
2024/05/12 11:52:20.006,n,-209.2174,-600.90972,125.72078
2024/05/12 11:52:25.000,n,-209.28968,-600.8526,125.75224
2024/05/12 11:52:30.009,n,-209.2174,-600.8526,125.70882
2024/05/12 11:52:35.002,n,-209.48938,-600.8526,125.87226
2024/05/12 11:52:40.012,n,-209.0719,-600.92876,125.63732
2024/05/12 11:52:45.044,n,-208.94544,-600.89116,125.55348
2024/05/12 11:52:50.000,n,-209.61634,-600.8526,125.94852
2024/05/12 11:52:55.008,n,-209.30774,-600.90972,125.77506
2024/05/12 11:53:00.001,n,-209.14466,-600.90972,125.67706
2024/05/12 11:53:05.078,n,-209.54406,-600.89116,125.91318
2024/05/12 11:53:10.004,n,-209.12658,-600.83356,125.65028
2024/05/12 11:53:15.014,n,-209.61634,-600.89116,125.9566
2024/05/12 11:53:20.007,n,-209.39856,-600.89116,125.82576
2024/05/12 11:53:25.001,n,-209.4718,-600.89116,125.86976
2024/05/12 11:53:30.011,n,-209.12658,-600.89116,125.66232
2024/05/12 11:53:35.004,n,-209.4718,-600.87164,125.86566
2024/05/12 11:53:40.014,n,-209.2721,-600.90972,125.75364
2024/05/12 11:53:45.007,n,-208.98108,-600.92876,125.58274
2024/05/12 11:53:50.001,n,-209.2174,-600.89116,125.7169
2024/05/12 11:53:55.017,n,-209.61634,-600.89116,125.9566
2024/05/12 11:54:00.003,n,-209.28968,-600.83356,125.74826
2024/05/12 11:54:05.014,n,-209.23548,-600.94832,125.7397
2024/05/12 11:54:10.006,n,-209.23548,-600.90972,125.73164
2024/05/12 11:54:15.000,n,-209.18078,-600.89116,125.6949
2024/05/12 11:54:20.011,n,-209.19886,-600.87164,125.70166
2024/05/12 11:54:25.003,n,-209.2721,-600.87164,125.74568
2024/05/12 11:54:30.013,n,-209.05432,-600.92876,125.62676
2024/05/12 11:54:35.006,n,-209.0177,-600.89116,125.5969
2024/05/12 11:54:40.000,n,-209.23548,-600.89116,125.72776
2024/05/12 11:54:45.009,n,-209.14466,-600.92876,125.68104
2024/05/12 11:54:50.003,n,-209.14466,-600.92876,125.68104
2024/05/12 11:54:55.012,n,-208.92688,-600.8526,125.53426
2024/05/12 11:55:00.005,n,-209.3263,-600.90972,125.7862
2024/05/12 11:55:05.114,n,-209.1632,-600.8526,125.67626
2024/05/12 11:55:10.158,n,-209.34436,-600.89116,125.79318
2024/05/12 11:55:15.002,n,-209.19886,-600.87164,125.70166
2024/05/12 11:55:20.011,n,-209.526,-600.90972,125.90622
2024/05/12 11:55:25.005,n,-209.45324,-600.8526,125.85054
2024/05/12 11:55:30.015,n,-209.4718,-600.87164,125.86566
2024/05/12 11:55:35.008,n,-209.4718,-600.87164,125.86566
2024/05/12 11:55:40.001,n,-209.34436,-600.83356,125.78112
2024/05/12 11:55:45.012,n,-209.18078,-600.87164,125.6908
2024/05/12 11:55:50.004,n,-209.54406,-600.89116,125.91318
2024/05/12 11:55:55.014,n,-209.03576,-600.815,125.59184
2024/05/12 11:56:00.007,n,-209.19886,-600.87164,125.70166
2024/05/12 11:56:05.017,n,-209.1632,-600.87164,125.68024
2024/05/12 11:56:10.010,n,-209.14466,-600.87164,125.6691
2024/05/12 11:56:15.004,n,-209.0719,-600.90972,125.63334
2024/05/12 11:56:20.013,n,-209.05432,-600.8526,125.61084
2024/05/12 11:56:25.007,n,-209.0719,-600.87164,125.62538
2024/05/12 11:56:30.001,n,-209.0177,-600.87164,125.59282
2024/05/12 11:56:35.010,n,-209.05432,-600.87164,125.61482
2024/05/12 11:56:40.003,n,-209.3263,-600.89116,125.78232
2024/05/12 11:56:45.014,n,-209.18078,-600.94832,125.70684
2024/05/12 11:56:50.006,n,-209.08996,-600.96736,125.65624
2024/05/12 11:56:55.000,n,-209.2174,-600.87164,125.71282
2024/05/12 11:57:00.010,n,-209.19886,-600.90972,125.70964
2024/05/12 11:57:05.022,n,-209.0177,-600.87164,125.59282
2024/05/12 11:57:10.013,n,-209.36194,-600.89116,125.80374
2024/05/12 11:57:15.000,n,-209.36194,-600.94832,125.8157
2024/05/12 11:57:20.000,n,-208.99964,-600.92876,125.5939
2024/05/12 11:57:25.125,n,-209.30774,-600.8526,125.7631
2024/05/12 11:57:30.002,n,-208.90882,-600.89116,125.53146
2024/05/12 11:57:35.012,n,-208.818,-600.89116,125.4769
2024/05/12 11:57:40.005,n,-209.1632,-600.92876,125.69218
2024/05/12 11:57:45.015,n,-209.23548,-600.89116,125.72776
2024/05/12 11:57:50.008,n,-209.2721,-600.92876,125.75762
2024/05/12 11:57:55.002,n,-209.25306,-600.92876,125.74618
2024/05/12 11:58:00.011,n,-209.36194,-600.94832,125.8157
2024/05/12 11:58:05.056,n,-209.10852,-600.92876,125.65932
2024/05/12 11:58:10.115,n,-209.36194,-600.83356,125.79168
2024/05/12 11:58:15.008,n,-209.23548,-600.8526,125.71968
2024/05/12 11:58:20.002,n,-208.92688,-600.8526,125.53426
2024/05/12 11:58:25.000,n,-209.12658,-600.94832,125.67426
2024/05/12 11:58:30.005,n,-209.10852,-600.8526,125.6434
2024/05/12 11:58:35.014,n,-209.30774,-600.8526,125.7631
2024/05/12 11:58:40.140,n,-209.45324,-600.8526,125.85054
2024/05/12 11:58:45.102,n,-209.34436,-600.83356,125.78112
2024/05/12 11:58:50.010,n,-209.2174,-600.87164,125.71282
2024/05/12 11:58:55.004,n,-209.30774,-600.87164,125.76708
2024/05/12 11:59:00.014,n,-208.818,-600.89116,125.4769
2024/05/12 11:59:05.008,n,-209.10852,-600.89116,125.65146
2024/05/12 11:59:10.000,n,-209.30774,-600.92876,125.77904
2024/05/12 11:59:15.010,n,-209.0177,-600.90972,125.60078
2024/05/12 11:59:20.003,n,-208.90882,-600.90972,125.53534
2024/05/12 11:59:25.014,n,-209.1632,-600.89116,125.68434
2024/05/12 11:59:30.205,n,-209.28968,-600.8526,125.75224
2024/05/12 11:59:35.000,n,-209.41712,-600.90972,125.84078
2024/05/12 11:59:40.010,n,-209.28968,-600.87164,125.75624
2024/05/12 11:59:45.003,n,-209.0719,-600.92876,125.63732
2024/05/12 11:59:50.013,n,-209.34436,-600.89116,125.79318
2024/05/12 11:59:55.006,n,-208.78234,-600.87164,125.4514
2024/05/12 12:00:00.016,n,-209.1632,-600.90972,125.6882
2024/05/12 12:00:05.009,n,-209.2721,-600.8526,125.74168
2024/05/12 12:00:10.022,n,-209.2174,-600.83356,125.70484
2024/05/12 12:00:15.013,n,-208.89074,-600.90972,125.52448
2024/05/12 12:00:20.005,n,-209.63488,-600.89116,125.96776
2024/05/12 12:00:25.082,n,-209.05432,-600.83356,125.60686
2024/05/12 12:00:30.009,n,-209.1632,-600.94832,125.69628
2024/05/12 12:00:35.002,n,-209.4718,-600.92876,125.87764
2024/05/12 12:00:40.012,n,-209.3263,-600.90972,125.7862
2024/05/12 12:00:45.005,n,-209.39856,-600.94832,125.83772
2024/05/12 12:00:50.015,n,-209.3263,-600.92876,125.7902
2024/05/12 12:00:55.008,n,-209.28968,-600.87164,125.75624
2024/05/12 12:01:00.001,n,-209.23548,-600.87164,125.72366
2024/05/12 12:01:05.011,n,-209.25306,-600.87164,125.73424
2024/05/12 12:01:10.005,n,-209.34436,-600.89116,125.79318
2024/05/12 12:01:15.034,n,-209.25306,-600.83356,125.72626
2024/05/12 12:01:20.007,n,-209.19886,-600.92876,125.71362
2024/05/12 12:01:25.001,n,-209.03576,-600.92876,125.61562
2024/05/12 12:01:30.011,n,-209.14466,-600.87164,125.6691
2024/05/12 12:01:35.005,n,-209.28968,-600.83356,125.74826
2024/05/12 12:01:40.000,n,-209.14466,-600.96736,125.68912
2024/05/12 12:01:45.054,n,-209.19886,-600.83356,125.6937
2024/05/12 12:01:50.000,n,-209.25306,-600.92876,125.74618
2024/05/12 12:01:55.000,n,-209.18078,-600.8526,125.68682
2024/05/12 12:02:00.000,n,-209.25306,-600.90972,125.7422
2024/05/12 12:02:05.000,n,-209.2174,-600.8526,125.70882
2024/05/12 12:02:10.000,n,-209.36194,-600.94832,125.8157
2024/05/12 12:02:15.001,n,-209.18078,-600.90972,125.69878
2024/05/12 12:02:20.000,n,-209.12658,-600.89116,125.66232
2024/05/12 12:02:25.000,n,-209.34436,-600.87164,125.7891
2024/05/12 12:02:30.000,n,-208.99964,-600.83356,125.574
2024/05/12 12:02:35.072,n,-209.28968,-600.79548,125.7403
2024/05/12 12:02:40.000,n,-209.34436,-600.83356,125.78112
2024/05/12 12:02:45.013,n,-208.99964,-600.89116,125.58604
2024/05/12 12:02:50.000,n,-209.1632,-600.87164,125.68024
2024/05/12 12:02:55.000,n,-209.2721,-600.90972,125.75364
2024/05/12 12:03:00.000,n,-209.08996,-600.87164,125.63624
2024/05/12 12:03:05.000,n,-209.19886,-600.87164,125.70166
2024/05/12 12:03:10.000,n,-209.39856,-600.89116,125.82576
2024/05/12 12:03:15.000,n,-209.2721,-600.8526,125.74168
2024/05/12 12:03:20.000,n,-209.65296,-600.8526,125.97052
2024/05/12 12:03:25.000,n,-209.2174,-600.77644,125.6929
2024/05/12 12:03:30.000,n,-209.70716,-600.79548,125.99112
2024/05/12 12:03:35.000,n,-209.61634,-600.68072,125.9125
2024/05/12 12:03:40.000,n,-209.28968,-600.90972,125.76422
2024/05/12 12:03:45.000,n,-209.23548,-600.815,125.71182
2024/05/12 12:03:50.000,n,-209.45324,-600.815,125.84266
2024/05/12 12:03:55.000,n,-209.3263,-600.79548,125.7623
2024/05/12 12:04:00.000,n,-209.45324,-600.89116,125.85862
2024/05/12 12:04:05.000,n,-209.54406,-600.79548,125.89314
2024/05/12 12:04:10.000,n,-209.65296,-600.87164,125.97452
2024/05/12 12:04:15.000,n,-209.70716,-600.90972,126.01508
2024/05/12 12:04:20.000,n,-209.48938,-600.815,125.86436
2024/05/12 12:04:25.000,n,-209.3263,-600.83356,125.77026
2024/05/12 12:04:30.152,n,-209.5802,-600.83356,125.92282
2024/05/12 12:04:35.000,n,-209.03576,-600.83356,125.5957
2024/05/12 12:04:40.014,n,-209.41712,-600.8526,125.82882
2024/05/12 12:04:45.000,n,-209.4718,-600.87164,125.86566
2024/05/12 12:04:50.000,n,-209.39856,-600.8526,125.81768
2024/05/12 12:04:55.001,n,-209.36194,-600.8526,125.79566
2024/05/12 12:05:00.000,n,-209.23548,-600.815,125.71182
2024/05/12 12:05:05.000,n,-209.2174,-600.83356,125.70484
2024/05/12 12:05:10.000,n,-209.54406,-600.815,125.89722
2024/05/12 12:05:15.000,n,-209.34436,-600.8526,125.7851
2024/05/12 12:05:20.216,n,-209.3263,-600.79548,125.7623
2024/05/12 12:05:25.000,n,-209.50744,-600.83356,125.8791
2024/05/12 12:05:30.000,n,-209.30774,-600.8526,125.7631
2024/05/12 12:05:35.000,n,-208.94544,-600.79548,125.53348
2024/05/12 12:05:40.000,n,-209.12658,-600.89116,125.66232
2024/05/12 12:05:45.182,n,-209.3263,-600.815,125.76638
2024/05/12 12:05:50.093,n,-209.34436,-600.87164,125.7891
2024/05/12 12:05:55.000,n,-209.61634,-600.815,125.94064
2024/05/12 12:06:00.000,n,-209.14466,-600.89116,125.67318
2024/05/12 12:06:05.000,n,-209.25306,-600.8526,125.73024
2024/05/12 12:06:10.000,n,-209.08996,-600.83356,125.62828
2024/05/12 12:06:15.000,n,-209.10852,-600.815,125.63554
2024/05/12 12:06:20.000,n,-209.3805,-600.87164,125.81082
2024/05/12 12:06:25.000,n,-209.4718,-600.83356,125.8577
2024/05/12 12:06:30.000,n,-209.43518,-600.815,125.8318
2024/05/12 12:06:35.000,n,-209.25306,-600.79548,125.7183
2024/05/12 12:06:40.000,n,-209.61634,-600.87164,125.95252
2024/05/12 12:06:45.004,n,-209.50744,-600.8526,125.8831
2024/05/12 12:06:50.194,n,-209.45324,-600.89116,125.85862
2024/05/12 12:06:55.061,n,-209.12658,-600.8526,125.65426
2024/05/12 12:07:00.000,n,-209.41712,-600.815,125.82096
2024/05/12 12:07:05.000,n,-209.0177,-600.83356,125.58486
2024/05/12 12:07:10.001,n,-209.2174,-600.87164,125.71282
2024/05/12 12:07:15.000,n,-209.0177,-600.83356,125.58486
2024/05/12 12:07:20.000,n,-209.23548,-600.8526,125.71968
2024/05/12 12:07:25.000,n,-209.30774,-600.87164,125.76708
2024/05/12 12:07:30.000,n,-209.3263,-600.83356,125.77026
2024/05/12 12:07:35.001,n,-209.28968,-600.83356,125.74826
2024/05/12 12:07:40.000,n,-209.19886,-600.8526,125.69768
2024/05/12 12:07:45.000,n,-209.28968,-600.83356,125.74826
2024/05/12 12:07:50.000,n,-209.41712,-600.83356,125.82484
2024/05/12 12:07:55.000,n,-209.05432,-600.815,125.60298
2024/05/12 12:08:00.001,n,-209.1632,-600.87164,125.68024
2024/05/12 12:08:05.000,n,-209.2174,-600.83356,125.70484
2024/05/12 12:08:10.038,n,-209.45324,-600.77644,125.83458
2024/05/12 12:08:15.000,n,-209.28968,-600.75688,125.73222
2024/05/12 12:08:20.000,n,-209.08996,-600.83356,125.62828
2024/05/12 12:08:25.001,n,-209.10852,-600.83356,125.63942
2024/05/12 12:08:30.000,n,-209.2174,-600.75688,125.6888
2024/05/12 12:08:35.000,n,-209.2721,-600.89116,125.74976
2024/05/12 12:08:40.000,n,-209.05432,-600.8526,125.61084
2024/05/12 12:08:45.000,n,-209.39856,-600.815,125.8098
2024/05/12 12:08:50.001,n,-209.23548,-600.815,125.71182
2024/05/12 12:08:55.000,n,-209.39856,-600.79548,125.8057
2024/05/12 12:09:00.004,n,-209.45324,-600.83356,125.84654
2024/05/12 12:09:05.163,n,-209.4718,-600.87164,125.86566
2024/05/12 12:09:10.000,n,-209.23548,-600.79548,125.70774
2024/05/12 12:09:15.044,n,-209.39856,-600.79548,125.8057
2024/05/12 12:09:20.000,n,-209.2721,-600.815,125.73382
2024/05/12 12:09:25.004,n,-209.4718,-600.8526,125.86168
2024/05/12 12:09:30.089,n,-209.2721,-600.79548,125.72974
2024/05/12 12:09:35.073,n,-209.14466,-600.815,125.65724
2024/05/12 12:09:40.000,n,-208.90882,-600.79548,125.51148
