"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/10 13:57:05.103,n,-208.22842,-600.5692,125.05558
2024/10/10 13:57:10.000,n,-208.2465,-600.62732,125.07854
2024/10/10 13:57:15.002,n,-207.90226,-600.68396,124.88354
2024/10/10 13:57:20.000,n,-208.4462,-600.5692,125.18638
2024/10/10 13:57:25.007,n,-208.04728,-600.66492,124.9667
2024/10/10 13:57:30.000,n,-208.01114,-600.5692,124.9251
2024/10/10 13:57:35.000,n,-208.2465,-600.58876,125.0705
2024/10/10 13:57:40.002,n,-208.1918,-600.62732,125.04568
2024/10/10 13:57:45.000,n,-208.31924,-600.5692,125.11012
2024/10/10 13:57:50.005,n,-208.1376,-600.64636,125.0171
2024/10/10 13:57:55.116,n,-208.51896,-600.55064,125.2262
2024/10/10 13:58:00.000,n,-208.10196,-600.64636,124.9957
2024/10/10 13:58:05.001,n,-208.0834,-600.6078,124.97652
2024/10/10 13:58:10.000,n,-208.01114,-600.62732,124.93718
2024/10/10 13:58:15.004,n,-208.42814,-600.5692,125.17552
2024/10/10 13:58:20.000,n,-208.33732,-600.6078,125.12902
2024/10/10 13:58:25.000,n,-208.5004,-600.5692,125.21894
2024/10/10 13:58:30.005,n,-208.10196,-600.5692,124.97964
2024/10/10 13:58:35.000,n,-208.51896,-600.58876,125.23414
2024/10/10 13:58:40.005,n,-208.0834,-600.6078,124.97652
2024/10/10 13:58:45.000,n,-208.4462,-600.66492,125.20632
2024/10/10 13:58:50.000,n,-208.21036,-600.62732,125.05684
2024/10/10 13:58:55.000,n,-208.17422,-600.62732,125.03514
2024/10/10 13:59:00.000,n,-208.2465,-600.58876,125.0705
2024/10/10 13:59:05.004,n,-208.10196,-600.64636,124.9957
2024/10/10 13:59:10.000,n,-208.11954,-600.64636,125.00624
2024/10/10 13:59:15.008,n,-208.4462,-600.64636,125.20246
2024/10/10 13:59:20.017,n,-208.04728,-600.64636,124.96284
2024/10/10 13:59:25.000,n,-208.26504,-600.64636,125.09364
2024/10/10 13:59:30.086,n,-207.99308,-600.64636,124.93028
2024/10/10 13:59:35.000,n,-208.46378,-600.64636,125.21302
2024/10/10 13:59:40.006,n,-208.06534,-600.64636,124.9737
2024/10/10 13:59:45.000,n,-208.21036,-600.64636,125.0608
2024/10/10 13:59:50.000,n,-208.01114,-600.64636,124.94114
2024/10/10 13:59:55.002,n,-207.70254,-600.70348,124.76764
2024/10/10 14:00:00.000,n,-208.2465,-600.6078,125.07446
2024/10/10 14:00:05.005,n,-208.11954,-600.58876,124.99426
2024/10/10 14:00:10.000,n,-208.1376,-600.62732,125.01314
2024/10/10 14:00:15.000,n,-208.22842,-600.62732,125.06768
2024/10/10 14:00:20.002,n,-208.22842,-600.66492,125.07552
2024/10/10 14:00:25.000,n,-208.10196,-600.64636,124.9957
2024/10/10 14:00:30.005,n,-208.22842,-600.62732,125.06768
2024/10/10 14:00:35.000,n,-208.28312,-600.6078,125.09646
2024/10/10 14:00:40.000,n,-208.17422,-600.68396,125.04692
2024/10/10 14:00:45.051,n,-208.21036,-600.5692,125.04474
2024/10/10 14:00:50.000,n,-208.4462,-600.64636,125.20246
2024/10/10 14:00:55.004,n,-208.40958,-600.62732,125.17648
2024/10/10 14:01:00.000,n,-208.40958,-600.66492,125.18432
2024/10/10 14:01:05.124,n,-208.40958,-600.5692,125.16438
2024/10/10 14:01:10.001,n,-208.40958,-600.66492,125.18432
2024/10/10 14:01:15.000,n,-208.1376,-600.6078,125.00906
2024/10/10 14:01:20.005,n,-208.11954,-600.70348,125.01814
2024/10/10 14:01:25.000,n,-208.11954,-600.6078,124.99822
2024/10/10 14:01:30.007,n,-208.42814,-600.55064,125.17166
2024/10/10 14:01:35.001,n,-208.42814,-600.64636,125.1916
2024/10/10 14:01:40.000,n,-208.55508,-600.68396,125.2757
2024/10/10 14:01:45.003,n,-208.46378,-600.58876,125.201
2024/10/10 14:01:50.000,n,-208.04728,-600.66492,124.9667
2024/10/10 14:01:55.007,n,-208.10196,-600.64636,124.9957
2024/10/10 14:02:00.000,n,-208.40958,-600.62732,125.17648
2024/10/10 14:02:05.000,n,-208.26504,-600.64636,125.09364
2024/10/10 14:02:10.026,n,-208.01114,-600.62732,124.93718
2024/10/10 14:02:15.000,n,-207.90226,-600.6078,124.86772
2024/10/10 14:02:20.007,n,-208.28312,-600.66492,125.10836
2024/10/10 14:02:25.099,n,-208.02872,-600.58876,124.9397
2024/10/10 14:02:30.000,n,-208.39152,-600.68396,125.17744
2024/10/10 14:02:35.003,n,-208.48234,-600.62732,125.22018
2024/10/10 14:02:40.000,n,-208.22842,-600.6078,125.06362
2024/10/10 14:02:45.006,n,-208.35538,-600.62732,125.14394
2024/10/10 14:02:50.026,n,-207.99308,-600.62732,124.92632
2024/10/10 14:02:55.000,n,-208.01114,-600.64636,124.94114
2024/10/10 14:03:00.002,n,-208.31924,-600.6078,125.11816
2024/10/10 14:03:05.000,n,-208.21036,-600.62732,125.05684
2024/10/10 14:03:10.005,n,-208.1918,-600.64636,125.04966
2024/10/10 14:03:15.000,n,-208.46378,-600.62732,125.20904
2024/10/10 14:03:20.000,n,-208.1376,-600.64636,125.0171
2024/10/10 14:03:25.001,n,-208.15616,-600.5692,125.01218
2024/10/10 14:03:30.000,n,-208.35538,-600.64636,125.1479
2024/10/10 14:03:35.005,n,-207.99308,-600.64636,124.93028
2024/10/10 14:03:40.000,n,-208.1376,-600.64636,125.0171
2024/10/10 14:03:45.008,n,-208.4462,-600.66492,125.20632
2024/10/10 14:03:50.101,n,-207.59366,-600.62732,124.68642
2024/10/10 14:03:55.000,n,-207.91984,-600.64636,124.8863
2024/10/10 14:04:00.078,n,-208.30068,-600.6078,125.10702
2024/10/10 14:04:05.016,n,-208.10196,-600.68396,125.00352
2024/10/10 14:04:10.007,n,-208.22842,-600.68396,125.07948
2024/10/10 14:04:15.000,n,-208.40958,-600.70348,125.19236
2024/10/10 14:04:20.000,n,-208.6459,-600.6078,125.31436
2024/10/10 14:04:25.007,n,-208.22842,-600.64636,125.07166
2024/10/10 14:04:30.000,n,-208.35538,-600.6078,125.13986
2024/10/10 14:04:35.007,n,-207.99308,-600.62732,124.92632
2024/10/10 14:04:40.000,n,-208.53702,-600.62732,125.25304
2024/10/10 14:04:45.000,n,-208.04728,-600.68396,124.97066
2024/10/10 14:04:50.003,n,-208.21036,-600.70348,125.0727
2024/10/10 14:04:55.000,n,-208.1376,-600.62732,125.01314
2024/10/10 14:05:00.007,n,-208.2465,-600.64636,125.0825
2024/10/10 14:05:05.000,n,-207.97452,-600.64636,124.91914
2024/10/10 14:05:10.000,n,-208.2465,-600.64636,125.0825
2024/10/10 14:05:15.119,n,-208.5004,-600.62732,125.23104
2024/10/10 14:05:20.000,n,-208.11954,-600.6078,124.99822
2024/10/10 14:05:25.007,n,-207.95646,-600.5692,124.89224
2024/10/10 14:05:30.000,n,-208.28312,-600.62732,125.10052
2024/10/10 14:05:35.000,n,-208.28312,-600.62732,125.10052
2024/10/10 14:05:40.002,n,-208.21036,-600.62732,125.05684
2024/10/10 14:05:45.000,n,-207.93888,-600.6078,124.8897
2024/10/10 14:05:50.025,n,-208.22842,-600.64636,125.07166
2024/10/10 14:05:55.000,n,-208.11954,-600.6078,124.99822
2024/10/10 14:06:00.008,n,-207.77482,-600.62732,124.79524
2024/10/10 14:06:05.002,n,-208.48234,-600.6078,125.21612
2024/10/10 14:06:10.000,n,-208.1376,-600.66492,125.02096
2024/10/10 14:06:15.005,n,-208.10196,-600.64636,124.9957
2024/10/10 14:06:20.000,n,-208.11954,-600.58876,124.99426
2024/10/10 14:06:25.008,n,-208.04728,-600.5692,124.9468
2024/10/10 14:06:30.001,n,-208.04728,-600.6078,124.95482
2024/10/10 14:06:35.000,n,-207.93888,-600.66492,124.9016
2024/10/10 14:06:40.107,n,-208.17422,-600.6078,125.03106
2024/10/10 14:06:45.000,n,-208.31924,-600.5692,125.11012
2024/10/10 14:06:50.090,n,-207.73916,-600.58876,124.76582
2024/10/10 14:06:55.001,n,-208.1918,-600.6078,125.04162
2024/10/10 14:07:00.000,n,-208.11954,-600.5692,124.9902
2024/10/10 14:07:05.004,n,-208.15616,-600.66492,125.0321
2024/10/10 14:07:10.113,n,-208.39152,-600.58876,125.1576
2024/10/10 14:07:15.007,n,-207.90226,-600.68396,124.88354
2024/10/10 14:07:20.001,n,-208.33732,-600.68396,125.14488
2024/10/10 14:07:25.000,n,-208.46378,-600.6078,125.20498
2024/10/10 14:07:30.003,n,-208.31924,-600.55064,125.10626
2024/10/10 14:07:35.000,n,-207.91984,-600.64636,124.8863
2024/10/10 14:07:40.007,n,-208.22842,-600.58876,125.05966
2024/10/10 14:07:45.000,n,-208.28312,-600.58876,125.0925
2024/10/10 14:07:50.000,n,-208.37394,-600.62732,125.15508
2024/10/10 14:07:55.003,n,-208.39152,-600.58876,125.1576
2024/10/10 14:08:00.000,n,-208.0834,-600.68396,124.99238
2024/10/10 14:08:05.016,n,-208.22842,-600.6078,125.06362
2024/10/10 14:08:10.000,n,-207.90226,-600.62732,124.87178
2024/10/10 14:08:15.009,n,-208.04728,-600.62732,124.95888
2024/10/10 14:08:20.002,n,-208.21036,-600.6078,125.05276
2024/10/10 14:08:25.000,n,-207.99308,-600.58876,124.9183
2024/10/10 14:08:30.005,n,-208.35538,-600.66492,125.15176
2024/10/10 14:08:35.000,n,-207.99308,-600.6078,124.92226
2024/10/10 14:08:40.022,n,-208.22842,-600.68396,125.07948
2024/10/10 14:08:45.002,n,-208.35538,-600.6078,125.13986
2024/10/10 14:08:50.000,n,-208.17422,-600.64636,125.0391
2024/10/10 14:08:55.044,n,-208.04728,-600.5692,124.9468
2024/10/10 14:09:00.000,n,-208.33732,-600.6078,125.12902
2024/10/10 14:09:05.008,n,-207.82902,-600.66492,124.8356
2024/10/10 14:09:10.002,n,-208.04728,-600.6078,124.95482
2024/10/10 14:09:15.000,n,-208.30068,-600.62732,125.11108
2024/10/10 14:09:20.004,n,-207.90226,-600.58876,124.86376
2024/10/10 14:09:25.000,n,-207.99308,-600.5692,124.91424
2024/10/10 14:09:30.007,n,-208.26504,-600.6078,125.08562
2024/10/10 14:09:35.001,n,-207.91984,-600.6078,124.87828
2024/10/10 14:09:40.000,n,-207.99308,-600.6078,124.92226
2024/10/10 14:09:45.004,n,-207.90226,-600.6078,124.86772
2024/10/10 14:09:50.000,n,-208.15616,-600.6078,125.02022
2024/10/10 14:09:55.007,n,-207.86564,-600.6078,124.84572
2024/10/10 14:10:00.000,n,-207.99308,-600.6078,124.92226
2024/10/10 14:10:05.000,n,-207.72062,-600.6078,124.75862
2024/10/10 14:10:10.003,n,-208.1376,-600.6078,125.00906
2024/10/10 14:10:15.009,n,-208.06534,-600.62732,124.96974
2024/10/10 14:10:20.007,n,-208.26504,-600.58876,125.08164
2024/10/10 14:10:25.000,n,-208.22842,-600.64636,125.07166
2024/10/10 14:10:30.010,n,-207.97452,-600.62732,124.91518
2024/10/10 14:10:35.003,n,-207.95646,-600.62732,124.90434
2024/10/10 14:10:40.000,n,-208.10196,-600.62732,124.99172
2024/10/10 14:10:45.006,n,-208.1376,-600.70348,125.02898
2024/10/10 14:10:50.000,n,-208.11954,-600.66492,125.0101
2024/10/10 14:10:55.077,n,-208.02872,-600.6078,124.94366
2024/10/10 14:11:00.003,n,-208.0834,-600.6078,124.97652
2024/10/10 14:11:05.000,n,-208.21036,-600.6078,125.05276
2024/10/10 14:11:10.005,n,-208.68204,-600.6078,125.33606
2024/10/10 14:11:15.000,n,-208.4462,-600.6078,125.1944
2024/10/10 14:11:20.008,n,-208.2465,-600.6078,125.07446
2024/10/10 14:11:25.002,n,-208.21036,-600.62732,125.05684
2024/10/10 14:11:30.041,n,-208.26504,-600.58876,125.08164
2024/10/10 14:11:35.005,n,-208.11954,-600.6078,124.99822
2024/10/10 14:11:40.000,n,-208.5004,-600.62732,125.23104
2024/10/10 14:11:45.025,n,-208.2465,-600.6078,125.07446
2024/10/10 14:11:50.001,n,-208.59122,-600.64636,125.28956
2024/10/10 14:11:55.000,n,-208.39152,-600.68396,125.17744
2024/10/10 14:12:00.005,n,-208.66348,-600.6078,125.32492
2024/10/10 14:12:05.000,n,-208.42814,-600.5692,125.17552
2024/10/10 14:12:10.007,n,-208.11954,-600.64636,125.00624
2024/10/10 14:12:15.001,n,-208.26504,-600.62732,125.08968
2024/10/10 14:12:20.114,n,-208.1918,-600.62732,125.04568
2024/10/10 14:12:25.004,n,-208.33732,-600.5692,125.12098
2024/10/10 14:12:30.000,n,-208.55508,-600.66492,125.27172
2024/10/10 14:12:35.009,n,-207.95646,-600.66492,124.91216
2024/10/10 14:12:40.000,n,-208.39152,-600.62732,125.16564
2024/10/10 14:12:45.010,n,-208.37394,-600.62732,125.15508
2024/10/10 14:12:50.088,n,-208.5004,-600.5692,125.21894
2024/10/10 14:12:55.000,n,-208.39152,-600.6078,125.16156
2024/10/10 14:13:00.007,n,-208.15616,-600.64636,125.02824
2024/10/10 14:13:05.000,n,-208.33732,-600.70348,125.14896
2024/10/10 14:13:10.043,n,-208.37394,-600.6078,125.15102
2024/10/10 14:13:15.003,n,-208.2465,-600.64636,125.0825
2024/10/10 14:13:20.000,n,-207.93888,-600.6078,124.8897
2024/10/10 14:13:25.006,n,-208.22842,-600.66492,125.07552
2024/10/10 14:13:30.000,n,-207.93888,-600.64636,124.89774
2024/10/10 14:13:35.010,n,-208.04728,-600.64636,124.96284
2024/10/10 14:13:40.003,n,-208.60928,-600.58876,125.2884
2024/10/10 14:13:45.000,n,-208.0834,-600.6078,124.97652
2024/10/10 14:13:50.089,n,-208.22842,-600.62732,125.06768
2024/10/10 14:13:55.000,n,-208.31924,-600.62732,125.12222
2024/10/10 14:14:00.009,n,-208.30068,-600.66492,125.11892
2024/10/10 14:14:05.002,n,-208.51896,-600.66492,125.25002
2024/10/10 14:14:10.000,n,-208.51896,-600.68396,125.254
2024/10/10 14:14:15.005,n,-208.28312,-600.62732,125.10052
2024/10/10 14:14:20.000,n,-207.90226,-600.66492,124.8796
2024/10/10 14:14:25.008,n,-208.46378,-600.64636,125.21302
2024/10/10 14:14:30.001,n,-208.15616,-600.66492,125.0321
2024/10/10 14:14:35.000,n,-207.93888,-600.62732,124.89378
2024/10/10 14:14:40.004,n,-208.53702,-600.64636,125.257
2024/10/10 14:14:45.000,n,-208.5004,-600.64636,125.23502
2024/10/10 14:14:50.008,n,-208.57364,-600.64636,125.279
2024/10/10 14:14:55.001,n,-208.46378,-600.62732,125.20904
2024/10/10 14:15:00.011,n,-208.26504,-600.64636,125.09364
2024/10/10 14:15:05.004,n,-208.21036,-600.66492,125.06466
2024/10/10 14:15:10.000,n,-208.26504,-600.64636,125.09364
2024/10/10 14:15:15.007,n,-208.06534,-600.62732,124.96974
2024/10/10 14:15:20.000,n,-208.28312,-600.66492,125.10836
2024/10/10 14:15:25.022,n,-208.22842,-600.64636,125.07166
2024/10/10 14:15:30.003,n,-208.02872,-600.5692,124.93564
2024/10/10 14:15:35.000,n,-208.48234,-600.64636,125.22416
2024/10/10 14:15:40.008,n,-208.01114,-600.58876,124.92916
2024/10/10 14:15:45.000,n,-208.28312,-600.58876,125.0925
2024/10/10 14:15:50.011,n,-208.55508,-600.58876,125.25584
2024/10/10 14:15:55.003,n,-208.51896,-600.6078,125.23812
2024/10/10 14:16:00.000,n,-208.1918,-600.58876,125.03766
2024/10/10 14:16:05.006,n,-208.51896,-600.58876,125.23414
2024/10/10 14:16:10.000,n,-208.48234,-600.6078,125.21612
2024/10/10 14:16:15.009,n,-208.28312,-600.62732,125.10052
2024/10/10 14:16:20.002,n,-208.1918,-600.64636,125.04966
2024/10/10 14:16:25.078,n,-208.2465,-600.6078,125.07446
2024/10/10 14:16:30.005,n,-208.4462,-600.58876,125.19044
2024/10/10 14:16:35.000,n,-208.46378,-600.5692,125.19694
2024/10/10 14:16:40.009,n,-208.04728,-600.62732,124.95888
2024/10/10 14:16:45.002,n,-208.21036,-600.68396,125.06864
2024/10/10 14:16:50.000,n,-208.28312,-600.64636,125.1045
2024/10/10 14:16:55.005,n,-208.10196,-600.58876,124.9837
2024/10/10 14:17:00.000,n,-208.37394,-600.58876,125.14704
2024/10/10 14:17:05.008,n,-208.2465,-600.64636,125.0825
2024/10/10 14:17:10.002,n,-208.28312,-600.6078,125.09646
2024/10/10 14:17:15.012,n,-208.15616,-600.62732,125.02428
2024/10/10 14:17:20.005,n,-208.39152,-600.58876,125.1576
2024/10/10 14:17:25.000,n,-208.04728,-600.6078,124.95482
2024/10/10 14:17:30.008,n,-207.8837,-600.58876,124.85262
2024/10/10 14:17:35.001,n,-208.26504,-600.55064,125.07372
2024/10/10 14:17:40.011,n,-208.4462,-600.58876,125.19044
2024/10/10 14:17:45.004,n,-208.39152,-600.6078,125.16156
2024/10/10 14:17:50.000,n,-208.06534,-600.6078,124.96568
2024/10/10 14:17:55.007,n,-208.31924,-600.64636,125.1262
2024/10/10 14:18:00.001,n,-208.40958,-600.62732,125.17648
2024/10/10 14:18:05.011,n,-208.51896,-600.6078,125.23812
2024/10/10 14:18:10.004,n,-208.35538,-600.6078,125.13986
2024/10/10 14:18:15.000,n,-208.10196,-600.68396,125.00352
2024/10/10 14:18:20.007,n,-208.1918,-600.6078,125.04162
2024/10/10 14:18:25.000,n,-208.2465,-600.58876,125.0705
2024/10/10 14:18:30.159,n,-208.1376,-600.62732,125.01314
2024/10/10 14:18:35.004,n,-208.04728,-600.6078,124.95482
2024/10/10 14:18:40.000,n,-208.10196,-600.64636,124.9957
2024/10/10 14:18:45.006,n,-208.51896,-600.64636,125.24616
2024/10/10 14:18:50.009,n,-208.1918,-600.6078,125.04162
2024/10/10 14:18:55.125,n,-208.17422,-600.5316,125.01522
2024/10/10 14:19:00.067,n,-208.39152,-600.6078,125.16156
2024/10/10 14:19:05.000,n,-208.0834,-600.6078,124.97652
2024/10/10 14:19:10.006,n,-208.01114,-600.55064,124.92124
2024/10/10 14:19:15.000,n,-208.66348,-600.6078,125.32492
2024/10/10 14:19:20.009,n,-208.5004,-600.6078,125.22696
2024/10/10 14:19:25.003,n,-208.46378,-600.5692,125.19694
2024/10/10 14:19:30.012,n,-208.51896,-600.62732,125.24218
2024/10/10 14:19:35.006,n,-208.51896,-600.62732,125.24218
2024/10/10 14:19:40.011,n,-208.30068,-600.58876,125.10306
2024/10/10 14:19:45.009,n,-207.8837,-600.64636,124.8646
2024/10/10 14:19:50.003,n,-207.93888,-600.64636,124.89774
2024/10/10 14:19:55.012,n,-208.2465,-600.58876,125.0705
2024/10/10 14:20:00.005,n,-208.0834,-600.66492,124.9884
2024/10/10 14:20:05.000,n,-208.28312,-600.5692,125.08842
2024/10/10 14:20:10.008,n,-208.6459,-600.64636,125.3224
2024/10/10 14:20:15.089,n,-208.1918,-600.66492,125.05352
2024/10/10 14:20:20.011,n,-207.91984,-600.6078,124.87828
2024/10/10 14:20:25.005,n,-208.15616,-600.6078,125.02022
2024/10/10 14:20:30.000,n,-207.95646,-600.62732,124.90434
2024/10/10 14:20:35.008,n,-208.15616,-600.6078,125.02022
2024/10/10 14:20:40.002,n,-208.06534,-600.58876,124.9617
2024/10/10 14:20:45.011,n,-208.5004,-600.66492,125.23888
2024/10/10 14:20:50.004,n,-208.40958,-600.66492,125.18432
2024/10/10 14:20:55.000,n,-208.26504,-600.66492,125.09752
2024/10/10 14:21:00.008,n,-208.01114,-600.62732,124.93718
2024/10/10 14:21:05.001,n,-207.90226,-600.62732,124.87178
2024/10/10 14:21:10.010,n,-208.02872,-600.66492,124.95556
2024/10/10 14:21:15.004,n,-207.75674,-600.68396,124.79614
2024/10/10 14:21:20.000,n,-207.8837,-600.66492,124.86846
2024/10/10 14:21:25.007,n,-208.46378,-600.5692,125.19694
2024/10/10 14:21:30.000,n,-208.17422,-600.62732,125.03514
2024/10/10 14:21:35.076,n,-208.55508,-600.58876,125.25584
2024/10/10 14:21:40.004,n,-207.75674,-600.62732,124.78438
2024/10/10 14:21:45.005,n,-208.1918,-600.58876,125.03766
2024/10/10 14:21:50.138,n,-208.1918,-600.55064,125.02972
2024/10/10 14:21:55.000,n,-208.28312,-600.5692,125.08842
2024/10/10 14:22:00.009,n,-208.22842,-600.64636,125.07166
2024/10/10 14:22:05.003,n,-208.04728,-600.66492,124.9667
2024/10/10 14:22:10.012,n,-208.22842,-600.66492,125.07552
2024/10/10 14:22:15.006,n,-208.0834,-600.64636,124.98454
2024/10/10 14:22:20.000,n,-208.04728,-600.64636,124.96284
2024/10/10 14:22:25.009,n,-208.15616,-600.5692,125.01218
2024/10/10 14:22:30.184,n,-208.46378,-600.6078,125.20498
2024/10/10 14:22:35.068,n,-208.30068,-600.55064,125.09512
2024/10/10 14:22:40.000,n,-208.37394,-600.66492,125.16292
2024/10/10 14:22:45.000,n,-208.11954,-600.64636,125.00624
2024/10/10 14:22:50.000,n,-207.79336,-600.62732,124.80638
2024/10/10 14:22:55.000,n,-207.97452,-600.62732,124.91518
2024/10/10 14:23:00.001,n,-208.21036,-600.6078,125.05276
2024/10/10 14:23:05.000,n,-208.15616,-600.5692,125.01218
2024/10/10 14:23:10.105,n,-208.06534,-600.58876,124.9617
2024/10/10 14:23:15.000,n,-208.15616,-600.62732,125.02428
2024/10/10 14:23:20.000,n,-208.37394,-600.6078,125.15102
2024/10/10 14:23:25.001,n,-208.21036,-600.64636,125.0608
2024/10/10 14:23:30.000,n,-208.22842,-600.66492,125.07552
2024/10/10 14:23:35.000,n,-208.2465,-600.64636,125.0825
2024/10/10 14:23:40.000,n,-207.99308,-600.66492,124.93414
2024/10/10 14:23:45.000,n,-208.5004,-600.64636,125.23502
2024/10/10 14:23:50.000,n,-208.2465,-600.68396,125.09032
2024/10/10 14:23:55.000,n,-208.21036,-600.64636,125.0608
2024/10/10 14:24:00.003,n,-207.97452,-600.66492,124.923
2024/10/10 14:24:05.000,n,-207.99308,-600.62732,124.92632
2024/10/10 14:24:10.000,n,-208.26504,-600.66492,125.09752
2024/10/10 14:24:15.001,n,-208.1376,-600.64636,125.0171
2024/10/10 14:24:20.000,n,-208.48234,-600.66492,125.22802
2024/10/10 14:24:25.003,n,-208.30068,-600.58876,125.10306
2024/10/10 14:24:30.000,n,-208.04728,-600.6078,124.95482
2024/10/10 14:24:35.000,n,-208.11954,-600.66492,125.0101
2024/10/10 14:24:40.148,n,-208.02872,-600.70348,124.96358
2024/10/10 14:24:45.093,n,-208.30068,-600.58876,125.10306
2024/10/10 14:24:50.003,n,-207.99308,-600.64636,124.93028
2024/10/10 14:24:55.000,n,-207.97452,-600.64636,124.91914
2024/10/10 14:25:00.000,n,-208.01114,-600.62732,124.93718
2024/10/10 14:25:05.000,n,-208.46378,-600.66492,125.21688
2024/10/10 14:25:10.050,n,-208.04728,-600.5692,124.9468
2024/10/10 14:25:15.006,n,-208.1376,-600.6078,125.00906
2024/10/10 14:25:20.202,n,-208.17422,-600.64636,125.0391
2024/10/10 14:25:25.000,n,-208.48234,-600.62732,125.22018
2024/10/10 14:25:30.000,n,-208.46378,-600.58876,125.201
2024/10/10 14:25:35.025,n,-208.2465,-600.6078,125.07446
2024/10/10 14:25:40.002,n,-208.62784,-600.5692,125.29546
2024/10/10 14:25:45.000,n,-208.26504,-600.6078,125.08562
2024/10/10 14:25:50.000,n,-208.2465,-600.64636,125.0825
2024/10/10 14:25:55.000,n,-208.01114,-600.62732,124.93718
2024/10/10 14:26:00.000,n,-208.06534,-600.62732,124.96974
2024/10/10 14:26:05.001,n,-208.17422,-600.62732,125.03514
2024/10/10 14:26:10.000,n,-208.7543,-600.6078,125.37946
2024/10/10 14:26:15.005,n,-207.86564,-600.6078,124.84572
2024/10/10 14:26:20.000,n,-208.06534,-600.62732,124.96974
2024/10/10 14:26:25.000,n,-208.51896,-600.5692,125.23006
2024/10/10 14:26:30.001,n,-208.40958,-600.6078,125.17242
2024/10/10 14:26:35.000,n,-208.15616,-600.64636,125.02824
2024/10/10 14:26:40.004,n,-208.33732,-600.68396,125.14488
2024/10/10 14:26:45.000,n,-208.33732,-600.64636,125.13706
2024/10/10 14:26:50.000,n,-208.11954,-600.62732,125.00228
2024/10/10 14:26:55.000,n,-207.90226,-600.66492,124.8796
2024/10/10 14:27:00.000,n,-208.31924,-600.6078,125.11816
2024/10/10 14:27:05.005,n,-207.99308,-600.58876,124.9183
2024/10/10 14:27:10.000,n,-208.04728,-600.58876,124.95086
2024/10/10 14:27:15.013,n,-208.17422,-600.62732,125.03514
2024/10/10 14:27:20.000,n,-207.93888,-600.66492,124.9016
2024/10/10 14:27:25.000,n,-208.01114,-600.64636,124.94114
2024/10/10 14:27:30.003,n,-208.22842,-600.58876,125.05966
2024/10/10 14:27:35.112,n,-208.31924,-600.62732,125.12222
2024/10/10 14:27:40.000,n,-207.99308,-600.62732,124.92632
2024/10/10 14:27:45.000,n,-208.37394,-600.58876,125.14704
2024/10/10 14:27:50.000,n,-208.30068,-600.58876,125.10306
2024/10/10 14:27:55.003,n,-208.0834,-600.6078,124.97652
2024/10/10 14:28:00.000,n,-208.01114,-600.58876,124.92916
2024/10/10 14:28:05.000,n,-208.0834,-600.64636,124.98454
2024/10/10 14:28:10.018,n,-208.01114,-600.66492,124.945
2024/10/10 14:28:15.000,n,-208.02872,-600.5692,124.93564
2024/10/10 14:28:20.003,n,-208.15616,-600.58876,125.01624
2024/10/10 14:28:25.000,n,-207.99308,-600.6078,124.92226
2024/10/10 14:28:30.005,n,-208.1918,-600.68396,125.05748
2024/10/10 14:28:35.000,n,-208.5004,-600.66492,125.23888
2024/10/10 14:28:40.000,n,-208.21036,-600.64636,125.0608
2024/10/10 14:28:45.118,n,-207.81144,-600.6078,124.81316
2024/10/10 14:28:50.000,n,-207.99308,-600.62732,124.92632
2024/10/10 14:28:55.006,n,-208.04728,-600.6078,124.95482
2024/10/10 14:29:00.000,n,-208.31924,-600.68396,125.13404
2024/10/10 14:29:05.000,n,-208.06534,-600.6078,124.96568
2024/10/10 14:29:10.002,n,-208.15616,-600.64636,125.02824
2024/10/10 14:29:15.000,n,-208.30068,-600.62732,125.11108
2024/10/10 14:29:20.005,n,-207.77482,-600.66492,124.80304
2024/10/10 14:29:25.000,n,-208.15616,-600.62732,125.02428
2024/10/10 14:29:30.000,n,-208.1376,-600.66492,125.02096
2024/10/10 14:29:35.001,n,-207.8837,-600.6078,124.85658
2024/10/10 14:29:40.000,n,-207.99308,-600.66492,124.93414
2024/10/10 14:29:45.004,n,-208.15616,-600.62732,125.02428
2024/10/10 14:29:50.000,n,-208.35538,-600.62732,125.14394
2024/10/10 14:29:55.000,n,-208.02872,-600.64636,124.9517
2024/10/10 14:30:00.010,n,-208.21036,-600.62732,125.05684
2024/10/10 14:30:05.141,n,-208.1918,-600.66492,125.05352
2024/10/10 14:30:10.004,n,-207.97452,-600.58876,124.90716
2024/10/10 14:30:15.000,n,-208.15616,-600.58876,125.01624
2024/10/10 14:30:20.000,n,-208.11954,-600.64636,125.00624
2024/10/10 14:30:25.001,n,-207.99308,-600.58876,124.9183
2024/10/10 14:30:30.000,n,-207.95646,-600.68396,124.9161
2024/10/10 14:30:35.004,n,-208.35538,-600.66492,125.15176
2024/10/10 14:30:40.000,n,-208.51896,-600.62732,125.24218
2024/10/10 14:30:45.007,n,-208.02872,-600.6078,124.94366
2024/10/10 14:30:50.134,n,-207.81144,-600.64636,124.82118
2024/10/10 14:30:55.000,n,-207.73916,-600.6078,124.76976
2024/10/10 14:31:00.003,n,-208.11954,-600.66492,125.0101
2024/10/10 14:31:05.000,n,-207.97452,-600.66492,124.923
2024/10/10 14:31:10.006,n,-208.10196,-600.70348,125.00758
