"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/17 10:02:35.057,n,-209.34072,-600.5782,125.72548
2024/05/17 10:02:40.088,n,-208.88662,-600.6158,125.4606
2024/05/17 10:02:45.004,n,-209.08634,-600.63532,125.58464
2024/05/17 10:02:50.008,n,-208.97744,-600.6158,125.51516
2024/05/17 10:02:55.001,n,-209.37638,-600.6158,125.75476
2024/05/17 10:03:00.011,n,-209.21328,-600.5782,125.64894
2024/05/17 10:03:05.004,n,-208.92324,-600.5782,125.47474
2024/05/17 10:03:10.000,n,-209.413,-600.6158,125.77676
2024/05/17 10:03:15.008,n,-209.37638,-600.59676,125.75076
2024/05/17 10:03:20.102,n,-209.34072,-600.63532,125.73744
2024/05/17 10:03:25.012,n,-209.37638,-600.5782,125.74688
2024/05/17 10:03:30.004,n,-209.03214,-600.63532,125.5521
2024/05/17 10:03:35.000,n,-209.06826,-600.69196,125.58562
2024/05/17 10:03:40.008,n,-209.08634,-600.63532,125.58464
2024/05/17 10:03:45.000,n,-209.06826,-600.6158,125.5697
2024/05/17 10:03:50.095,n,-209.6127,-600.65436,125.90478
2024/05/17 10:03:55.004,n,-209.55802,-600.6158,125.86386
2024/05/17 10:04:00.015,n,-209.08634,-600.63532,125.58464
2024/05/17 10:04:05.007,n,-209.12296,-600.6158,125.60256
2024/05/17 10:04:10.000,n,-209.21328,-600.63532,125.6609
2024/05/17 10:04:15.012,n,-209.21328,-600.6158,125.65682
2024/05/17 10:04:20.003,n,-209.1044,-600.65436,125.59948
2024/05/17 10:04:25.000,n,-209.413,-600.5782,125.76888
2024/05/17 10:04:30.007,n,-209.03214,-600.63532,125.5521
2024/05/17 10:04:35.000,n,-209.1044,-600.6158,125.59142
2024/05/17 10:04:40.010,n,-209.14102,-600.6158,125.6134
2024/05/17 10:04:45.002,n,-209.4672,-600.5782,125.80144
2024/05/17 10:04:50.000,n,-209.4672,-600.6158,125.8093
2024/05/17 10:04:55.007,n,-209.08634,-600.59676,125.57658
2024/05/17 10:05:00.000,n,-209.14102,-600.63532,125.6175
2024/05/17 10:05:05.174,n,-208.97744,-600.5782,125.5073
2024/05/17 10:05:10.002,n,-209.06826,-600.65436,125.57778
2024/05/17 10:05:15.012,n,-209.44962,-600.6158,125.79874
2024/05/17 10:05:20.022,n,-209.26748,-600.5782,125.6815
2024/05/17 10:05:25.049,n,-209.24942,-600.59676,125.67452
2024/05/17 10:05:30.009,n,-209.52188,-600.55864,125.83018
2024/05/17 10:05:35.010,n,-209.14102,-600.5782,125.60554
2024/05/17 10:05:40.011,n,-209.23184,-600.5782,125.66008
2024/05/17 10:05:45.005,n,-209.06826,-600.5782,125.56184
2024/05/17 10:05:50.000,n,-209.14102,-600.5782,125.60554
2024/05/17 10:05:55.008,n,-208.94132,-600.55864,125.48152
2024/05/17 10:06:00.052,n,-209.19522,-600.59676,125.64198
2024/05/17 10:06:05.011,n,-209.34072,-600.5782,125.72548
2024/05/17 10:06:10.004,n,-209.23184,-600.5782,125.66008
2024/05/17 10:06:15.000,n,-209.1044,-600.59676,125.58744
2024/05/17 10:06:20.008,n,-209.32218,-600.63532,125.7263
2024/05/17 10:06:25.000,n,-209.37638,-600.5782,125.74688
2024/05/17 10:06:30.011,n,-209.01406,-600.59676,125.53318
2024/05/17 10:06:35.003,n,-209.03214,-600.5396,125.53208
2024/05/17 10:06:40.030,n,-209.3583,-600.48248,125.716
2024/05/17 10:06:45.007,n,-209.34072,-600.5396,125.7174
2024/05/17 10:06:50.000,n,-209.34072,-600.5782,125.72548
2024/05/17 10:06:55.010,n,-209.23184,-600.6158,125.66796
2024/05/17 10:07:00.033,n,-209.37638,-600.59676,125.75076
2024/05/17 10:07:05.000,n,-209.28604,-600.59676,125.69652
2024/05/17 10:07:10.006,n,-209.1586,-600.55864,125.61202
2024/05/17 10:07:15.000,n,-209.1586,-600.5782,125.6161
2024/05/17 10:07:20.009,n,-209.06826,-600.5782,125.56184
2024/05/17 10:07:25.003,n,-209.1044,-600.52008,125.5714
2024/05/17 10:07:30.012,n,-209.28604,-600.6158,125.7005
2024/05/17 10:07:35.006,n,-208.97744,-600.5782,125.5073
2024/05/17 10:07:40.000,n,-209.23184,-600.5782,125.66008
2024/05/17 10:07:45.009,n,-209.54044,-600.63532,125.85738
2024/05/17 10:07:50.051,n,-209.24942,-600.59676,125.67452
2024/05/17 10:07:55.014,n,-209.37638,-600.63532,125.75884
2024/05/17 10:08:00.034,n,-209.3041,-600.63532,125.71544
2024/05/17 10:08:05.000,n,-208.90518,-600.5396,125.45584
2024/05/17 10:08:10.064,n,-209.08634,-600.50104,125.55656
2024/05/17 10:08:15.002,n,-209.14102,-600.59676,125.60942
2024/05/17 10:08:20.012,n,-209.413,-600.59676,125.77278
2024/05/17 10:08:25.005,n,-208.85098,-600.5782,125.43134
2024/05/17 10:08:30.000,n,-209.34072,-600.65436,125.74142
2024/05/17 10:08:35.008,n,-209.08634,-600.59676,125.57658
2024/05/17 10:08:40.002,n,-209.6127,-600.59676,125.8927
2024/05/17 10:08:45.011,n,-209.17716,-600.65436,125.64318
2024/05/17 10:08:50.004,n,-209.24942,-600.5782,125.67064
2024/05/17 10:08:55.000,n,-208.81436,-600.5782,125.40936
2024/05/17 10:09:00.008,n,-209.19522,-600.5782,125.63808
2024/05/17 10:09:05.001,n,-208.94132,-600.55864,125.48152
2024/05/17 10:09:10.012,n,-209.06826,-600.63532,125.57378
2024/05/17 10:09:15.005,n,-208.99552,-600.5782,125.51816
2024/05/17 10:09:20.000,n,-209.01406,-600.65436,125.54522
2024/05/17 10:09:25.007,n,-209.21328,-600.5782,125.64894
2024/05/17 10:09:30.000,n,-208.72354,-600.55864,125.35072
2024/05/17 10:09:35.010,n,-208.95986,-600.6158,125.5046
2024/05/17 10:09:40.004,n,-208.99552,-600.5782,125.51816
2024/05/17 10:09:45.014,n,-209.413,-600.65436,125.78484
2024/05/17 10:09:50.007,n,-209.08634,-600.59676,125.57658
2024/05/17 10:09:55.142,n,-209.4672,-600.6158,125.8093
2024/05/17 10:10:00.208,n,-209.01406,-600.59676,125.53318
2024/05/17 10:10:05.004,n,-209.3041,-600.63532,125.71544
2024/05/17 10:10:10.013,n,-209.28604,-600.5782,125.69264
2024/05/17 10:10:15.172,n,-209.37638,-600.55864,125.7428
2024/05/17 10:10:20.000,n,-209.23184,-600.6158,125.66796
2024/05/17 10:10:25.000,n,-208.7958,-600.5782,125.3982
2024/05/17 10:10:30.004,n,-209.12296,-600.59676,125.59856
2024/05/17 10:10:35.005,n,-209.01406,-600.59676,125.53318
2024/05/17 10:10:40.007,n,-209.3041,-600.59676,125.70738
2024/05/17 10:10:45.000,n,-209.54044,-600.55864,125.84132
2024/05/17 10:10:50.009,n,-209.1044,-600.65436,125.59948
2024/05/17 10:10:55.004,n,-209.08634,-600.65436,125.58862
2024/05/17 10:11:00.013,n,-208.99552,-600.5782,125.51816
2024/05/17 10:11:05.006,n,-209.21328,-600.59676,125.65282
2024/05/17 10:11:10.000,n,-209.43154,-600.63532,125.79198
2024/05/17 10:11:15.066,n,-209.08634,-600.63532,125.58464
2024/05/17 10:11:20.003,n,-208.94132,-600.55864,125.48152
2024/05/17 10:11:25.012,n,-209.06826,-600.5782,125.56184
2024/05/17 10:11:30.005,n,-209.37638,-600.55864,125.7428
2024/05/17 10:11:35.000,n,-209.4672,-600.65436,125.81738
2024/05/17 10:11:40.009,n,-209.44962,-600.55864,125.78678
2024/05/17 10:11:45.151,n,-209.28604,-600.59676,125.69652
2024/05/17 10:11:50.012,n,-209.28604,-600.6158,125.7005
2024/05/17 10:11:55.005,n,-209.34072,-600.59676,125.72936
2024/05/17 10:12:00.182,n,-209.3041,-600.50104,125.68734
2024/05/17 10:12:05.008,n,-209.14102,-600.5782,125.60554
2024/05/17 10:12:10.001,n,-209.24942,-600.55864,125.66656
2024/05/17 10:12:15.011,n,-209.1044,-600.59676,125.58744
2024/05/17 10:12:20.005,n,-208.97744,-600.5782,125.5073
2024/05/17 10:12:25.014,n,-209.26748,-600.59676,125.68536
2024/05/17 10:12:30.007,n,-209.12296,-600.63532,125.60664
2024/05/17 10:12:35.001,n,-209.44962,-600.5782,125.79088
2024/05/17 10:12:40.012,n,-208.85098,-600.55864,125.42728
2024/05/17 10:12:45.005,n,-208.99552,-600.5782,125.51816
2024/05/17 10:12:50.000,n,-209.28604,-600.59676,125.69652
2024/05/17 10:12:55.007,n,-208.90518,-600.6158,125.47176
2024/05/17 10:13:00.000,n,-208.90518,-600.59676,125.46778
2024/05/17 10:13:05.011,n,-209.21328,-600.67292,125.66876
2024/05/17 10:13:10.004,n,-209.59464,-600.5782,125.87798
2024/05/17 10:13:15.013,n,-208.94132,-600.59676,125.48948
2024/05/17 10:13:20.007,n,-209.54044,-600.5782,125.84542
2024/05/17 10:13:25.000,n,-209.17716,-600.6158,125.6351
2024/05/17 10:13:30.010,n,-208.85098,-600.55864,125.42728
2024/05/17 10:13:35.119,n,-209.1044,-600.63532,125.59548
2024/05/17 10:13:40.096,n,-209.28604,-600.50104,125.67648
2024/05/17 10:13:45.006,n,-209.21328,-600.6158,125.65682
2024/05/17 10:13:50.000,n,-209.3041,-600.6158,125.71136
2024/05/17 10:13:55.009,n,-208.99552,-600.6158,125.52602
2024/05/17 10:14:00.002,n,-209.17716,-600.63532,125.6392
2024/05/17 10:14:05.012,n,-209.6127,-600.59676,125.8927
2024/05/17 10:14:10.007,n,-209.06826,-600.63532,125.57378
2024/05/17 10:14:15.149,n,-209.24942,-600.65436,125.68658
2024/05/17 10:14:20.080,n,-209.413,-600.63532,125.78084
2024/05/17 10:14:25.002,n,-209.1586,-600.6158,125.62396
2024/05/17 10:14:30.012,n,-209.23184,-600.5782,125.66008
2024/05/17 10:14:35.000,n,-209.19522,-600.6158,125.64596
2024/05/17 10:14:40.015,n,-209.3583,-600.5782,125.73604
2024/05/17 10:14:45.008,n,-209.6669,-600.55864,125.91728
2024/05/17 10:14:50.000,n,-209.28604,-600.59676,125.69652
2024/05/17 10:14:55.026,n,-209.44962,-600.55864,125.78678
2024/05/17 10:15:00.006,n,-209.50382,-600.6158,125.8313
2024/05/17 10:15:05.015,n,-209.17716,-600.65436,125.64318
2024/05/17 10:15:10.008,n,-209.21328,-600.67292,125.66876
2024/05/17 10:15:15.002,n,-209.24942,-600.5782,125.67064
2024/05/17 10:15:20.000,n,-208.99552,-600.59676,125.52204
2024/05/17 10:15:25.055,n,-208.92324,-600.5782,125.47474
2024/05/17 10:15:30.015,n,-209.39492,-600.59676,125.76192
2024/05/17 10:15:35.008,n,-209.23184,-600.55864,125.656
2024/05/17 10:15:40.000,n,-209.413,-600.55864,125.7648
2024/05/17 10:15:45.011,n,-209.17716,-600.59676,125.63112
2024/05/17 10:15:50.000,n,-209.28604,-600.65436,125.70858
2024/05/17 10:15:55.014,n,-209.21328,-600.65436,125.66488
2024/05/17 10:16:00.008,n,-209.01406,-600.63532,125.54124
2024/05/17 10:16:05.000,n,-209.26748,-600.6158,125.68936
2024/05/17 10:16:10.000,n,-209.24942,-600.59676,125.67452
2024/05/17 10:16:15.000,n,-209.26748,-600.63532,125.69344
2024/05/17 10:16:20.000,n,-209.04972,-600.63532,125.56264
2024/05/17 10:16:25.006,n,-209.03214,-600.6158,125.548
2024/05/17 10:16:30.000,n,-209.39492,-600.55864,125.75394
2024/05/17 10:16:35.010,n,-209.3583,-600.6158,125.7439
2024/05/17 10:16:40.003,n,-209.4672,-600.67292,125.82128
2024/05/17 10:16:45.000,n,-209.01406,-600.65436,125.54522
2024/05/17 10:16:50.000,n,-209.21328,-600.65436,125.66488
2024/05/17 10:16:55.000,n,-209.32218,-600.5782,125.71432
2024/05/17 10:17:00.000,n,-209.34072,-600.59676,125.72936
2024/05/17 10:17:05.020,n,-209.17716,-600.5782,125.62724
2024/05/17 10:17:10.120,n,-209.21328,-600.65436,125.66488
2024/05/17 10:17:15.000,n,-209.34072,-600.65436,125.74142
2024/05/17 10:17:20.000,n,-209.08634,-600.5782,125.5727
2024/05/17 10:17:25.058,n,-209.12296,-600.50104,125.57856
2024/05/17 10:17:30.000,n,-209.03214,-600.5782,125.54014
2024/05/17 10:17:35.000,n,-209.4672,-600.59676,125.80532
2024/05/17 10:17:40.000,n,-209.26748,-600.5782,125.6815
2024/05/17 10:17:45.000,n,-209.37638,-600.63532,125.75884
2024/05/17 10:17:50.000,n,-209.19522,-600.59676,125.64198
2024/05/17 10:17:55.000,n,-209.3041,-600.63532,125.71544
2024/05/17 10:18:00.000,n,-208.7958,-600.6158,125.40606
2024/05/17 10:18:05.000,n,-209.24942,-600.6158,125.6785
2024/05/17 10:18:10.000,n,-209.48574,-600.63532,125.82454
2024/05/17 10:18:15.000,n,-209.12296,-600.6158,125.60256
2024/05/17 10:18:20.000,n,-209.28604,-600.65436,125.70858
2024/05/17 10:18:25.000,n,-209.21328,-600.63532,125.6609
2024/05/17 10:18:30.000,n,-209.37638,-600.6158,125.75476
2024/05/17 10:18:35.000,n,-209.1044,-600.6158,125.59142
2024/05/17 10:18:40.039,n,-209.19522,-600.55864,125.634
2024/05/17 10:18:45.001,n,-209.01406,-600.5782,125.5293
2024/05/17 10:18:50.000,n,-208.95986,-600.59676,125.50062
2024/05/17 10:18:55.000,n,-209.19522,-600.55864,125.634
2024/05/17 10:19:00.080,n,-209.12296,-600.6158,125.60256
2024/05/17 10:19:05.000,n,-209.55802,-600.63532,125.86794
2024/05/17 10:19:10.013,n,-209.28604,-600.6158,125.7005
2024/05/17 10:19:15.000,n,-209.3041,-600.6158,125.71136
2024/05/17 10:19:20.000,n,-208.88662,-600.5782,125.45276
2024/05/17 10:19:25.000,n,-209.21328,-600.59676,125.65282
2024/05/17 10:19:30.000,n,-209.14102,-600.59676,125.60942
2024/05/17 10:19:35.000,n,-208.81436,-600.6158,125.41722
2024/05/17 10:19:40.000,n,-209.37638,-600.59676,125.75076
2024/05/17 10:19:45.000,n,-209.3583,-600.63532,125.748
2024/05/17 10:19:50.000,n,-209.19522,-600.6158,125.64596
2024/05/17 10:19:55.000,n,-209.26748,-600.63532,125.69344
2024/05/17 10:20:00.000,n,-209.37638,-600.63532,125.75884
2024/05/17 10:20:05.000,n,-209.04972,-600.65436,125.56664
2024/05/17 10:20:10.000,n,-209.64932,-600.59676,125.9147
2024/05/17 10:20:15.067,n,-209.28604,-600.59676,125.69652
2024/05/17 10:20:20.000,n,-209.28604,-600.6158,125.7005
2024/05/17 10:20:25.000,n,-209.21328,-600.65436,125.66488
2024/05/17 10:20:30.000,n,-208.72354,-600.67292,125.37458
2024/05/17 10:20:35.000,n,-208.86856,-600.55864,125.43782
2024/05/17 10:20:40.000,n,-209.03214,-600.6158,125.548
2024/05/17 10:20:45.000,n,-209.28604,-600.59676,125.69652
2024/05/17 10:20:50.005,n,-209.14102,-600.6158,125.6134
2024/05/17 10:20:55.000,n,-208.97744,-600.5782,125.5073
2024/05/17 10:21:00.008,n,-209.03214,-600.6158,125.548
2024/05/17 10:21:05.001,n,-209.14102,-600.6158,125.6134
2024/05/17 10:21:10.000,n,-209.23184,-600.67292,125.6799
2024/05/17 10:21:15.004,n,-209.12296,-600.65436,125.61062
2024/05/17 10:21:20.000,n,-209.24942,-600.67292,125.69046
2024/05/17 10:21:25.007,n,-209.17716,-600.5782,125.62724
2024/05/17 10:21:30.001,n,-208.92324,-600.6158,125.4826
2024/05/17 10:21:35.159,n,-209.17716,-600.63532,125.6392
2024/05/17 10:21:40.004,n,-208.88662,-600.6158,125.4606
2024/05/17 10:21:45.000,n,-209.23184,-600.67292,125.6799
2024/05/17 10:21:50.007,n,-209.1586,-600.63532,125.62804
2024/05/17 10:21:55.000,n,-208.99552,-600.63532,125.53008
2024/05/17 10:22:00.020,n,-208.83242,-600.65436,125.43612
2024/05/17 10:22:05.004,n,-209.1044,-600.6158,125.59142
2024/05/17 10:22:10.000,n,-209.28604,-600.6158,125.7005
2024/05/17 10:22:15.004,n,-209.4672,-600.59676,125.80532
2024/05/17 10:22:20.000,n,-208.97744,-600.5782,125.5073
2024/05/17 10:22:25.000,n,-209.21328,-600.59676,125.65282
2024/05/17 10:22:30.003,n,-209.26748,-600.59676,125.68536
2024/05/17 10:22:35.000,n,-209.3583,-600.67292,125.75588
2024/05/17 10:22:40.006,n,-209.32218,-600.63532,125.7263
2024/05/17 10:22:45.000,n,-209.23184,-600.67292,125.6799
2024/05/17 10:22:50.000,n,-209.32218,-600.65436,125.73028
2024/05/17 10:22:55.002,n,-208.95986,-600.67292,125.51654
2024/05/17 10:23:00.000,n,-208.99552,-600.63532,125.53008
2024/05/17 10:23:05.005,n,-209.21328,-600.6158,125.65682
2024/05/17 10:23:10.000,n,-209.50382,-600.67292,125.84328
2024/05/17 10:23:15.009,n,-209.39492,-600.65436,125.77398
2024/05/17 10:23:20.023,n,-209.17716,-600.5782,125.62724
2024/05/17 10:23:25.000,n,-209.21328,-600.67292,125.66876
2024/05/17 10:23:30.005,n,-208.94132,-600.59676,125.48948
2024/05/17 10:23:35.000,n,-208.83242,-600.63532,125.43214
2024/05/17 10:23:40.009,n,-208.95986,-600.5396,125.48868
2024/05/17 10:23:45.002,n,-209.26748,-600.6158,125.68936
2024/05/17 10:23:50.019,n,-209.37638,-600.59676,125.75076
2024/05/17 10:23:55.005,n,-209.21328,-600.59676,125.65282
2024/05/17 10:24:00.000,n,-209.3041,-600.55864,125.6994
2024/05/17 10:24:05.008,n,-209.28604,-600.59676,125.69652
2024/05/17 10:24:10.002,n,-209.21328,-600.6158,125.65682
2024/05/17 10:24:15.000,n,-209.06826,-600.6158,125.5697
2024/05/17 10:24:20.004,n,-208.95986,-600.59676,125.50062
2024/05/17 10:24:25.000,n,-209.37638,-600.6158,125.75476
2024/05/17 10:24:30.008,n,-209.08634,-600.5782,125.5727
2024/05/17 10:24:35.001,n,-209.3041,-600.6158,125.71136
2024/05/17 10:24:40.000,n,-209.59464,-600.63532,125.88994
2024/05/17 10:24:45.005,n,-209.04972,-600.5396,125.54264
2024/05/17 10:24:50.000,n,-208.90518,-600.63532,125.47584
2024/05/17 10:24:55.008,n,-208.50576,-600.52008,125.2119
2024/05/17 10:25:00.001,n,-208.83242,-600.63532,125.43214
2024/05/17 10:25:05.000,n,-209.03214,-600.59676,125.54402
2024/05/17 10:25:10.004,n,-209.17716,-600.67292,125.64706
2024/05/17 10:25:15.000,n,-209.06826,-600.65436,125.57778
2024/05/17 10:25:20.006,n,-209.04972,-600.6158,125.55856
2024/05/17 10:25:25.000,n,-209.28604,-600.59676,125.69652
2024/05/17 10:25:30.009,n,-209.04972,-600.6158,125.55856
2024/05/17 10:25:35.003,n,-209.3041,-600.63532,125.71544
2024/05/17 10:25:40.000,n,-209.1044,-600.6158,125.59142
2024/05/17 10:25:45.007,n,-208.97744,-600.6158,125.51516
2024/05/17 10:25:50.000,n,-208.95986,-600.5782,125.49674
2024/05/17 10:25:55.010,n,-209.1586,-600.6158,125.62396
2024/05/17 10:26:00.077,n,-209.37638,-600.59676,125.75076
2024/05/17 10:26:05.000,n,-209.3583,-600.67292,125.75588
2024/05/17 10:26:10.039,n,-209.26748,-600.63532,125.69344
2024/05/17 10:26:15.000,n,-208.90518,-600.6158,125.47176
2024/05/17 10:26:20.009,n,-209.21328,-600.63532,125.6609
2024/05/17 10:26:25.102,n,-209.19522,-600.6158,125.64596
2024/05/17 10:26:30.000,n,-209.39492,-600.5396,125.74996
2024/05/17 10:26:35.006,n,-209.44962,-600.5782,125.79088
2024/05/17 10:26:40.000,n,-209.23184,-600.55864,125.656
2024/05/17 10:26:45.009,n,-208.86856,-600.65436,125.45782
2024/05/17 10:26:50.002,n,-209.44962,-600.65436,125.80684
2024/05/17 10:26:55.000,n,-209.1044,-600.6158,125.59142
2024/05/17 10:27:00.005,n,-209.43154,-600.55864,125.77594
2024/05/17 10:27:05.000,n,-209.03214,-600.71148,125.56802
2024/05/17 10:27:10.108,n,-208.81436,-600.5396,125.4013
2024/05/17 10:27:15.001,n,-209.19522,-600.5782,125.63808
2024/05/17 10:27:20.000,n,-209.03214,-600.63532,125.5521
2024/05/17 10:27:25.004,n,-208.88662,-600.6158,125.4606
2024/05/17 10:27:30.000,n,-209.19522,-600.6158,125.64596
2024/05/17 10:27:35.007,n,-208.90518,-600.63532,125.47584
2024/05/17 10:27:40.001,n,-208.88662,-600.63532,125.4647
2024/05/17 10:27:45.011,n,-209.48574,-600.55864,125.80848
2024/05/17 10:27:50.004,n,-209.1586,-600.59676,125.61998
2024/05/17 10:27:55.000,n,-209.34072,-600.63532,125.73744
2024/05/17 10:28:00.007,n,-209.12296,-600.6158,125.60256
2024/05/17 10:28:05.000,n,-209.26748,-600.65436,125.69744
2024/05/17 10:28:10.010,n,-209.01406,-600.65436,125.54522
2024/05/17 10:28:15.004,n,-208.70548,-600.63532,125.35588
2024/05/17 10:28:20.000,n,-209.04972,-600.63532,125.56264
2024/05/17 10:28:25.032,n,-209.37638,-600.67292,125.76672
2024/05/17 10:28:30.001,n,-209.28604,-600.6158,125.7005
2024/05/17 10:28:35.142,n,-209.01406,-600.5782,125.5293
2024/05/17 10:28:40.003,n,-209.64932,-600.6158,125.9187
2024/05/17 10:28:45.000,n,-209.26748,-600.59676,125.68536
2024/05/17 10:28:50.006,n,-209.26748,-600.59676,125.68536
2024/05/17 10:28:55.000,n,-209.55802,-600.5782,125.85598
2024/05/17 10:29:00.009,n,-209.32218,-600.59676,125.71822
2024/05/17 10:29:05.052,n,-209.3583,-600.55864,125.73196
2024/05/17 10:29:10.097,n,-209.24942,-600.5782,125.67064
2024/05/17 10:29:15.006,n,-209.12296,-600.5782,125.5947
2024/05/17 10:29:20.085,n,-209.21328,-600.5782,125.64894
2024/05/17 10:29:25.009,n,-209.3041,-600.6158,125.71136
2024/05/17 10:29:30.002,n,-208.7958,-600.6158,125.40606
2024/05/17 10:29:35.000,n,-209.39492,-600.5782,125.75804
2024/05/17 10:29:40.005,n,-209.04972,-600.63532,125.56264
2024/05/17 10:29:45.000,n,-209.1586,-600.6158,125.62396
2024/05/17 10:29:50.009,n,-209.4672,-600.6158,125.8093
2024/05/17 10:29:55.087,n,-208.92324,-600.5782,125.47474
2024/05/17 10:30:00.012,n,-208.76016,-600.6158,125.38466
2024/05/17 10:30:05.006,n,-209.21328,-600.59676,125.65282
2024/05/17 10:30:10.000,n,-209.26748,-600.6158,125.68936
2024/05/17 10:30:15.009,n,-209.23184,-600.67292,125.6799
2024/05/17 10:30:20.002,n,-209.17716,-600.59676,125.63112
2024/05/17 10:30:25.011,n,-209.23184,-600.65436,125.67602
2024/05/17 10:30:30.005,n,-209.52188,-600.5396,125.8262
2024/05/17 10:30:35.000,n,-209.34072,-600.59676,125.72936
2024/05/17 10:30:40.007,n,-209.6669,-600.5782,125.92136
2024/05/17 10:30:45.001,n,-208.90518,-600.6158,125.47176
2024/05/17 10:30:50.010,n,-209.32218,-600.6158,125.72222
2024/05/17 10:30:55.004,n,-209.52188,-600.59676,125.83816
2024/05/17 10:31:00.000,n,-209.04972,-600.6158,125.55856
2024/05/17 10:31:05.043,n,-208.88662,-600.5782,125.45276
2024/05/17 10:31:10.000,n,-209.06826,-600.6158,125.5697
2024/05/17 10:31:15.016,n,-208.97744,-600.59676,125.51118
2024/05/17 10:31:20.004,n,-209.04972,-600.63532,125.56264
2024/05/17 10:31:25.000,n,-209.03214,-600.6158,125.548
2024/05/17 10:31:30.006,n,-208.90518,-600.59676,125.46778
2024/05/17 10:31:35.000,n,-209.54044,-600.65436,125.86138
2024/05/17 10:31:40.060,n,-209.32218,-600.63532,125.7263
2024/05/17 10:31:45.003,n,-209.50382,-600.67292,125.84328
2024/05/17 10:31:50.000,n,-209.01406,-600.6158,125.53716
2024/05/17 10:31:55.006,n,-209.14102,-600.65436,125.62148
2024/05/17 10:32:00.000,n,-209.413,-600.67292,125.78872
2024/05/17 10:32:05.010,n,-209.44962,-600.6158,125.79874
2024/05/17 10:32:10.080,n,-209.413,-600.5782,125.76888
2024/05/17 10:32:15.012,n,-209.14102,-600.6158,125.6134
2024/05/17 10:32:20.005,n,-209.23184,-600.63532,125.67204
2024/05/17 10:32:25.032,n,-209.1586,-600.5782,125.6161
2024/05/17 10:32:30.009,n,-209.3583,-600.6158,125.7439
2024/05/17 10:32:35.002,n,-209.26748,-600.55864,125.6774
2024/05/17 10:32:40.012,n,-209.37638,-600.59676,125.75076
2024/05/17 10:32:45.006,n,-208.99552,-600.5782,125.51816
2024/05/17 10:32:50.000,n,-209.34072,-600.69196,125.7493
2024/05/17 10:32:55.008,n,-209.48574,-600.55864,125.80848
2024/05/17 10:33:00.002,n,-209.3041,-600.65436,125.71942
2024/05/17 10:33:05.011,n,-209.14102,-600.63532,125.6175
2024/05/17 10:33:10.005,n,-209.413,-600.67292,125.78872
2024/05/17 10:33:15.107,n,-209.54044,-600.65436,125.86138
2024/05/17 10:33:20.018,n,-208.92324,-600.65436,125.49066
2024/05/17 10:33:25.001,n,-209.32218,-600.63532,125.7263
2024/05/17 10:33:30.011,n,-208.97744,-600.6158,125.51516
2024/05/17 10:33:35.071,n,-208.90518,-600.5782,125.4639
2024/05/17 10:33:40.000,n,-209.08634,-600.63532,125.58464
2024/05/17 10:33:45.007,n,-208.95986,-600.6158,125.5046
2024/05/17 10:33:50.001,n,-209.54044,-600.65436,125.86138
2024/05/17 10:33:55.011,n,-209.44962,-600.6158,125.79874
2024/05/17 10:34:00.004,n,-209.28604,-600.67292,125.71246
2024/05/17 10:34:05.000,n,-209.23184,-600.63532,125.67204
2024/05/17 10:34:10.007,n,-209.39492,-600.67292,125.77786
2024/05/17 10:34:15.000,n,-208.94132,-600.63532,125.49754
2024/05/17 10:34:20.094,n,-209.6127,-600.6158,125.8967
2024/05/17 10:34:25.003,n,-209.32218,-600.63532,125.7263
2024/05/17 10:34:30.013,n,-209.1044,-600.59676,125.58744
2024/05/17 10:34:35.006,n,-209.39492,-600.59676,125.76192
2024/05/17 10:34:40.000,n,-209.39492,-600.59676,125.76192
2024/05/17 10:34:45.009,n,-209.28604,-600.65436,125.70858
2024/05/17 10:34:50.076,n,-209.32218,-600.6158,125.72222
2024/05/17 10:34:55.013,n,-209.37638,-600.71148,125.7748
2024/05/17 10:35:00.006,n,-208.88662,-600.6158,125.4606
2024/05/17 10:35:05.000,n,-209.17716,-600.63532,125.6392
2024/05/17 10:35:10.009,n,-209.21328,-600.6158,125.65682
2024/05/17 10:35:15.002,n,-209.28604,-600.65436,125.70858
2024/05/17 10:35:20.063,n,-209.28604,-600.65436,125.70858
2024/05/17 10:35:25.006,n,-209.24942,-600.6158,125.6785
2024/05/17 10:35:30.000,n,-209.1586,-600.6158,125.62396
2024/05/17 10:35:35.009,n,-209.54044,-600.63532,125.85738
2024/05/17 10:35:40.068,n,-209.3041,-600.6158,125.71136
2024/05/17 10:35:45.014,n,-209.17716,-600.6158,125.6351
2024/05/17 10:35:50.171,n,-209.34072,-600.6158,125.73336
2024/05/17 10:35:55.056,n,-209.17716,-600.69196,125.65104
2024/05/17 10:36:00.008,n,-209.37638,-600.65436,125.76284
2024/05/17 10:36:05.002,n,-209.06826,-600.67292,125.58166
2024/05/17 10:36:10.012,n,-208.94132,-600.69196,125.50938
2024/05/17 10:36:15.005,n,-209.26748,-600.63532,125.69344
2024/05/17 10:36:20.000,n,-209.1044,-600.59676,125.58744
2024/05/17 10:36:25.008,n,-209.50382,-600.6158,125.8313
2024/05/17 10:36:30.002,n,-209.08634,-600.69196,125.59648
2024/05/17 10:36:35.011,n,-208.94132,-600.65436,125.50152
2024/05/17 10:36:40.005,n,-209.3041,-600.6158,125.71136
