"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/12 04:57:30.000,n,1977.822,872.27296
2024/05/12 04:57:35.000,n,1977.4458,872.17952
2024/05/12 04:57:40.000,n,1977.4616,872.35056
2024/05/12 04:57:45.064,n,1977.0228,872.27296
2024/05/12 04:57:50.000,n,1976.7086,872.3044
2024/05/12 04:57:55.000,n,1976.9908,872.3044
2024/05/12 04:58:00.018,n,1977.0068,872.17952
2024/05/12 04:58:05.183,n,1977.6502,872.3348
2024/05/12 04:58:10.000,n,1977.7442,872.05616
2024/05/12 04:58:15.000,n,1976.3482,872.31912
2024/05/12 04:58:20.092,n,1977.1014,872.24192
2024/05/12 04:58:25.000,n,1976.7872,872.28864
2024/05/12 04:58:30.000,n,1977.258,872.22616
2024/05/12 04:58:35.088,n,1977.4776,872.13328
2024/05/12 04:58:40.000,n,1977.76,872.21096
2024/05/12 04:58:45.000,n,1976.9758,872.3044
2024/05/12 04:58:50.000,n,1976.536,872.24192
2024/05/12 04:58:55.045,n,1976.9908,872.24192
2024/05/12 04:59:00.000,n,1976.96,872.24192
2024/05/12 04:59:05.081,n,1976.458,872.13328
2024/05/12 04:59:10.000,n,1978.1052,872.08664
2024/05/12 04:59:15.001,n,1975.9244,872.24192
2024/05/12 04:59:20.000,n,1976.5988,872.25768
2024/05/12 04:59:25.000,n,1976.8032,872.1648
2024/05/12 04:59:30.000,n,1976.7714,872.21096
2024/05/12 04:59:35.189,n,1977.2734,872.19528
2024/05/12 04:59:40.075,n,1977.1484,872.24192
2024/05/12 04:59:45.000,n,1976.913,872.25768
2024/05/12 04:59:50.000,n,1976.411,872.31912
2024/05/12 04:59:55.000,n,1977.0538,872.22616
2024/05/12 05:00:00.007,n,1976.9908,872.14904
2024/05/12 05:00:05.008,n,1976.3634,872.24192
2024/05/12 05:00:10.000,n,1977.5246,872.3044
2024/05/12 05:00:15.000,n,1976.3164,872.36584
2024/05/12 05:00:20.000,n,1977.2892,872.17952
2024/05/12 05:00:25.089,n,1976.7872,872.41256
2024/05/12 05:00:30.000,n,1977.1014,872.24192
2024/05/12 05:00:35.000,n,1977.367,872.3348
2024/05/12 05:00:40.032,n,1976.897,872.39728
2024/05/12 05:00:45.000,n,1976.6148,872.31912
2024/05/12 05:00:50.000,n,1976.2536,872.25768
2024/05/12 05:00:55.000,n,1977.4776,872.27296
2024/05/12 05:01:00.093,n,1976.3322,872.1648
2024/05/12 05:01:05.000,n,1977.4928,872.36584
2024/05/12 05:01:10.000,n,1977.7908,872.1648
2024/05/12 05:01:15.040,n,1976.7872,872.24192
2024/05/12 05:01:20.001,n,1976.8032,872.3348
2024/05/12 05:01:25.000,n,1976.944,872.25768
2024/05/12 05:01:30.001,n,1977.775,872.3044
2024/05/12 05:01:35.064,n,1977.822,872.3348
2024/05/12 05:01:40.000,n,1977.352,872.3348
2024/05/12 05:01:45.071,n,1976.8812,872.28864
2024/05/12 05:01:50.000,n,1976.944,872.28864
2024/05/12 05:01:55.001,n,1977.2264,872.17952
2024/05/12 05:02:00.000,n,1977.4776,872.3816
2024/05/12 05:02:05.000,n,1977.5556,872.28864
2024/05/12 05:02:10.000,n,1977.6812,872.28864
2024/05/12 05:02:15.021,n,1977.2422,872.22616
2024/05/12 05:02:20.010,n,1977.0538,872.21096
2024/05/12 05:02:25.000,n,1976.2226,872.28864
2024/05/12 05:02:30.000,n,1977.305,872.13328
2024/05/12 05:02:35.000,n,1976.7404,872.39728
2024/05/12 05:02:40.089,n,1977.2104,872.27296
2024/05/12 05:02:45.000,n,1976.944,872.31912
2024/05/12 05:02:50.000,n,1977.0068,872.47448
2024/05/12 05:02:55.000,n,1976.913,872.24192
2024/05/12 05:03:00.000,n,1977.4928,872.19528
2024/05/12 05:03:05.000,n,1977.6654,872.25768
2024/05/12 05:03:10.000,n,1977.5246,872.3044
2024/05/12 05:03:15.000,n,1976.6148,872.28864
2024/05/12 05:03:20.000,n,1977.6812,872.22616
2024/05/12 05:03:25.000,n,1976.8032,872.24192
2024/05/12 05:03:30.000,n,1977.32,872.31912
2024/05/12 05:03:35.099,n,1977.6654,872.47448
2024/05/12 05:03:40.000,n,1977.3362,872.21096
2024/05/12 05:03:45.002,n,1976.458,872.17952
2024/05/12 05:03:50.012,n,1977.3362,872.36584
2024/05/12 05:03:55.060,n,1977.3988,872.3348
2024/05/12 05:04:00.000,n,1977.6342,872.24192
2024/05/12 05:04:05.000,n,1977.822,872.53696
2024/05/12 05:04:10.067,n,1977.1014,872.11752
2024/05/12 05:04:15.143,n,1977.0228,872.50592
2024/05/12 05:04:20.000,n,1976.7714,872.3348
2024/05/12 05:04:25.083,n,1977.305,872.27296
2024/05/12 05:04:30.000,n,1977.2734,872.36584
2024/05/12 05:04:35.001,n,1977.7442,872.1648
2024/05/12 05:04:40.000,n,1978.0574,872.28864
2024/05/12 05:04:45.000,n,1976.8032,872.3816
2024/05/12 05:04:50.000,n,1977.2264,872.22616
2024/05/12 05:04:55.059,n,1977.4928,872.35056
2024/05/12 05:05:00.000,n,1977.5246,872.41256
2024/05/12 05:05:05.000,n,1977.6654,872.3044
2024/05/12 05:05:10.000,n,1977.9158,872.17952
2024/05/12 05:05:15.000,n,1976.9288,872.24192
2024/05/12 05:05:20.000,n,1977.258,872.28864
2024/05/12 05:05:25.165,n,1977.1952,872.05616
2024/05/12 05:05:30.128,n,1977.383,872.31912
2024/05/12 05:05:35.000,n,1977.6032,872.41256
2024/05/12 05:05:40.000,n,1977.7122,872.36584
2024/05/12 05:05:45.000,n,1976.8812,872.45872
2024/05/12 05:05:50.083,n,1977.1014,872.22616
2024/05/12 05:05:55.000,n,1977.5714,872.3816
2024/05/12 05:06:00.003,n,1977.9158,872.24192
2024/05/12 05:06:05.000,n,1977.6654,872.21096
2024/05/12 05:06:10.000,n,1978.2142,872.3044
2024/05/12 05:06:15.109,n,1976.6616,872.24192
2024/05/12 05:06:20.000,n,1976.5988,872.11752
2024/05/12 05:06:25.002,n,1977.76,872.27296
2024/05/12 05:06:30.049,n,1977.76,872.22616
2024/05/12 05:06:35.010,n,1977.0856,872.22616
2024/05/12 05:06:40.000,n,1977.7282,872.3348
2024/05/12 05:06:45.000,n,1976.4262,872.21096
2024/05/12 05:06:50.184,n,1977.0378,872.24192
2024/05/12 05:06:55.000,n,1977.0696,872.22616
2024/05/12 05:07:00.104,n,1977.6342,872.27296
2024/05/12 05:07:05.000,n,1977.5246,872.21096
2024/05/12 05:07:10.000,n,1977.367,872.3348
2024/05/12 05:07:15.030,n,1976.8654,872.28864
2024/05/12 05:07:20.000,n,1977.2104,872.31912
2024/05/12 05:07:25.000,n,1977.0228,872.17952
2024/05/12 05:07:30.015,n,1977.0538,872.50592
2024/05/12 05:07:35.074,n,1977.6654,872.24192
2024/05/12 05:07:40.001,n,1977.6032,872.27296
2024/05/12 05:07:45.000,n,1976.7714,872.41256
2024/05/12 05:07:50.000,n,1977.4776,872.28864
2024/05/12 05:07:55.000,n,1977.3988,872.13328
2024/05/12 05:08:00.000,n,1977.3362,872.25768
2024/05/12 05:08:05.012,n,1977.1794,872.24192
2024/05/12 05:08:10.000,n,1977.6972,872.28864
2024/05/12 05:08:15.004,n,1977.0068,872.27296
2024/05/12 05:08:20.000,n,1977.1634,872.27296
2024/05/12 05:08:25.000,n,1977.4148,872.28864
2024/05/12 05:08:30.000,n,1977.1634,872.3044
2024/05/12 05:08:35.060,n,1978.0574,872.3348
2024/05/12 05:08:40.135,n,1977.4616,872.1648
2024/05/12 05:08:45.000,n,1977.258,872.27296
2024/05/12 05:08:50.029,n,1977.6812,872.21096
2024/05/12 05:08:55.000,n,1977.7908,872.47448
2024/05/12 05:09:00.000,n,1977.4616,872.3816
2024/05/12 05:09:05.002,n,1978.1202,872.3044
2024/05/12 05:09:10.051,n,1977.5556,872.21096
2024/05/12 05:09:15.000,n,1977.0696,872.22616
2024/05/12 05:09:20.000,n,1977.5872,872.45872
2024/05/12 05:09:25.000,n,1977.2264,872.28864
2024/05/12 05:09:30.002,n,1977.383,872.24192
2024/05/12 05:09:35.000,n,1977.7908,872.28864
2024/05/12 05:09:40.000,n,1977.822,872.35056
2024/05/12 05:09:45.000,n,1976.8812,872.25768
2024/05/12 05:09:50.146,n,1977.305,872.24192
2024/05/12 05:09:55.121,n,1977.1952,872.19528
2024/05/12 05:10:00.000,n,1978.0734,872.27296
2024/05/12 05:10:05.006,n,1977.8068,872.22616
2024/05/12 05:10:10.000,n,1977.3362,872.28864
2024/05/12 05:10:15.000,n,1976.8032,872.13328
2024/05/12 05:10:20.001,n,1977.7282,872.31912
2024/05/12 05:10:25.000,n,1977.2104,872.22616
2024/05/12 05:10:30.004,n,1977.6184,872.42832
2024/05/12 05:10:35.000,n,1978.0416,872.1648
2024/05/12 05:10:40.000,n,1978.1672,872.22616
2024/05/12 05:10:45.067,n,1976.2856,872.11752
2024/05/12 05:10:50.000,n,1977.367,872.3816
2024/05/12 05:10:55.004,n,1977.1166,872.19528
2024/05/12 05:11:00.000,n,1977.383,872.31912
2024/05/12 05:11:05.000,n,1977.6972,872.28864
2024/05/12 05:11:10.001,n,1977.352,872.19528
2024/05/12 05:11:15.164,n,1977.6184,872.31912
2024/05/12 05:11:20.003,n,1977.2104,872.27296
2024/05/12 05:11:25.211,n,1976.96,872.3816
2024/05/12 05:11:30.018,n,1977.305,872.13328
2024/05/12 05:11:35.000,n,1978.3708,872.27296
2024/05/12 05:11:40.000,n,1977.9324,872.36584
2024/05/12 05:11:45.078,n,1976.9288,872.3348
2024/05/12 05:11:50.062,n,1976.6616,872.28864
2024/05/12 05:11:55.000,n,1976.85,872.19528
2024/05/12 05:12:00.000,n,1977.32,872.36584
2024/05/12 05:12:05.000,n,1977.6654,872.3348
2024/05/12 05:12:10.002,n,1977.4776,872.3348
2024/05/12 05:12:15.000,n,1977.0378,872.17952
2024/05/12 05:12:20.000,n,1976.5678,872.14904
2024/05/12 05:12:25.000,n,1977.352,872.27296
2024/05/12 05:12:30.000,n,1977.0696,872.24192
2024/05/12 05:12:35.052,n,1977.2892,872.3044
2024/05/12 05:12:40.007,n,1977.2104,872.27296
2024/05/12 05:12:45.008,n,1977.6184,872.35056
2024/05/12 05:12:50.000,n,1977.1794,872.41256
2024/05/12 05:12:55.000,n,1977.5396,872.24192
2024/05/12 05:13:00.053,n,1977.4928,872.39728
2024/05/12 05:13:05.000,n,1977.6812,872.21096
2024/05/12 05:13:10.004,n,1977.383,872.22616
2024/05/12 05:13:15.000,n,1976.3164,872.1648
2024/05/12 05:13:20.000,n,1977.0856,872.28864
2024/05/12 05:13:25.000,n,1976.9908,872.24192
2024/05/12 05:13:30.000,n,1976.913,872.27296
2024/05/12 05:13:35.004,n,1977.6812,872.13328
2024/05/12 05:13:40.000,n,1977.6812,872.21096
2024/05/12 05:13:45.000,n,1976.8032,872.3044
2024/05/12 05:13:50.000,n,1976.8812,872.22616
2024/05/12 05:13:55.000,n,1976.913,872.27296
2024/05/12 05:14:00.076,n,1977.2104,872.21096
2024/05/12 05:14:05.030,n,1978.0886,872.31912
2024/05/12 05:14:10.000,n,1977.5714,872.10232
2024/05/12 05:14:15.000,n,1977.1166,872.11752
2024/05/12 05:14:20.000,n,1976.913,872.13328
2024/05/12 05:14:25.003,n,1976.913,872.3348
2024/05/12 05:14:30.046,n,1976.913,872.22616
2024/05/12 05:14:35.000,n,1977.258,872.35056
2024/05/12 05:14:40.026,n,1977.6502,872.42832
2024/05/12 05:14:45.000,n,1976.3006,872.27296
2024/05/12 05:14:50.002,n,1976.9908,872.17952
2024/05/12 05:14:55.000,n,1977.2734,872.14904
2024/05/12 05:15:00.055,n,1977.1634,872.25768
2024/05/12 05:15:05.115,n,1977.1166,872.22616
2024/05/12 05:15:10.000,n,1977.2892,872.21096
2024/05/12 05:15:15.002,n,1976.8812,872.25768
2024/05/12 05:15:20.000,n,1976.6458,872.25768
2024/05/12 05:15:25.005,n,1976.6926,872.22616
2024/05/12 05:15:30.000,n,1977.1166,872.35056
2024/05/12 05:15:35.000,n,1977.0538,872.19528
2024/05/12 05:15:40.001,n,1977.367,872.28864
2024/05/12 05:15:45.103,n,1976.2856,872.19528
2024/05/12 05:15:50.004,n,1976.05,872.3044
2024/05/12 05:15:55.000,n,1977.1166,872.49016
2024/05/12 05:16:00.000,n,1977.4928,872.11752
2024/05/12 05:16:05.000,n,1977.1794,872.24192
2024/05/12 05:16:10.000,n,1977.3362,872.22616
2024/05/12 05:16:15.185,n,1976.7086,872.31912
2024/05/12 05:16:20.000,n,1977.1794,872.28864
2024/05/12 05:16:25.000,n,1976.9758,872.27296
2024/05/12 05:16:30.000,n,1977.0378,872.14904
2024/05/12 05:16:35.000,n,1977.32,872.22616
2024/05/12 05:16:40.070,n,1977.8848,872.27296
2024/05/12 05:16:45.000,n,1976.7404,872.21096
2024/05/12 05:16:50.000,n,1976.2856,872.3348
2024/05/12 05:16:55.000,n,1977.367,872.27296
2024/05/12 05:17:00.000,n,1976.8654,872.17952
2024/05/12 05:17:05.002,n,1976.8184,872.28864
2024/05/12 05:17:10.000,n,1977.2734,872.21096
2024/05/12 05:17:15.005,n,1976.7872,872.21096
2024/05/12 05:17:20.014,n,1976.7714,872.31912
2024/05/12 05:17:25.000,n,1977.1324,872.25768
2024/05/12 05:17:30.008,n,1977.4306,872.27296
2024/05/12 05:17:35.117,n,1976.5988,872.13328
2024/05/12 05:17:40.011,n,1977.352,872.22616
2024/05/12 05:17:45.005,n,1976.066,872.24192
2024/05/12 05:17:50.072,n,1977.1014,872.41256
2024/05/12 05:17:55.008,n,1977.2734,872.3816
2024/05/12 05:18:00.032,n,1976.2068,872.21096
2024/05/12 05:18:05.030,n,1977.367,872.21096
2024/05/12 05:18:10.004,n,1977.5396,872.21096
2024/05/12 05:18:15.096,n,1976.2856,872.1648
2024/05/12 05:18:20.007,n,1977.0538,872.31912
2024/05/12 05:18:25.000,n,1976.897,872.31912
2024/05/12 05:18:30.010,n,1977.2104,872.3348
2024/05/12 05:18:35.004,n,1977.4306,872.27296
2024/05/12 05:18:40.000,n,1978.23,872.21096
2024/05/12 05:18:45.007,n,1976.2696,872.35056
2024/05/12 05:18:50.049,n,1976.85,872.21096
2024/05/12 05:18:55.010,n,1977.0228,872.21096
2024/05/12 05:19:00.003,n,1977.1634,872.21096
2024/05/12 05:19:05.000,n,1977.5086,872.1648
2024/05/12 05:19:10.006,n,1977.4148,872.08664
2024/05/12 05:19:15.001,n,1976.6458,872.31912
2024/05/12 05:19:20.009,n,1976.8654,872.17952
2024/05/12 05:19:25.110,n,1977.0538,872.444
2024/05/12 05:19:30.012,n,1977.1324,872.3044
2024/05/12 05:19:35.057,n,1977.4776,872.21096
2024/05/12 05:19:40.000,n,1977.5872,872.35056
2024/05/12 05:19:45.008,n,1977.258,872.3348
2024/05/12 05:19:50.002,n,1977.0538,872.11752
2024/05/12 05:19:55.012,n,1977.1634,872.39728
2024/05/12 05:20:00.005,n,1977.5872,872.25768
2024/05/12 05:20:05.000,n,1977.7282,872.19528
2024/05/12 05:20:10.009,n,1977.7282,872.28864
2024/05/12 05:20:15.086,n,1976.5202,872.3044
2024/05/12 05:20:20.011,n,1976.9908,872.1648
2024/05/12 05:20:25.005,n,1976.8342,872.27296
2024/05/12 05:20:30.116,n,1977.6502,872.22616
2024/05/12 05:20:35.007,n,1977.5246,872.3348
2024/05/12 05:20:40.034,n,1977.4458,872.31912
2024/05/12 05:20:45.011,n,1976.144,872.28864
2024/05/12 05:20:50.004,n,1976.6616,872.3816
2024/05/12 05:20:55.000,n,1977.4148,872.19528
2024/05/12 05:21:00.007,n,1977.32,872.10232
2024/05/12 05:21:05.002,n,1977.5714,872.19528
2024/05/12 05:21:10.010,n,1977.6184,872.27296
2024/05/12 05:21:15.003,n,1976.6306,872.21096
2024/05/12 05:21:20.000,n,1976.7404,872.22616
2024/05/12 05:21:25.024,n,1976.9908,872.25768
2024/05/12 05:21:30.000,n,1977.383,872.3044
2024/05/12 05:21:35.010,n,1976.96,872.17952
2024/05/12 05:21:40.003,n,1977.8848,872.25768
2024/05/12 05:21:45.081,n,1976.6306,872.22616
2024/05/12 05:21:50.006,n,1976.2856,872.13328
2024/05/12 05:21:55.001,n,1976.5988,872.3348
2024/05/12 05:22:00.075,n,1976.7086,872.21096
2024/05/12 05:22:05.002,n,1977.1794,872.24192
2024/05/12 05:22:10.012,n,1976.8342,872.21096
2024/05/12 05:22:15.068,n,1976.8184,872.19528
2024/05/12 05:22:20.000,n,1976.8184,872.39728
2024/05/12 05:22:25.008,n,1976.3634,872.19528
2024/05/12 05:22:30.002,n,1977.1952,872.35056
2024/05/12 05:22:35.149,n,1977.1952,872.27296
2024/05/12 05:22:40.005,n,1977.8378,872.35056
2024/05/12 05:22:45.000,n,1976.113,872.1648
2024/05/12 05:22:50.008,n,1977.2422,872.42832
2024/05/12 05:22:55.001,n,1977.32,872.22616
2024/05/12 05:23:00.011,n,1977.4458,872.25768
2024/05/12 05:23:05.004,n,1977.1324,872.13328
2024/05/12 05:23:10.000,n,1977.7442,872.31912
2024/05/12 05:23:15.008,n,1976.3006,872.24192
2024/05/12 05:23:20.000,n,1976.9908,872.25768
2024/05/12 05:23:25.010,n,1977.305,872.24192
2024/05/12 05:23:30.103,n,1976.8812,872.27296
2024/05/12 05:23:35.000,n,1977.5246,872.3044
2024/05/12 05:23:40.024,n,1978.0734,872.31912
2024/05/12 05:23:45.000,n,1976.536,872.1648
2024/05/12 05:23:50.027,n,1976.96,872.35056
2024/05/12 05:23:55.003,n,1977.0378,872.19528
2024/05/12 05:24:00.013,n,1976.8812,872.28864
2024/05/12 05:24:05.006,n,1977.2734,872.24192
2024/05/12 05:24:10.000,n,1977.822,872.1648
2024/05/12 05:24:15.009,n,1976.7562,872.27296
2024/05/12 05:24:20.045,n,1977.32,872.25768
2024/05/12 05:24:25.013,n,1976.6926,872.10232
2024/05/12 05:24:30.005,n,1977.4616,872.25768
2024/05/12 05:24:35.002,n,1977.76,872.24192
2024/05/12 05:24:40.165,n,1977.5246,872.3816
2024/05/12 05:24:45.002,n,1977.2422,872.25768
2024/05/12 05:24:50.012,n,1977.2734,872.19528
2024/05/12 05:24:55.005,n,1976.7714,872.1648
2024/05/12 05:25:00.000,n,1977.8848,872.3044
2024/05/12 05:25:05.008,n,1977.9636,872.25768
2024/05/12 05:25:10.085,n,1977.5872,872.3044
2024/05/12 05:25:15.041,n,1976.144,872.35056
2024/05/12 05:25:20.005,n,1977.2734,872.3816
2024/05/12 05:25:25.170,n,1977.367,872.31912
2024/05/12 05:25:30.007,n,1976.8654,872.25768
2024/05/12 05:25:35.002,n,1977.4148,872.35056
2024/05/12 05:25:40.011,n,1977.5396,872.3044
2024/05/12 05:25:45.043,n,1976.536,872.3816
2024/05/12 05:25:50.000,n,1977.0228,872.1648
2024/05/12 05:25:55.007,n,1976.1598,872.21096
2024/05/12 05:26:00.000,n,1977.5872,872.3816
2024/05/12 05:26:05.010,n,1977.4148,872.35056
2024/05/12 05:26:10.004,n,1977.2892,872.27296
2024/05/12 05:26:15.032,n,1976.3634,872.21096
2024/05/12 05:26:20.007,n,1977.5396,872.3348
2024/05/12 05:26:25.000,n,1977.1324,872.35056
2024/05/12 05:26:30.010,n,1977.4776,872.17952
2024/05/12 05:26:35.003,n,1977.305,872.3816
2024/05/12 05:26:40.013,n,1977.352,872.17952
2024/05/12 05:26:45.006,n,1976.6306,872.24192
2024/05/12 05:26:50.000,n,1976.6148,872.21096
2024/05/12 05:26:55.009,n,1977.2422,872.25768
2024/05/12 05:27:00.019,n,1976.9288,872.21096
2024/05/12 05:27:05.134,n,1976.5988,872.25768
2024/05/12 05:27:10.005,n,1977.2892,872.3348
2024/05/12 05:27:15.000,n,1976.2068,872.21096
2024/05/12 05:27:20.093,n,1977.0378,872.27296
2024/05/12 05:27:25.002,n,1977.3988,872.28864
2024/05/12 05:27:30.012,n,1976.8032,872.21096
2024/05/12 05:27:35.005,n,1976.6458,872.19528
2024/05/12 05:27:40.000,n,1976.9908,872.19528
2024/05/12 05:27:45.009,n,1976.6926,872.11752
2024/05/12 05:27:50.001,n,1976.85,872.14904
2024/05/12 05:27:55.137,n,1977.2264,872.19528
2024/05/12 05:28:00.005,n,1976.05,872.21096
2024/05/12 05:28:05.000,n,1976.7872,872.47448
2024/05/12 05:28:10.008,n,1976.8812,872.21096
2024/05/12 05:28:15.002,n,1976.6306,872.25768
2024/05/12 05:28:20.010,n,1976.7562,872.35056
2024/05/12 05:28:25.004,n,1977.383,872.1648
2024/05/12 05:28:30.068,n,1977.4306,872.36584
2024/05/12 05:28:35.007,n,1976.3792,872.25768
2024/05/12 05:28:40.001,n,1977.4458,872.24192
2024/05/12 05:28:45.010,n,1976.96,872.1648
2024/05/12 05:28:50.004,n,1976.6926,872.13328
2024/05/12 05:28:55.013,n,1977.1324,872.17952
2024/05/12 05:29:00.007,n,1977.3988,872.36584
2024/05/12 05:29:05.001,n,1976.8812,872.25768
2024/05/12 05:29:10.043,n,1977.869,872.3348
2024/05/12 05:29:15.004,n,1976.7872,872.19528
2024/05/12 05:29:20.013,n,1977.0538,872.19528
2024/05/12 05:29:25.006,n,1976.9758,872.24192
2024/05/12 05:29:30.000,n,1977.258,872.28864
2024/05/12 05:29:35.009,n,1977.1014,872.3348
2024/05/12 05:29:40.153,n,1977.5396,872.444
2024/05/12 05:29:45.012,n,1975.9244,872.27296
2024/05/12 05:29:50.006,n,1976.897,872.11752
2024/05/12 05:29:55.000,n,1976.8654,872.19528
2024/05/12 05:30:00.009,n,1977.0228,872.3348
2024/05/12 05:30:05.005,n,1977.1952,872.22616
2024/05/12 05:30:10.012,n,1977.5086,872.41256
2024/05/12 05:30:15.005,n,1976.5202,872.27296
2024/05/12 05:30:20.000,n,1977.2104,872.24192
2024/05/12 05:30:25.008,n,1977.0696,872.27296
2024/05/12 05:30:30.002,n,1976.913,872.31912
2024/05/12 05:30:35.011,n,1977.1794,872.22616
2024/05/12 05:30:40.006,n,1977.3362,872.24192
2024/05/12 05:30:45.015,n,1976.458,872.21096
2024/05/12 05:30:50.008,n,1976.05,872.1648
2024/05/12 05:30:55.031,n,1977.1014,872.3044
2024/05/12 05:31:00.011,n,1977.1794,872.28864
2024/05/12 05:31:05.088,n,1977.2104,872.45872
2024/05/12 05:31:10.014,n,1977.1634,872.36584
2024/05/12 05:31:15.045,n,1976.4262,872.3044
2024/05/12 05:31:20.001,n,1976.505,872.27296
2024/05/12 05:31:25.010,n,1977.0068,872.3044
2024/05/12 05:31:30.004,n,1977.0068,872.21096
2024/05/12 05:31:35.014,n,1976.8654,872.3816
2024/05/12 05:31:40.008,n,1977.5396,872.25768
2024/05/12 05:31:45.001,n,1976.8032,872.24192
2024/05/12 05:31:50.103,n,1976.8032,872.1648
2024/05/12 05:31:55.004,n,1976.9288,872.22616
2024/05/12 05:32:00.096,n,1976.9908,872.35056
2024/05/12 05:32:05.007,n,1977.4148,872.13328
2024/05/12 05:32:10.000,n,1977.76,872.36584
2024/05/12 05:32:15.010,n,1976.8654,872.27296
2024/05/12 05:32:20.004,n,1976.8654,872.25768
2024/05/12 05:32:25.013,n,1977.5872,872.39728
2024/05/12 05:32:30.007,n,1976.6926,872.3348
2024/05/12 05:32:35.000,n,1977.2104,872.24192
2024/05/12 05:32:40.009,n,1977.5396,872.28864
2024/05/12 05:32:45.003,n,1976.7872,872.21096
2024/05/12 05:32:50.012,n,1976.7244,872.14904
2024/05/12 05:32:55.006,n,1977.5086,872.21096
2024/05/12 05:33:00.015,n,1977.6032,872.24192
2024/05/12 05:33:05.010,n,1977.1952,872.3044
2024/05/12 05:33:10.002,n,1977.5556,872.1648
2024/05/12 05:33:15.014,n,1976.411,872.28864
2024/05/12 05:33:20.005,n,1976.96,872.47448
2024/05/12 05:33:25.016,n,1977.1794,872.21096
2024/05/12 05:33:30.009,n,1977.258,872.13328
2024/05/12 05:33:35.002,n,1977.1166,872.21096
2024/05/12 05:33:40.041,n,1977.7442,872.1648
2024/05/12 05:33:45.005,n,1976.7714,872.19528
2024/05/12 05:33:50.015,n,1977.2422,872.28864
2024/05/12 05:33:55.009,n,1977.2104,872.24192
2024/05/12 05:34:00.000,n,1976.9288,872.25768
2024/05/12 05:34:05.012,n,1977.4928,872.17952
2024/05/12 05:34:10.005,n,1977.7282,872.35056
2024/05/12 05:34:15.014,n,1976.9288,872.1648
2024/05/12 05:34:20.041,n,1976.85,872.21096
2024/05/12 05:34:25.001,n,1977.2104,872.28864
2024/05/12 05:34:30.011,n,1977.32,872.25768
2024/05/12 05:34:35.004,n,1977.5396,872.02464
2024/05/12 05:34:40.000,n,1977.5872,872.41256
2024/05/12 05:34:45.005,n,1976.5202,872.39728
2024/05/12 05:34:50.001,n,1976.5518,872.17952
2024/05/12 05:34:55.000,n,1976.8342,872.27296
2024/05/12 05:35:00.000,n,1977.2892,872.27296
2024/05/12 05:35:05.000,n,1977.1324,872.27296
2024/05/12 05:35:10.000,n,1977.352,872.22616
2024/05/12 05:35:15.000,n,1976.5988,872.08664
2024/05/12 05:35:20.077,n,1976.7244,872.31912
2024/05/12 05:35:25.000,n,1977.6184,872.27296
2024/05/12 05:35:30.000,n,1976.9288,872.14904
2024/05/12 05:35:35.000,n,1976.6148,872.14904
2024/05/12 05:35:40.000,n,1977.3362,872.35056
2024/05/12 05:35:45.000,n,1976.5988,872.47448
2024/05/12 05:35:50.000,n,1976.4732,872.28864
2024/05/12 05:35:55.000,n,1976.85,872.11752
2024/05/12 05:36:00.000,n,1976.85,872.31912
2024/05/12 05:36:05.065,n,1977.0378,872.24192
2024/05/12 05:36:10.000,n,1977.305,872.21096
2024/05/12 05:36:15.000,n,1976.536,872.17952
2024/05/12 05:36:20.000,n,1976.6306,872.14904
2024/05/12 05:36:25.000,n,1977.0378,872.3348
2024/05/12 05:36:30.015,n,1976.9908,872.3044
2024/05/12 05:36:35.000,n,1977.2892,872.3348
2024/05/12 05:36:40.000,n,1977.0538,872.24192
2024/05/12 05:36:45.073,n,1977.2734,872.22616
2024/05/12 05:36:50.000,n,1976.7714,872.31912
2024/05/12 05:36:55.000,n,1977.1484,872.24192
2024/05/12 05:37:00.000,n,1976.9288,872.19528
2024/05/12 05:37:05.000,n,1976.8812,872.21096
2024/05/12 05:37:10.000,n,1977.0538,872.13328
2024/05/12 05:37:15.000,n,1976.003,872.36584
2024/05/12 05:37:20.000,n,1976.5678,872.14904
2024/05/12 05:37:25.000,n,1976.5678,872.3044
2024/05/12 05:37:30.000,n,1976.6148,872.27296
2024/05/12 05:37:35.000,n,1977.6812,872.21096
2024/05/12 05:37:40.000,n,1976.8654,872.21096
2024/05/12 05:37:45.000,n,1976.7404,872.22616
2024/05/12 05:37:50.000,n,1976.3006,872.14904
2024/05/12 05:37:55.112,n,1977.1484,872.28864
2024/05/12 05:38:00.010,n,1977.2892,872.08664
2024/05/12 05:38:05.201,n,1976.3792,872.36584
2024/05/12 05:38:10.000,n,1977.4148,872.31912
2024/05/12 05:38:15.000,n,1976.5202,872.1648
2024/05/12 05:38:20.000,n,1976.8654,872.27296
2024/05/12 05:38:25.000,n,1976.913,872.35056
2024/05/12 05:38:30.000,n,1977.1166,872.3348
2024/05/12 05:38:35.000,n,1976.8032,872.31912
2024/05/12 05:38:40.000,n,1977.1484,872.39728
2024/05/12 05:38:45.000,n,1976.411,872.31912
2024/05/12 05:38:50.000,n,1976.7404,872.13328
2024/05/12 05:38:55.000,n,1976.85,872.25768
2024/05/12 05:39:00.000,n,1977.0696,872.21096
2024/05/12 05:39:05.000,n,1977.0538,872.27296
2024/05/12 05:39:10.000,n,1976.6458,872.35056
2024/05/12 05:39:15.000,n,1976.8342,872.13328
