"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/09 12:53:10.112,n,2436.9048,868.6224
2024/10/09 12:53:15.006,n,2437.1086,868.762
2024/10/09 12:53:20.001,n,2437.0646,868.80824
2024/10/09 12:53:25.009,n,2437.0506,868.6224
2024/10/09 12:53:30.002,n,2436.8028,868.762
2024/10/09 12:53:35.000,n,2436.9628,868.7468
2024/10/09 12:53:40.005,n,2437.0356,868.73104
2024/10/09 12:53:45.000,n,2436.5398,868.79352
2024/10/09 12:53:50.009,n,2436.6272,868.52952
2024/10/09 12:53:55.002,n,2437.2254,868.80824
2024/10/09 12:54:00.012,n,2437.4148,868.90216
2024/10/09 12:54:05.005,n,2436.6128,868.65336
2024/10/09 12:54:10.000,n,2436.7,868.762
2024/10/09 12:54:15.008,n,2436.8606,868.8864
2024/10/09 12:54:20.001,n,2437.0066,868.79352
2024/10/09 12:54:25.012,n,2436.9048,868.71536
2024/10/09 12:54:30.005,n,2436.4812,868.66912
2024/10/09 12:54:35.146,n,2436.7298,868.6996
2024/10/09 12:54:40.007,n,2437.1376,868.80824
2024/10/09 12:54:45.035,n,2436.365,868.73104
2024/10/09 12:54:50.010,n,2436.4524,868.63816
2024/10/09 12:54:55.004,n,2436.9048,868.63816
2024/10/09 12:55:00.000,n,2436.5838,868.824
2024/10/09 12:55:05.007,n,2436.9628,868.65336
2024/10/09 12:55:10.000,n,2436.438,868.79352
2024/10/09 12:55:15.010,n,2437.0646,868.85544
2024/10/09 12:55:20.003,n,2437.1524,868.80824
2024/10/09 12:55:25.000,n,2437.0356,868.77776
2024/10/09 12:55:30.007,n,2436.9916,868.77776
2024/10/09 12:55:35.000,n,2436.773,868.87064
2024/10/09 12:55:40.009,n,2436.8606,868.71536
2024/10/09 12:55:45.004,n,2436.6128,868.824
2024/10/09 12:55:50.046,n,2437.1958,868.94888
2024/10/09 12:55:55.005,n,2437.2832,868.77776
2024/10/09 12:56:00.079,n,2436.5688,868.6224
2024/10/09 12:56:05.009,n,2436.6418,868.90216
2024/10/09 12:56:10.002,n,2436.5688,868.85544
2024/10/09 12:56:15.014,n,2436.7298,868.6224
2024/10/09 12:56:20.005,n,2437.1668,868.6996
2024/10/09 12:56:25.000,n,2436.846,868.85544
2024/10/09 12:56:30.008,n,2436.5688,868.83976
2024/10/09 12:56:35.001,n,2437.5462,868.90216
2024/10/09 12:56:40.011,n,2436.8172,868.80824
2024/10/09 12:56:45.004,n,2437.3128,868.762
2024/10/09 12:56:50.000,n,2436.8606,868.68488
2024/10/09 12:56:55.008,n,2436.8172,868.87064
2024/10/09 12:57:00.002,n,2436.7588,868.762
2024/10/09 12:57:05.178,n,2437.0356,868.93312
2024/10/09 12:57:10.004,n,2437.5606,868.762
2024/10/09 12:57:15.007,n,2437.2832,868.65336
2024/10/09 12:57:20.007,n,2437.2106,868.90216
2024/10/09 12:57:25.001,n,2436.4958,868.83976
2024/10/09 12:57:30.010,n,2437.1668,868.6224
2024/10/09 12:57:35.003,n,2437.1086,868.51376
2024/10/09 12:57:40.000,n,2437.2398,868.71536
2024/10/09 12:57:45.006,n,2436.9776,868.73104
2024/10/09 12:57:50.120,n,2436.773,868.65336
2024/10/09 12:57:55.010,n,2437.2106,868.63816
2024/10/09 12:58:00.035,n,2436.7876,868.71536
2024/10/09 12:58:05.000,n,2436.9628,868.9636
2024/10/09 12:58:10.006,n,2437.1376,868.90216
2024/10/09 12:58:15.000,n,2436.4958,868.66912
2024/10/09 12:58:20.009,n,2437.2254,868.762
2024/10/09 12:58:25.003,n,2437.6044,868.71536
2024/10/09 12:58:30.012,n,2436.292,868.80824
2024/10/09 12:58:35.005,n,2437.3854,868.824
2024/10/09 12:58:40.000,n,2436.948,868.73104
2024/10/09 12:58:45.008,n,2436.5254,868.762
2024/10/09 12:58:50.002,n,2437.0794,868.80824
2024/10/09 12:58:55.012,n,2436.846,868.93312
2024/10/09 12:59:00.005,n,2436.5982,868.762
2024/10/09 12:59:05.043,n,2436.9916,868.83976
2024/10/09 12:59:10.008,n,2437.2106,868.6996
2024/10/09 12:59:15.001,n,2436.846,868.83976
2024/10/09 12:59:20.011,n,2436.5398,868.824
2024/10/09 12:59:25.004,n,2437.1376,868.68488
2024/10/09 12:59:30.000,n,2436.3064,868.68488
2024/10/09 12:59:35.008,n,2437.2984,868.762
2024/10/09 12:59:40.001,n,2437.4584,868.80824
2024/10/09 12:59:45.010,n,2436.948,868.97928
2024/10/09 12:59:50.004,n,2437.3854,868.90216
2024/10/09 12:59:55.000,n,2436.6712,868.73104
2024/10/09 13:00:00.007,n,2436.948,868.6996
2024/10/09 13:00:05.000,n,2436.3354,868.6996
2024/10/09 13:00:10.062,n,2437.0938,868.71536
2024/10/09 13:00:15.003,n,2437.1958,868.762
2024/10/09 13:00:20.000,n,2437.5606,868.79352
2024/10/09 13:00:25.007,n,2437.5462,868.6996
2024/10/09 13:00:30.000,n,2436.6712,868.85544
2024/10/09 13:00:35.009,n,2436.5688,868.91736
2024/10/09 13:00:40.005,n,2436.9776,868.824
2024/10/09 13:00:45.013,n,2435.9124,868.71536
2024/10/09 13:00:50.144,n,2437.6044,868.63816
2024/10/09 13:00:55.000,n,2436.7876,868.824
2024/10/09 13:01:00.009,n,2435.9854,868.65336
2024/10/09 13:01:05.002,n,2435.9274,868.66912
2024/10/09 13:01:10.012,n,2436.5542,868.59096
2024/10/09 13:01:15.072,n,2436.7298,868.57576
2024/10/09 13:01:20.000,n,2436.773,868.73104
2024/10/09 13:01:25.008,n,2436.5398,868.94888
2024/10/09 13:01:30.002,n,2436.3938,868.6996
2024/10/09 13:01:35.011,n,2436.3938,868.77776
2024/10/09 13:01:40.005,n,2436.7442,868.7468
2024/10/09 13:01:45.000,n,2436.6272,868.79352
2024/10/09 13:01:50.008,n,2437.1086,868.90216
2024/10/09 13:01:55.001,n,2436.6568,868.762
2024/10/09 13:02:00.011,n,2436.5688,868.68488
2024/10/09 13:02:05.004,n,2436.8028,868.68488
2024/10/09 13:02:10.018,n,2436.511,868.71536
2024/10/09 13:02:15.007,n,2436.511,868.824
2024/10/09 13:02:20.000,n,2436.365,868.77776
2024/10/09 13:02:25.011,n,2436.948,868.824
2024/10/09 13:02:30.004,n,2436.3064,868.85544
2024/10/09 13:02:35.000,n,2437.0066,868.79352
2024/10/09 13:02:40.007,n,2436.511,868.8864
2024/10/09 13:02:45.000,n,2436.6418,868.8864
2024/10/09 13:02:50.010,n,2436.2624,868.63816
2024/10/09 13:02:55.122,n,2436.6272,868.83976
2024/10/09 13:03:00.013,n,2436.5254,868.77776
2024/10/09 13:03:05.006,n,2436.6712,868.73104
2024/10/09 13:03:10.000,n,2436.7442,868.762
2024/10/09 13:03:15.010,n,2436.9776,868.99504
2024/10/09 13:03:20.003,n,2436.6568,868.73104
2024/10/09 13:03:25.012,n,2436.8028,868.77776
2024/10/09 13:03:30.005,n,2436.9336,868.824
2024/10/09 13:03:35.000,n,2436.4524,868.83976
2024/10/09 13:03:40.008,n,2436.8318,868.762
2024/10/09 13:03:45.002,n,2436.3064,868.83976
2024/10/09 13:03:50.012,n,2436.6128,868.6996
2024/10/09 13:03:55.006,n,2436.5398,868.79352
2024/10/09 13:04:00.000,n,2436.5398,868.60672
2024/10/09 13:04:05.008,n,2436.9336,868.762
2024/10/09 13:04:10.002,n,2436.0876,868.762
2024/10/09 13:04:15.011,n,2436.6568,868.7468
2024/10/09 13:04:20.005,n,2436.438,868.762
2024/10/09 13:04:25.000,n,2436.5688,868.6996
2024/10/09 13:04:30.008,n,2436.4812,868.6996
2024/10/09 13:04:35.001,n,2436.4082,868.60672
2024/10/09 13:04:40.060,n,2437.1086,868.6996
2024/10/09 13:04:45.004,n,2436.423,868.80824
2024/10/09 13:04:50.000,n,2436.4524,868.65336
2024/10/09 13:04:55.007,n,2436.5982,868.824
2024/10/09 13:05:00.000,n,2436.3938,868.66912
2024/10/09 13:05:05.010,n,2437.1958,868.6996
2024/10/09 13:05:10.003,n,2436.4524,868.91736
2024/10/09 13:05:15.013,n,2436.3064,868.762
2024/10/09 13:05:20.006,n,2436.6568,868.762
2024/10/09 13:05:25.000,n,2436.9336,868.85544
2024/10/09 13:05:30.010,n,2436.7876,868.65336
2024/10/09 13:05:35.003,n,2436.4958,868.68488
2024/10/09 13:05:40.012,n,2436.5838,868.79352
2024/10/09 13:05:45.006,n,2436.6858,868.85544
2024/10/09 13:05:50.000,n,2437.0646,868.77776
2024/10/09 13:05:55.009,n,2436.4668,868.65336
2024/10/09 13:06:00.003,n,2436.6568,868.7468
2024/10/09 13:06:05.080,n,2436.0002,868.762
2024/10/09 13:06:10.006,n,2436.7876,868.80824
2024/10/09 13:06:15.000,n,2435.8396,868.71536
2024/10/09 13:06:20.008,n,2436.846,868.7468
2024/10/09 13:06:25.001,n,2435.5624,868.762
2024/10/09 13:06:30.011,n,2436.8898,868.762
2024/10/09 13:06:35.004,n,2436.1894,868.71536
2024/10/09 13:06:40.131,n,2436.35,868.63816
2024/10/09 13:06:45.007,n,2436.0142,868.6224
2024/10/09 13:06:50.001,n,2436.365,868.77776
2024/10/09 13:06:55.011,n,2436.6858,868.762
2024/10/09 13:07:00.004,n,2436.3354,868.79352
2024/10/09 13:07:05.000,n,2436.4524,868.66912
2024/10/09 13:07:10.007,n,2435.9414,868.77776
2024/10/09 13:07:15.000,n,2435.9708,868.73104
2024/10/09 13:07:20.139,n,2436.0438,868.77776
2024/10/09 13:07:25.003,n,2436.1462,868.80824
2024/10/09 13:07:30.013,n,2435.7376,868.49808
2024/10/09 13:07:35.006,n,2436.3938,868.66912
2024/10/09 13:07:40.000,n,2435.9274,868.8864
2024/10/09 13:07:45.010,n,2436.3354,868.71536
2024/10/09 13:07:50.003,n,2436.175,868.51376
2024/10/09 13:07:55.013,n,2436.365,868.63816
2024/10/09 13:08:00.006,n,2435.8834,868.6996
2024/10/09 13:08:05.049,n,2436.6858,868.90216
2024/10/09 13:08:10.009,n,2436.7,868.80824
2024/10/09 13:08:15.003,n,2435.416,868.73104
2024/10/09 13:08:20.013,n,2436.6272,868.73104
2024/10/09 13:08:25.006,n,2436.9916,868.71536
2024/10/09 13:08:30.000,n,2436.248,868.79352
2024/10/09 13:08:35.008,n,2436.4524,868.66912
2024/10/09 13:08:40.002,n,2436.423,868.65336
2024/10/09 13:08:45.011,n,2435.8684,868.71536
2024/10/09 13:08:50.005,n,2435.8978,868.65336
2024/10/09 13:08:55.000,n,2435.8544,868.56
2024/10/09 13:09:00.008,n,2436.6858,868.56
2024/10/09 13:09:05.001,n,2437.1524,868.73104
2024/10/09 13:09:10.011,n,2436.6128,868.71536
2024/10/09 13:09:15.005,n,2436.3794,868.79352
2024/10/09 13:09:20.098,n,2437.3418,868.66912
2024/10/09 13:09:25.008,n,2436.6418,868.6996
2024/10/09 13:09:30.001,n,2437.4148,868.6996
2024/10/09 13:09:35.011,n,2436.8028,868.66912
2024/10/09 13:09:40.030,n,2436.7298,868.762
2024/10/09 13:09:45.014,n,2436.5688,868.54424
2024/10/09 13:09:50.008,n,2437.0794,868.762
2024/10/09 13:09:55.001,n,2435.679,868.57576
2024/10/09 13:10:00.010,n,2436.365,868.6996
2024/10/09 13:10:05.003,n,2436.9336,868.77776
2024/10/09 13:10:10.013,n,2437.0646,868.6996
2024/10/09 13:10:15.006,n,2436.7,868.59096
2024/10/09 13:10:20.132,n,2437.3418,868.48232
2024/10/09 13:10:25.010,n,2437.2688,868.66912
2024/10/09 13:10:30.003,n,2437.1814,868.73104
2024/10/09 13:10:35.013,n,2436.5542,868.4356
2024/10/09 13:10:40.006,n,2437.021,868.6224
2024/10/09 13:10:45.000,n,2436.6128,868.73104
2024/10/09 13:10:50.010,n,2437.1958,868.87064
2024/10/09 13:10:55.002,n,2436.6128,868.68488
2024/10/09 13:11:00.013,n,2436.7298,868.57576
2024/10/09 13:11:05.006,n,2436.8318,868.73104
2024/10/09 13:11:10.000,n,2437.0506,868.66912
2024/10/09 13:11:15.009,n,2436.9916,868.6224
2024/10/09 13:11:20.002,n,2436.7,868.6996
2024/10/09 13:11:25.012,n,2437.0938,868.6224
2024/10/09 13:11:30.005,n,2436.7588,868.66912
2024/10/09 13:11:35.035,n,2437.1524,868.6996
2024/10/09 13:11:40.009,n,2437.2688,868.85544
2024/10/09 13:11:45.055,n,2436.7442,868.60672
2024/10/09 13:11:50.011,n,2436.7876,868.762
2024/10/09 13:11:55.005,n,2437.0506,868.762
2024/10/09 13:12:00.029,n,2436.7588,868.68488
2024/10/09 13:12:05.007,n,2436.846,868.48232
2024/10/09 13:12:10.001,n,2436.9916,868.66912
2024/10/09 13:12:15.011,n,2437.1524,868.68488
2024/10/09 13:12:20.004,n,2436.7588,868.7468
2024/10/09 13:12:25.014,n,2435.7082,868.8864
2024/10/09 13:12:30.007,n,2437.1376,868.6996
2024/10/09 13:12:35.000,n,2437.021,868.63816
2024/10/09 13:12:40.010,n,2436.6272,868.68488
2024/10/09 13:12:45.003,n,2437.1668,868.48232
2024/10/09 13:12:50.013,n,2437.2398,868.66912
2024/10/09 13:12:55.007,n,2437.021,868.73104
2024/10/09 13:13:00.000,n,2436.9048,868.66912
2024/10/09 13:13:05.009,n,2437.1236,868.60672
2024/10/09 13:13:10.003,n,2436.2624,868.66912
2024/10/09 13:13:15.014,n,2437.0356,868.49808
2024/10/09 13:13:20.006,n,2437.4148,868.87064
2024/10/09 13:13:25.065,n,2436.3938,868.57576
2024/10/09 13:13:30.009,n,2436.7588,868.66912
2024/10/09 13:13:35.002,n,2436.5542,868.51376
2024/10/09 13:13:40.012,n,2436.7588,868.59096
2024/10/09 13:13:45.005,n,2436.919,868.6224
2024/10/09 13:13:50.000,n,2436.5254,868.60672
2024/10/09 13:13:55.008,n,2436.365,868.7468
2024/10/09 13:14:00.002,n,2436.365,868.762
2024/10/09 13:14:05.011,n,2435.9708,868.54424
2024/10/09 13:14:10.005,n,2436.0876,868.59096
2024/10/09 13:14:15.014,n,2436.875,868.63816
2024/10/09 13:14:20.008,n,2436.5838,868.63816
2024/10/09 13:14:25.133,n,2436.0876,868.60672
2024/10/09 13:14:30.011,n,2435.8978,868.66912
2024/10/09 13:14:35.004,n,2436.9916,868.73104
2024/10/09 13:14:40.120,n,2436.773,868.65336
2024/10/09 13:14:45.008,n,2436.9336,868.824
2024/10/09 13:14:50.000,n,2436.6128,868.56
2024/10/09 13:14:55.010,n,2436.875,868.762
2024/10/09 13:15:00.004,n,2436.5688,868.7468
2024/10/09 13:15:05.029,n,2436.4958,868.7468
2024/10/09 13:15:10.007,n,2436.2192,868.56
2024/10/09 13:15:15.000,n,2436.321,868.73104
2024/10/09 13:15:20.011,n,2437.1668,868.68488
2024/10/09 13:15:25.003,n,2436.5688,868.73104
2024/10/09 13:15:30.013,n,2436.3064,868.59096
2024/10/09 13:15:35.006,n,2436.248,868.66912
2024/10/09 13:15:40.000,n,2436.1606,868.60672
2024/10/09 13:15:45.009,n,2436.277,868.6224
2024/10/09 13:15:50.053,n,2436.292,868.51376
2024/10/09 13:15:55.072,n,2436.5838,868.63816
2024/10/09 13:16:00.005,n,2436.5542,868.59096
2024/10/09 13:16:05.000,n,2436.6128,868.65336
2024/10/09 13:16:10.009,n,2436.7876,868.54424
2024/10/09 13:16:15.101,n,2436.6418,868.71536
2024/10/09 13:16:20.012,n,2437.1668,868.68488
2024/10/09 13:16:25.005,n,2436.8606,868.63816
2024/10/09 13:16:30.015,n,2436.6272,868.54424
2024/10/09 13:16:35.008,n,2436.7,868.65336
2024/10/09 13:16:40.002,n,2436.5688,868.57576
2024/10/09 13:16:45.011,n,2437.2544,868.68488
2024/10/09 13:16:50.004,n,2436.321,868.49808
2024/10/09 13:16:55.014,n,2436.6272,868.85544
2024/10/09 13:17:00.007,n,2436.5254,868.73104
2024/10/09 13:17:05.001,n,2435.9854,868.45136
2024/10/09 13:17:10.011,n,2436.0732,868.6996
2024/10/09 13:17:15.046,n,2436.0732,868.46712
2024/10/09 13:17:20.014,n,2436.3064,868.49808
2024/10/09 13:17:25.090,n,2436.5982,868.60672
2024/10/09 13:17:30.000,n,2435.504,868.6996
2024/10/09 13:17:35.010,n,2436.102,868.65336
2024/10/09 13:17:40.003,n,2436.4958,868.68488
2024/10/09 13:17:45.013,n,2436.773,868.56
2024/10/09 13:17:50.007,n,2436.248,868.68488
2024/10/09 13:17:55.000,n,2436.8606,868.68488
2024/10/09 13:18:00.009,n,2436.248,868.54424
2024/10/09 13:18:05.003,n,2436.2192,868.68488
2024/10/09 13:18:10.012,n,2436.0438,868.60672
2024/10/09 13:18:15.006,n,2436.8028,868.71536
2024/10/09 13:18:20.133,n,2436.321,868.60672
2024/10/09 13:18:25.009,n,2436.7298,868.6996
2024/10/09 13:18:30.002,n,2436.3794,868.6996
2024/10/09 13:18:35.012,n,2436.35,868.51376
2024/10/09 13:18:40.056,n,2437.0356,868.73104
2024/10/09 13:18:45.015,n,2436.773,868.48232
2024/10/09 13:18:50.009,n,2436.5982,868.60672
2024/10/09 13:18:55.001,n,2437.0506,868.73104
2024/10/09 13:19:00.013,n,2437.1086,868.66912
2024/10/09 13:19:05.005,n,2436.4812,868.66912
2024/10/09 13:19:10.015,n,2437.4584,868.54424
2024/10/09 13:19:15.008,n,2436.8606,868.6996
2024/10/09 13:19:20.002,n,2436.3354,868.85544
2024/10/09 13:19:25.011,n,2436.438,868.59096
2024/10/09 13:19:30.004,n,2436.365,868.66912
2024/10/09 13:19:35.014,n,2436.8898,868.65336
2024/10/09 13:19:40.007,n,2436.773,868.824
2024/10/09 13:19:45.052,n,2436.7588,868.73104
2024/10/09 13:19:50.011,n,2436.773,868.7468
2024/10/09 13:19:55.004,n,2436.6272,868.71536
2024/10/09 13:20:00.013,n,2436.5398,868.7468
2024/10/09 13:20:05.007,n,2436.7298,868.7468
2024/10/09 13:20:10.000,n,2436.4812,868.57576
2024/10/09 13:20:15.010,n,2436.7148,868.77776
2024/10/09 13:20:20.002,n,2436.3794,868.73104
2024/10/09 13:20:25.012,n,2436.0876,868.51376
2024/10/09 13:20:30.006,n,2436.9916,868.57576
2024/10/09 13:20:35.000,n,2435.8684,868.71536
2024/10/09 13:20:40.008,n,2436.7,868.63816
2024/10/09 13:20:45.002,n,2436.6272,868.77776
2024/10/09 13:20:50.011,n,2436.175,868.6996
2024/10/09 13:20:55.006,n,2437.0066,868.6996
2024/10/09 13:21:00.108,n,2436.2042,868.60672
2024/10/09 13:21:05.008,n,2436.4958,868.51376
2024/10/09 13:21:10.002,n,2436.9048,868.87064
2024/10/09 13:21:15.011,n,2436.7588,868.63816
2024/10/09 13:21:20.004,n,2436.5688,868.54424
2024/10/09 13:21:25.014,n,2436.4082,868.6224
2024/10/09 13:21:30.025,n,2437.4584,868.60672
2024/10/09 13:21:35.001,n,2436.8028,868.77776
2024/10/09 13:21:40.011,n,2436.9628,868.6996
2024/10/09 13:21:45.004,n,2436.9628,868.66912
2024/10/09 13:21:50.014,n,2436.7588,868.59096
2024/10/09 13:21:55.007,n,2436.7298,868.63816
2024/10/09 13:22:00.000,n,2436.5982,868.65336
2024/10/09 13:22:05.010,n,2436.6272,868.66912
2024/10/09 13:22:10.003,n,2435.9274,868.54424
2024/10/09 13:22:15.014,n,2437.2544,868.63816
2024/10/09 13:22:20.007,n,2436.423,868.52952
2024/10/09 13:22:25.000,n,2436.4668,868.6224
2024/10/09 13:22:30.009,n,2435.9414,868.56
2024/10/09 13:22:35.003,n,2436.6418,868.48232
2024/10/09 13:22:40.012,n,2436.5838,868.73104
2024/10/09 13:22:45.007,n,2437.1236,868.66912
2024/10/09 13:22:50.000,n,2436.4812,868.68488
2024/10/09 13:22:55.009,n,2436.248,868.56
2024/10/09 13:23:00.003,n,2436.1606,868.56
2024/10/09 13:23:05.012,n,2436.438,868.73104
2024/10/09 13:23:10.005,n,2436.9916,868.71536
2024/10/09 13:23:15.015,n,2435.9414,868.51376
2024/10/09 13:23:20.009,n,2436.2042,868.65336
2024/10/09 13:23:25.001,n,2436.6272,868.6996
2024/10/09 13:23:30.012,n,2436.248,868.66912
2024/10/09 13:23:35.005,n,2436.4958,868.51376
2024/10/09 13:23:40.006,n,2436.423,868.65336
2024/10/09 13:23:45.008,n,2436.292,868.56
2024/10/09 13:23:50.001,n,2437.021,868.60672
2024/10/09 13:23:55.011,n,2436.6858,868.49808
2024/10/09 13:24:00.004,n,2436.3938,868.6996
2024/10/09 13:24:05.015,n,2435.8834,868.51376
2024/10/09 13:24:10.125,n,2436.7876,868.71536
2024/10/09 13:24:15.149,n,2436.5542,868.60672
2024/10/09 13:24:20.010,n,2436.6418,868.54424
2024/10/09 13:24:25.004,n,2436.511,868.73104
2024/10/09 13:24:30.212,n,2436.7588,868.762
2024/10/09 13:24:35.126,n,2436.5398,868.51376
2024/10/09 13:24:40.000,n,2436.4958,868.762
2024/10/09 13:24:45.010,n,2437.021,868.762
2024/10/09 13:24:50.004,n,2436.423,868.52952
2024/10/09 13:24:55.013,n,2436.8028,868.60672
2024/10/09 13:25:00.006,n,2437.2398,868.79352
2024/10/09 13:25:05.000,n,2437.0646,868.762
2024/10/09 13:25:10.010,n,2436.6858,868.66912
2024/10/09 13:25:15.003,n,2436.4958,868.57576
2024/10/09 13:25:20.012,n,2436.8028,868.57576
2024/10/09 13:25:25.005,n,2436.9628,868.60672
2024/10/09 13:25:30.015,n,2436.321,868.824
2024/10/09 13:25:35.009,n,2437.2254,868.71536
2024/10/09 13:25:40.002,n,2436.3354,868.48232
2024/10/09 13:25:45.012,n,2436.292,868.68488
2024/10/09 13:25:50.005,n,2436.2336,868.6224
2024/10/09 13:25:55.016,n,2436.292,868.51376
2024/10/09 13:26:00.032,n,2436.6568,868.52952
2024/10/09 13:26:05.052,n,2436.5688,868.762
2024/10/09 13:26:10.011,n,2436.511,868.59096
2024/10/09 13:26:15.004,n,2436.6128,868.6996
2024/10/09 13:26:20.014,n,2436.4668,868.66912
2024/10/09 13:26:25.008,n,2437.0066,868.68488
2024/10/09 13:26:30.116,n,2436.292,868.46712
2024/10/09 13:26:35.010,n,2436.4958,868.6996
2024/10/09 13:26:40.005,n,2436.5398,868.7468
2024/10/09 13:26:45.014,n,2436.4082,868.65336
2024/10/09 13:26:50.007,n,2436.7876,868.59096
2024/10/09 13:26:55.001,n,2436.175,868.54424
2024/10/09 13:27:00.010,n,2436.2624,868.68488
2024/10/09 13:27:05.004,n,2436.5688,868.68488
2024/10/09 13:27:10.013,n,2436.8318,868.79352
2024/10/09 13:27:15.106,n,2436.919,868.68488
2024/10/09 13:27:20.050,n,2436.6712,868.68488
2024/10/09 13:27:25.000,n,2436.0732,868.48232
2024/10/09 13:27:30.003,n,2436.0584,868.80824
2024/10/09 13:27:35.027,n,2436.1314,868.85544
2024/10/09 13:27:40.000,n,2436.4958,868.60672
2024/10/09 13:27:45.016,n,2435.577,868.80824
2024/10/09 13:27:50.009,n,2436.365,868.73104
2024/10/09 13:27:55.003,n,2436.3938,868.73104
2024/10/09 13:28:00.012,n,2436.6712,868.45136
2024/10/09 13:28:05.006,n,2436.5254,868.65336
2024/10/09 13:28:10.122,n,2436.5688,868.66912
2024/10/09 13:28:15.009,n,2436.8898,868.91736
2024/10/09 13:28:20.002,n,2436.6128,868.762
2024/10/09 13:28:25.011,n,2436.773,868.87064
2024/10/09 13:28:30.005,n,2436.4958,868.762
2024/10/09 13:28:35.015,n,2436.7876,868.65336
2024/10/09 13:28:40.008,n,2436.0142,868.65336
2024/10/09 13:28:45.052,n,2436.5254,868.73104
2024/10/09 13:28:50.011,n,2435.9414,868.87064
2024/10/09 13:28:55.004,n,2436.7588,868.59096
2024/10/09 13:29:00.163,n,2436.5398,868.762
2024/10/09 13:29:05.009,n,2436.8028,868.7468
2024/10/09 13:29:10.001,n,2436.4958,868.73104
2024/10/09 13:29:15.000,n,2436.6128,868.66912
2024/10/09 13:29:20.004,n,2435.8544,868.6224
2024/10/09 13:29:25.014,n,2436.948,868.93312
2024/10/09 13:29:30.007,n,2436.4668,868.68488
2024/10/09 13:29:35.001,n,2436.5838,868.71536
2024/10/09 13:29:40.010,n,2436.0292,868.6224
2024/10/09 13:29:45.003,n,2436.919,868.66912
2024/10/09 13:29:50.000,n,2436.9048,868.79352
2024/10/09 13:29:55.007,n,2436.3938,868.68488
2024/10/09 13:30:00.000,n,2436.4082,868.7468
2024/10/09 13:30:05.000,n,2436.8318,868.7468
2024/10/09 13:30:10.135,n,2436.9336,868.59096
2024/10/09 13:30:15.079,n,2436.6712,868.68488
2024/10/09 13:30:20.006,n,2436.846,868.6996
2024/10/09 13:30:25.016,n,2436.875,868.65336
2024/10/09 13:30:30.000,n,2436.6272,868.66912
2024/10/09 13:30:35.003,n,2436.5254,868.66912
2024/10/09 13:30:40.013,n,2436.292,868.80824
2024/10/09 13:30:45.000,n,2436.7,868.6996
2024/10/09 13:30:50.000,n,2436.7442,868.6996
2024/10/09 13:30:55.000,n,2436.919,868.66912
2024/10/09 13:31:00.000,n,2436.1314,868.73104
2024/10/09 13:31:05.000,n,2436.5542,868.68488
2024/10/09 13:31:10.000,n,2436.292,868.65336
2024/10/09 13:31:15.000,n,2436.423,868.6224
2024/10/09 13:31:20.000,n,2436.5838,868.79352
2024/10/09 13:31:25.000,n,2436.3064,868.7468
2024/10/09 13:31:30.028,n,2436.4524,868.73104
2024/10/09 13:31:35.000,n,2436.8318,868.56
2024/10/09 13:31:40.000,n,2436.102,868.6996
2024/10/09 13:31:45.000,n,2437.0066,868.77776
2024/10/09 13:31:50.000,n,2436.4524,868.59096
2024/10/09 13:31:55.000,n,2436.0142,868.87064
2024/10/09 13:32:00.000,n,2436.8898,868.68488
2024/10/09 13:32:05.082,n,2436.5398,868.6996
2024/10/09 13:32:10.000,n,2436.438,868.73104
2024/10/09 13:32:15.001,n,2436.6712,868.91736
2024/10/09 13:32:20.000,n,2436.6128,868.63816
2024/10/09 13:32:25.000,n,2436.948,868.77776
2024/10/09 13:32:30.000,n,2436.919,868.7468
2024/10/09 13:32:35.000,n,2436.6272,868.54424
2024/10/09 13:32:40.000,n,2436.1894,868.8864
2024/10/09 13:32:45.000,n,2436.8172,868.68488
2024/10/09 13:32:50.000,n,2436.5254,868.73104
2024/10/09 13:32:55.029,n,2436.8898,868.57576
2024/10/09 13:33:00.108,n,2435.8978,868.68488
2024/10/09 13:33:05.000,n,2436.7,868.83976
2024/10/09 13:33:10.000,n,2436.6712,868.65336
2024/10/09 13:33:15.000,n,2436.248,868.60672
2024/10/09 13:33:20.000,n,2435.8396,868.68488
2024/10/09 13:33:25.000,n,2436.5254,868.66912
2024/10/09 13:33:30.000,n,2436.7588,868.79352
2024/10/09 13:33:35.000,n,2437.2106,868.77776
2024/10/09 13:33:40.000,n,2436.6128,868.68488
2024/10/09 13:33:45.000,n,2436.0438,868.71536
2024/10/09 13:33:50.000,n,2436.6858,868.7468
2024/10/09 13:33:55.000,n,2436.5688,868.66912
2024/10/09 13:34:00.000,n,2436.846,868.49808
2024/10/09 13:34:05.000,n,2436.3354,868.6996
2024/10/09 13:34:10.129,n,2436.4668,868.63816
2024/10/09 13:34:15.000,n,2436.423,868.7468
2024/10/09 13:34:20.047,n,2435.5624,868.77776
2024/10/09 13:34:25.115,n,2436.0438,868.73104
2024/10/09 13:34:30.001,n,2436.773,868.83976
2024/10/09 13:34:35.000,n,2436.875,868.73104
2024/10/09 13:34:40.000,n,2436.1894,868.66912
2024/10/09 13:34:45.000,n,2436.4082,868.71536
2024/10/09 13:34:50.000,n,2436.5542,868.6996
2024/10/09 13:34:55.000,n,2436.0142,868.66912
2024/10/09 13:35:00.000,n,2435.8544,868.80824
2024/10/09 13:35:05.000,n,2436.6418,868.80824
