"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/08 13:45:00.126,n,1981.8838,872.15712
2024/05/08 13:45:05.000,n,1981.5532,872.06376
2024/05/08 13:45:10.001,n,1981.7264,872.14136
2024/05/08 13:45:15.000,n,1980.9724,872.23424
2024/05/08 13:45:20.050,n,1981.9314,872.29624
2024/05/08 13:45:25.047,n,1981.0194,872.21904
2024/05/08 13:45:30.025,n,1981.6318,872.21904
2024/05/08 13:45:35.000,n,1981.4274,872.15712
2024/05/08 13:45:40.000,n,1981.852,872.21904
2024/05/08 13:45:45.169,n,1980.3146,872.21904
2024/05/08 13:45:50.014,n,1981.4426,872.25
2024/05/08 13:45:55.000,n,1981.6318,872.14136
2024/05/08 13:46:00.000,n,1981.4426,872.17184
2024/05/08 13:46:05.000,n,1981.0512,872.1876
2024/05/08 13:46:10.003,n,1981.5998,872.07888
2024/05/08 13:46:15.000,n,1981.4744,872.1256
2024/05/08 13:46:20.020,n,1980.8476,872.26576
2024/05/08 13:46:25.098,n,1981.3486,872.15712
2024/05/08 13:46:30.000,n,1981.4902,872.26576
2024/05/08 13:46:35.033,n,1982.057,872.28048
2024/05/08 13:46:40.002,n,1982.356,872.25
2024/05/08 13:46:45.127,n,1980.8158,872.1104
2024/05/08 13:46:50.000,n,1981.0512,872.25
2024/05/08 13:46:55.077,n,1981.5062,872.25
2024/05/08 13:47:00.002,n,1981.522,872.21904
2024/05/08 13:47:05.000,n,1981.4902,872.1256
2024/05/08 13:47:10.000,n,1981.6634,872.20328
2024/05/08 13:47:15.126,n,1980.3458,872.15712
2024/05/08 13:47:20.000,n,1980.9572,872.25
2024/05/08 13:47:25.001,n,1980.784,872.23424
2024/05/08 13:47:30.000,n,1981.3956,872.20328
2024/05/08 13:47:35.000,n,1981.6318,872.26576
2024/05/08 13:47:40.000,n,1982.0092,872.1876
2024/05/08 13:47:45.000,n,1981.0972,872.21904
2024/05/08 13:47:50.001,n,1981.5062,872.26576
2024/05/08 13:47:55.000,n,1981.6166,872.42008
2024/05/08 13:48:00.004,n,1981.3176,872.31192
2024/05/08 13:48:05.000,n,1982.2304,872.23424
2024/05/08 13:48:10.038,n,1981.4584,872.25
2024/05/08 13:48:15.000,n,1981.3798,872.26576
2024/05/08 13:48:20.000,n,1981.3956,872.21904
2024/05/08 13:48:25.168,n,1981.522,872.40536
2024/05/08 13:48:30.000,n,1981.852,872.26576
2024/05/08 13:48:35.000,n,1981.6944,872.28048
2024/05/08 13:48:40.000,n,1981.7104,872.34288
2024/05/08 13:48:45.125,n,1980.753,872.26576
2024/05/08 13:48:50.003,n,1980.8626,872.3272
2024/05/08 13:48:55.000,n,1981.1132,872.34288
2024/05/08 13:49:00.089,n,1981.6634,872.4668
2024/05/08 13:49:05.000,n,1982.4664,872.20328
2024/05/08 13:49:10.000,n,1981.5062,872.09464
2024/05/08 13:49:15.003,n,1981.2388,872.31192
2024/05/08 13:49:20.000,n,1981.176,872.23424
2024/05/08 13:49:25.000,n,1981.6476,872.21904
2024/05/08 13:49:30.000,n,1981.2542,872.3896
2024/05/08 13:49:35.000,n,1981.6166,872.20328
2024/05/08 13:49:40.002,n,1981.4274,872.15712
2024/05/08 13:49:45.000,n,1981.27,872.37392
2024/05/08 13:49:50.073,n,1981.301,872.28048
2024/05/08 13:49:55.000,n,1981.5998,872.17184
2024/05/08 13:50:00.000,n,1981.821,872.45152
2024/05/08 13:50:05.101,n,1981.852,872.40536
2024/05/08 13:50:10.000,n,1982.2932,872.28048
2024/05/08 13:50:15.005,n,1981.9784,872.26576
2024/05/08 13:50:20.000,n,1981.522,872.1876
2024/05/08 13:50:25.000,n,1981.5848,872.15712
2024/05/08 13:50:30.100,n,1980.8158,872.20328
2024/05/08 13:50:35.000,n,1982.0092,872.17184
2024/05/08 13:50:40.004,n,1981.9784,872.25
2024/05/08 13:50:45.000,n,1980.7688,872.07888
2024/05/08 13:50:50.090,n,1981.223,872.21904
2024/05/08 13:50:55.034,n,1981.5532,872.1876
2024/05/08 13:51:00.000,n,1981.3486,872.21904
2024/05/08 13:51:05.004,n,1981.1442,872.3272
2024/05/08 13:51:10.000,n,1981.821,872.06376
2024/05/08 13:51:15.000,n,1980.5024,872.23424
2024/05/08 13:51:20.001,n,1981.522,872.26576
2024/05/08 13:51:25.015,n,1981.0042,872.21904
2024/05/08 13:51:30.003,n,1981.4426,872.17184
2024/05/08 13:51:35.079,n,1981.2388,872.14136
2024/05/08 13:51:40.000,n,1981.4744,872.26576
2024/05/08 13:51:45.000,n,1981.4114,872.37392
2024/05/08 13:51:50.000,n,1980.5804,872.23424
2024/05/08 13:51:55.003,n,1981.5848,872.09464
2024/05/08 13:52:00.000,n,1981.3328,872.40536
2024/05/08 13:52:05.039,n,1981.7892,872.21904
2024/05/08 13:52:10.000,n,1981.7892,872.34288
2024/05/08 13:52:15.000,n,1981.2388,872.17184
2024/05/08 13:52:20.002,n,1980.8158,872.048
2024/05/08 13:52:25.012,n,1981.7104,872.31192
2024/05/08 13:52:30.005,n,1981.3956,872.1876
2024/05/08 13:52:35.000,n,1981.2858,872.09464
2024/05/08 13:52:40.066,n,1981.1132,872.25
2024/05/08 13:52:45.001,n,1981.7104,872.29624
2024/05/08 13:52:50.000,n,1981.161,872.42008
2024/05/08 13:52:55.005,n,1980.9882,872.15712
2024/05/08 13:53:00.114,n,1981.5998,872.1876
2024/05/08 13:53:05.025,n,1981.6944,872.15712
2024/05/08 13:53:10.053,n,1981.6318,872.3896
2024/05/08 13:53:15.149,n,1980.5342,872.1256
2024/05/08 13:53:20.004,n,1981.0352,872.15712
2024/05/08 13:53:25.000,n,1980.8786,872.17184
2024/05/08 13:53:30.000,n,1981.805,872.23424
2024/05/08 13:53:35.000,n,1981.4114,872.03224
2024/05/08 13:53:40.000,n,1981.301,872.21904
2024/05/08 13:53:45.004,n,1981.176,872.23424
2024/05/08 13:53:50.000,n,1981.2542,872.31192
2024/05/08 13:53:55.082,n,1981.301,872.25
2024/05/08 13:54:00.000,n,1981.7574,872.20328
2024/05/08 13:54:05.127,n,1981.852,872.29624
2024/05/08 13:54:10.003,n,1981.2078,872.20328
2024/05/08 13:54:15.000,n,1981.2078,872.21904
2024/05/08 13:54:20.122,n,1981.3328,872.23424
2024/05/08 13:54:25.000,n,1981.3486,872.17184
2024/05/08 13:54:30.000,n,1980.5962,872.1256
2024/05/08 13:54:35.003,n,1981.5062,872.52872
2024/05/08 13:54:40.000,n,1981.176,872.3272
2024/05/08 13:54:45.041,n,1980.671,872.39176
2024/05/08 13:54:50.000,n,1981.1252,872.40744
2024/05/08 13:54:55.078,n,1981.3606,872.32928
2024/05/08 13:55:00.004,n,1981.3288,872.28256
2024/05/08 13:55:05.000,n,1981.77,872.26784
2024/05/08 13:55:10.005,n,1981.77,872.2364
2024/05/08 13:55:15.000,n,1981.0472,872.1896
2024/05/08 13:55:20.000,n,1981.1252,872.29824
2024/05/08 13:55:25.163,n,1980.8746,872.22112
2024/05/08 13:55:30.158,n,1980.8746,872.29824
2024/05/08 13:55:35.005,n,1981.4776,872.31592
2024/05/08 13:55:40.000,n,1981.6984,872.2388
2024/05/08 13:55:45.005,n,1980.3656,872.39312
2024/05/08 13:55:50.002,n,1981.258,872.34696
2024/05/08 13:55:55.127,n,1981.3996,872.22304
2024/05/08 13:56:00.071,n,1981.0234,872.43984
2024/05/08 13:56:05.015,n,1981.3996,872.33168
2024/05/08 13:56:10.063,n,1981.4466,872.26968
2024/05/08 13:56:15.001,n,1981.2428,872.47128
2024/05/08 13:56:20.094,n,1981.2428,872.31592
2024/05/08 13:56:25.004,n,1980.8826,872.254
2024/05/08 13:56:30.000,n,1981.4624,872.26968
2024/05/08 13:56:35.108,n,1981.1174,872.1916
2024/05/08 13:56:40.000,n,1981.4466,872.42456
2024/05/08 13:56:45.000,n,1981.0074,872.20728
2024/05/08 13:56:50.004,n,1981.321,872.33168
2024/05/08 13:56:55.000,n,1980.9136,872.22304
2024/05/08 13:57:00.007,n,1981.5252,872.20728
2024/05/08 13:57:05.001,n,1981.6358,872.33168
2024/05/08 13:57:10.000,n,1981.8718,872.33168
2024/05/08 13:57:15.154,n,1981.5094,872.22304
2024/05/08 13:57:20.000,n,1981.227,872.2388
2024/05/08 13:57:25.006,n,1981.0074,872.254
2024/05/08 13:57:30.000,n,1981.7144,872.31592
2024/05/08 13:57:35.000,n,1981.6826,872.33168
2024/05/08 13:57:40.049,n,1981.809,872.36264
2024/05/08 13:57:45.000,n,1981.0074,872.13016
2024/05/08 13:57:50.006,n,1981.321,872.33168
2024/05/08 13:57:55.067,n,1982.2496,872.4556
2024/05/08 13:58:00.000,n,1981.4624,872.40888
2024/05/08 13:58:05.020,n,1981.6516,872.36264
2024/05/08 13:58:10.000,n,1981.6826,872.28544
2024/05/08 13:58:15.055,n,1980.663,872.26968
2024/05/08 13:58:20.000,n,1981.2898,872.31592
2024/05/08 13:58:25.000,n,1981.6516,872.42456
2024/05/08 13:58:30.136,n,1981.4624,872.31592
2024/05/08 13:58:35.000,n,1981.7294,872.17632
2024/05/08 13:58:40.004,n,1981.7144,872.28544
2024/05/08 13:58:45.000,n,1980.6162,872.254
2024/05/08 13:58:50.000,n,1980.9924,872.28544
2024/05/08 13:58:55.001,n,1980.8978,872.33168
2024/05/08 13:59:00.038,n,1981.4616,872.254
2024/05/08 13:59:05.004,n,1981.4776,872.26968
2024/05/08 13:59:10.000,n,1981.321,872.17632
2024/05/08 13:59:15.123,n,1980.9924,872.1448
2024/05/08 13:59:20.067,n,1981.3996,872.20728
2024/05/08 13:59:25.000,n,1981.0392,872.16056
2024/05/08 13:59:30.004,n,1981.6358,872.34696
2024/05/08 13:59:35.145,n,1981.557,872.13016
2024/05/08 13:59:40.007,n,1980.694,872.254
2024/05/08 13:59:45.033,n,1979.9736,872.30024
2024/05/08 13:59:50.076,n,1981.0074,872.39312
2024/05/08 13:59:55.045,n,1980.9924,872.33168
2024/05/08 14:00:00.000,n,1981.4776,872.37832
2024/05/08 14:00:05.009,n,1981.4942,872.47128
2024/05/08 14:00:10.032,n,1981.0234,872.31592
2024/05/08 14:00:15.000,n,1980.3496,872.37832
2024/05/08 14:00:20.002,n,1981.18,872.36264
2024/05/08 14:00:25.079,n,1980.71,872.20728
2024/05/08 14:00:30.006,n,1981.3678,872.28544
2024/05/08 14:00:35.000,n,1980.4752,872.22304
2024/05/08 14:00:40.000,n,1981.18,872.254
2024/05/08 14:00:45.002,n,1980.0672,872.2388
2024/05/08 14:00:50.000,n,1980.3656,872.1916
2024/05/08 14:00:55.005,n,1980.8198,872.28544
2024/05/08 14:01:00.000,n,1980.8046,872.28544
2024/05/08 14:01:05.124,n,1981.211,872.37832
2024/05/08 14:01:10.068,n,1981.305,872.33168
2024/05/08 14:01:15.071,n,1981.164,872.17632
2024/05/08 14:01:20.004,n,1981.258,872.17632
2024/05/08 14:01:25.000,n,1980.6002,872.37832
2024/05/08 14:01:30.008,n,1980.6002,872.34696
2024/05/08 14:01:35.001,n,1981.7614,872.22304
2024/05/08 14:01:40.000,n,1980.9764,872.22304
2024/05/08 14:01:45.076,n,1980.4124,872.36264
2024/05/08 14:01:50.000,n,1981.2428,872.33168
2024/05/08 14:01:55.008,n,1980.9448,872.254
2024/05/08 14:02:00.013,n,1981.4146,872.31592
2024/05/08 14:02:05.140,n,1981.1014,872.26968
2024/05/08 14:02:10.003,n,1980.8046,872.20728
2024/05/08 14:02:15.000,n,1980.7728,872.2388
2024/05/08 14:02:20.006,n,1980.3656,872.36264
2024/05/08 14:02:25.000,n,1980.8508,872.20728
2024/05/08 14:02:30.000,n,1981.2428,872.28544
2024/05/08 14:02:35.102,n,1980.7728,872.1916
2024/05/08 14:02:40.000,n,1981.5094,872.2388
2024/05/08 14:02:45.006,n,1980.71,872.33168
2024/05/08 14:02:50.000,n,1980.9136,872.37832
2024/05/08 14:02:55.000,n,1980.5374,872.36264
2024/05/08 14:03:00.002,n,1981.0704,872.22304
2024/05/08 14:03:05.012,n,1981.1174,872.1448
2024/05/08 14:03:10.105,n,1981.149,872.2388
2024/05/08 14:03:15.000,n,1980.6788,872.28544
2024/05/08 14:03:20.000,n,1980.663,872.254
2024/05/08 14:03:25.002,n,1980.0672,872.254
2024/05/08 14:03:30.000,n,1981.3678,872.34696
2024/05/08 14:03:35.006,n,1981.1332,872.34696
2024/05/08 14:03:40.097,n,1980.9924,872.2388
2024/05/08 14:03:45.007,n,1980.5842,872.31592
2024/05/08 14:03:50.001,n,1980.632,872.1916
2024/05/08 14:03:55.095,n,1980.9448,872.17632
2024/05/08 14:04:00.005,n,1981.1174,872.33168
2024/05/08 14:04:05.000,n,1981.5882,872.2388
2024/05/08 14:04:10.007,n,1981.3678,872.17632
2024/05/08 14:04:15.178,n,1980.1148,872.26968
2024/05/08 14:04:20.128,n,1980.8978,872.20728
2024/05/08 14:04:25.003,n,1981.0544,872.33168
2024/05/08 14:04:30.000,n,1981.196,872.1916
2024/05/08 14:04:35.007,n,1981.3996,872.34696
2024/05/08 14:04:40.000,n,1981.7454,872.34696
2024/05/08 14:04:45.031,n,1980.099,872.254
2024/05/08 14:04:50.003,n,1981.18,872.254
2024/05/08 14:04:55.000,n,1980.632,872.28544
2024/05/08 14:05:00.006,n,1981.5882,872.20728
2024/05/08 14:05:05.036,n,1981.0862,872.2388
2024/05/08 14:05:10.000,n,1981.4306,872.22304
2024/05/08 14:05:15.002,n,1980.2558,872.37832
2024/05/08 14:05:20.000,n,1980.6002,872.30024
2024/05/08 14:05:25.072,n,1980.9924,872.28544
2024/05/08 14:05:30.000,n,1980.6002,872.22304
2024/05/08 14:05:35.000,n,1980.9764,872.26968
2024/05/08 14:05:40.007,n,1981.6516,872.2388
2024/05/08 14:05:45.144,n,1980.788,872.37832
2024/05/08 14:05:50.005,n,1980.4594,872.13016
2024/05/08 14:05:55.000,n,1980.7258,872.30024
2024/05/08 14:06:00.142,n,1981.6984,872.20728
2024/05/08 14:06:05.001,n,1980.5842,872.254
2024/05/08 14:06:10.000,n,1981.84,872.37832
2024/05/08 14:06:15.005,n,1980.9136,872.2388
2024/05/08 14:06:20.000,n,1980.5534,872.31592
2024/05/08 14:06:25.007,n,1980.9924,872.36264
2024/05/08 14:06:30.001,n,1981.164,872.28544
2024/05/08 14:06:35.000,n,1980.8508,872.36264
2024/05/08 14:06:40.004,n,1981.3526,872.39312
2024/05/08 14:06:45.015,n,1980.0522,872.26968
2024/05/08 14:06:50.214,n,1981.0234,872.28544
2024/05/08 14:06:55.011,n,1980.71,872.26968
2024/05/08 14:07:00.000,n,1981.211,872.28544
2024/05/08 14:07:05.003,n,1981.196,872.17632
2024/05/08 14:07:10.000,n,1980.9448,872.30024
2024/05/08 14:07:15.007,n,1980.5534,872.254
2024/05/08 14:07:20.000,n,1980.1618,872.2388
2024/05/08 14:07:25.000,n,1980.4276,872.28544
2024/05/08 14:07:30.005,n,1980.694,872.254
2024/05/08 14:07:35.000,n,1980.8826,872.39312
2024/05/08 14:07:40.006,n,1980.2242,872.22304
2024/05/08 14:07:45.000,n,1980.5534,872.43984
2024/05/08 14:07:50.000,n,1980.5842,872.1916
2024/05/08 14:07:55.002,n,1980.0832,872.22304
2024/05/08 14:08:00.114,n,1980.8198,872.28544
2024/05/08 14:08:05.006,n,1980.8356,872.28544
2024/05/08 14:08:10.049,n,1981.0392,872.17632
2024/05/08 14:08:15.009,n,1980.1772,872.28544
2024/05/08 14:08:20.075,n,1980.7258,872.28544
2024/05/08 14:08:25.000,n,1980.7728,872.34696
2024/05/08 14:08:30.006,n,1980.2558,872.26968
2024/05/08 14:08:35.082,n,1981.0392,872.30024
2024/05/08 14:08:40.008,n,1981.3836,872.37832
2024/05/08 14:08:45.121,n,1979.9894,872.43984
2024/05/08 14:08:50.000,n,1980.663,872.39312
2024/05/08 14:08:55.154,n,1981.211,872.37832
2024/05/08 14:09:00.000,n,1980.9764,872.34696
2024/05/08 14:09:05.008,n,1980.9448,872.1916
2024/05/08 14:09:10.001,n,1981.0862,872.40888
2024/05/08 14:09:15.061,n,1980.5222,872.26968
2024/05/08 14:09:20.005,n,1980.1618,872.37832
2024/05/08 14:09:25.000,n,1980.5374,872.43984
2024/05/08 14:09:30.008,n,1980.4434,872.254
2024/05/08 14:09:35.001,n,1980.3656,872.16056
2024/05/08 14:09:40.000,n,1981.0234,872.47128
2024/05/08 14:09:45.004,n,1980.4124,872.22304
2024/05/08 14:09:50.000,n,1980.4594,872.28544
2024/05/08 14:09:55.106,n,1980.8046,872.36264
2024/05/08 14:10:00.000,n,1980.8826,872.33168
2024/05/08 14:10:05.000,n,1981.5094,872.37832
2024/05/08 14:10:10.003,n,1981.4146,872.26968
2024/05/08 14:10:15.058,n,1979.8326,872.30024
2024/05/08 14:10:20.007,n,1980.5534,872.254
2024/05/08 14:10:25.000,n,1981.1014,872.36264
2024/05/08 14:10:30.009,n,1980.3028,872.26968
2024/05/08 14:10:35.151,n,1980.9924,872.28544
2024/05/08 14:10:40.000,n,1981.3678,872.39312
2024/05/08 14:10:45.006,n,1980.4276,872.31592
2024/05/08 14:10:50.000,n,1981.0074,872.22304
2024/05/08 14:10:55.009,n,1980.3808,872.30024
2024/05/08 14:11:00.002,n,1980.3656,872.2388
2024/05/08 14:11:05.070,n,1981.0074,872.254
2024/05/08 14:11:10.006,n,1981.4466,872.30024
2024/05/08 14:11:15.000,n,1980.193,872.37832
2024/05/08 14:11:20.009,n,1980.099,872.254
2024/05/08 14:11:25.101,n,1980.632,872.37832
2024/05/08 14:11:30.078,n,1980.663,872.1916
2024/05/08 14:11:35.038,n,1980.4752,872.28544
2024/05/08 14:11:40.011,n,1981.211,872.20728
2024/05/08 14:11:45.010,n,1980.6162,872.31592
2024/05/08 14:11:50.002,n,1980.6002,872.28544
2024/05/08 14:11:55.000,n,1980.2242,872.1916
2024/05/08 14:12:00.005,n,1980.2868,872.28544
2024/05/08 14:12:05.000,n,1981.2898,872.30024
2024/05/08 14:12:10.008,n,1981.3996,872.28544
2024/05/08 14:12:15.001,n,1981.1174,872.22304
2024/05/08 14:12:20.000,n,1980.5842,872.30024
2024/05/08 14:12:25.005,n,1980.8356,872.30024
2024/05/08 14:12:30.000,n,1980.8046,872.06768
2024/05/08 14:12:35.057,n,1981.18,872.37832
2024/05/08 14:12:40.002,n,1981.18,872.37832
2024/05/08 14:12:45.030,n,1980.0204,872.40888
2024/05/08 14:12:50.004,n,1980.632,872.20728
2024/05/08 14:12:55.000,n,1980.788,872.30024
2024/05/08 14:13:00.006,n,1980.8508,872.20728
2024/05/08 14:13:05.000,n,1980.5534,872.1144
2024/05/08 14:13:10.010,n,1981.5252,872.2388
2024/05/08 14:13:15.035,n,1980.5842,872.50224
2024/05/08 14:13:20.046,n,1980.0832,872.31592
2024/05/08 14:13:25.006,n,1980.7728,872.06768
2024/05/08 14:13:30.000,n,1980.9924,872.34696
2024/05/08 14:13:35.009,n,1981.4776,872.28544
2024/05/08 14:13:40.032,n,1980.5374,872.22304
2024/05/08 14:13:45.023,n,1980.5064,872.31592
2024/05/08 14:13:50.006,n,1980.647,872.26968
2024/05/08 14:13:55.000,n,1980.647,872.20728
2024/05/08 14:14:00.009,n,1980.788,872.20728
2024/05/08 14:14:05.003,n,1980.7258,872.1916
2024/05/08 14:14:10.000,n,1981.0862,872.2388
2024/05/08 14:14:15.005,n,1979.8326,872.30024
2024/05/08 14:14:20.000,n,1979.8326,872.30024
2024/05/08 14:14:25.091,n,1980.8198,872.36264
2024/05/08 14:14:30.002,n,1980.5534,872.1916
2024/05/08 14:14:35.000,n,1981.1174,872.33168
2024/05/08 14:14:40.005,n,1981.3996,872.33168
2024/05/08 14:14:45.081,n,1980.0362,872.30024
2024/05/08 14:14:50.009,n,1980.8356,872.31592
2024/05/08 14:14:55.069,n,1980.647,872.39312
2024/05/08 14:15:00.012,n,1980.146,872.17632
2024/05/08 14:15:05.004,n,1980.8666,872.34696
2024/05/08 14:15:10.048,n,1981.0074,872.33168
2024/05/08 14:15:15.008,n,1979.9894,872.31592
2024/05/08 14:15:20.001,n,1979.7856,872.17632
2024/05/08 14:15:25.127,n,1981.18,872.31592
2024/05/08 14:15:30.004,n,1980.8978,872.31592
2024/05/08 14:15:35.000,n,1980.3338,872.26968
2024/05/08 14:15:40.008,n,1981.1332,872.22304
2024/05/08 14:15:45.001,n,1980.0362,872.1448
2024/05/08 14:15:50.011,n,1980.757,872.26968
2024/05/08 14:15:55.087,n,1980.5064,872.22304
2024/05/08 14:16:00.000,n,1981.1014,872.22304
2024/05/08 14:16:05.123,n,1980.6162,872.254
2024/05/08 14:16:10.001,n,1981.0234,872.30024
2024/05/08 14:16:15.010,n,1980.1148,872.33168
2024/05/08 14:16:20.004,n,1980.8356,872.34696
2024/05/08 14:16:25.168,n,1980.663,872.31592
2024/05/08 14:16:30.139,n,1980.757,872.22304
2024/05/08 14:16:35.061,n,1980.5374,872.1916
2024/05/08 14:16:40.010,n,1980.6788,872.26968
2024/05/08 14:16:45.003,n,1980.0204,872.06768
2024/05/08 14:16:50.000,n,1980.3186,872.02152
2024/05/08 14:16:55.006,n,1980.9764,872.28544
2024/05/08 14:17:00.000,n,1980.7728,872.1916
2024/05/08 14:17:05.010,n,1981.0862,872.13016
2024/05/08 14:17:10.003,n,1980.9924,872.22304
2024/05/08 14:17:15.012,n,1979.8168,872.1448
2024/05/08 14:17:20.007,n,1980.1148,872.254
2024/05/08 14:17:25.000,n,1980.8666,872.13016
2024/05/08 14:17:30.009,n,1981.321,872.2388
2024/05/08 14:17:35.003,n,1980.2558,872.1144
2024/05/08 14:17:40.011,n,1981.0234,872.2388
2024/05/08 14:17:45.005,n,1980.2088,872.33168
2024/05/08 14:17:50.000,n,1980.3496,872.254
2024/05/08 14:17:55.008,n,1980.9294,872.31592
2024/05/08 14:18:00.001,n,1980.24,872.28544
2024/05/08 14:18:05.011,n,1980.8666,872.1144
2024/05/08 14:18:10.070,n,1980.1302,872.4556
2024/05/08 14:18:15.146,n,1980.5374,872.26968
2024/05/08 14:18:20.007,n,1980.1772,872.34696
2024/05/08 14:18:25.001,n,1980.4434,872.1916
2024/05/08 14:18:30.010,n,1980.5064,872.39312
2024/05/08 14:18:35.004,n,1980.5222,872.17632
2024/05/08 14:18:40.005,n,1980.8826,872.26968
2024/05/08 14:18:45.007,n,1979.8016,872.17632
2024/05/08 14:18:50.000,n,1980.7258,872.20728
2024/05/08 14:18:55.010,n,1980.8826,872.2388
2024/05/08 14:19:00.046,n,1981.258,872.20728
2024/05/08 14:19:05.000,n,1980.7728,872.16056
2024/05/08 14:19:10.007,n,1980.4904,872.20728
2024/05/08 14:19:15.000,n,1980.0204,872.1916
2024/05/08 14:19:20.010,n,1980.099,872.20728
2024/05/08 14:19:25.003,n,1980.8356,872.26968
2024/05/08 14:19:30.040,n,1980.788,872.2388
2024/05/08 14:19:35.007,n,1980.5374,872.26968
2024/05/08 14:19:40.013,n,1980.8046,872.254
2024/05/08 14:19:45.125,n,1980.5842,872.28544
2024/05/08 14:19:50.002,n,1980.741,872.17632
2024/05/08 14:19:55.012,n,1980.757,872.254
2024/05/08 14:20:00.121,n,1980.4276,872.37832
2024/05/08 14:20:05.000,n,1980.9764,872.1144
2024/05/08 14:20:10.009,n,1981.3526,872.33168
2024/05/08 14:20:15.003,n,1980.24,872.39312
2024/05/08 14:20:20.012,n,1980.5692,872.1916
2024/05/08 14:20:25.005,n,1981.149,872.254
2024/05/08 14:20:30.000,n,1980.8356,872.254
2024/05/08 14:20:35.009,n,1980.9448,872.22304
2024/05/08 14:20:40.001,n,1981.6668,872.31592
2024/05/08 14:20:45.011,n,1980.1772,872.2388
2024/05/08 14:20:50.009,n,1980.6002,872.16056
2024/05/08 14:20:55.000,n,1981.0392,872.2388
2024/05/08 14:21:00.008,n,1980.4594,872.1448
2024/05/08 14:21:05.001,n,1980.8826,872.26968
2024/05/08 14:21:10.011,n,1981.7614,872.13016
2024/05/08 14:21:15.004,n,1980.2242,872.02152
2024/05/08 14:21:20.076,n,1980.6162,872.13016
2024/05/08 14:21:25.057,n,1980.5222,872.16056
2024/05/08 14:21:30.001,n,1980.8666,872.17632
2024/05/08 14:21:35.013,n,1980.8826,872.20728
2024/05/08 14:21:40.004,n,1981.5882,872.22304
2024/05/08 14:21:45.014,n,1980.3496,872.17632
2024/05/08 14:21:50.007,n,1980.3338,872.22304
2024/05/08 14:21:55.000,n,1980.0672,872.16056
2024/05/08 14:22:00.011,n,1981.258,872.28544
2024/05/08 14:22:05.004,n,1980.741,872.22304
2024/05/08 14:22:10.013,n,1981.3368,872.28544
2024/05/08 14:22:15.007,n,1980.3338,872.30024
2024/05/08 14:22:20.108,n,1980.2868,872.254
2024/05/08 14:22:25.082,n,1980.4434,872.34696
2024/05/08 14:22:30.003,n,1980.9924,872.254
2024/05/08 14:22:35.006,n,1981.0074,872.17632
2024/05/08 14:22:40.006,n,1981.149,872.1916
2024/05/08 14:22:45.000,n,1980.5534,872.2388
2024/05/08 14:22:50.010,n,1980.5374,872.2388
2024/05/08 14:22:55.002,n,1980.7258,872.28544
2024/05/08 14:23:00.013,n,1981.0392,872.09864
2024/05/08 14:23:05.154,n,1981.0234,872.254
2024/05/08 14:23:10.098,n,1981.0862,872.1448
2024/05/08 14:23:15.009,n,1980.1772,872.09864
2024/05/08 14:23:20.002,n,1980.8978,872.37832
2024/05/08 14:23:25.012,n,1980.6162,872.28544
2024/05/08 14:23:30.005,n,1981.4466,872.20728
2024/05/08 14:23:35.000,n,1980.2718,872.20728
2024/05/08 14:23:40.009,n,1981.0862,872.28544
2024/05/08 14:23:45.002,n,1979.6132,872.20728
2024/05/08 14:23:50.011,n,1980.5064,872.16056
2024/05/08 14:23:55.038,n,1981.3526,872.33168
2024/05/08 14:24:00.015,n,1980.8356,872.22304
2024/05/08 14:24:05.206,n,1981.5252,872.22304
2024/05/08 14:24:10.056,n,1980.9448,872.17632
2024/05/08 14:24:15.011,n,1980.4904,872.33168
2024/05/08 14:24:20.004,n,1980.8978,872.2388
2024/05/08 14:24:25.047,n,1980.8666,872.09864
2024/05/08 14:24:30.044,n,1980.8826,872.20728
2024/05/08 14:24:35.001,n,1981.274,872.17632
2024/05/08 14:24:40.078,n,1981.211,872.20728
2024/05/08 14:24:45.004,n,1980.8356,872.33168
2024/05/08 14:24:50.013,n,1980.5064,872.13016
2024/05/08 14:24:55.008,n,1980.4434,872.30024
2024/05/08 14:25:00.000,n,1980.632,872.1916
2024/05/08 14:25:05.076,n,1981.211,872.22304
2024/05/08 14:25:10.003,n,1981.18,872.36264
2024/05/08 14:25:15.013,n,1980.2868,872.16056
2024/05/08 14:25:20.122,n,1980.3656,872.40888
2024/05/08 14:25:25.000,n,1981.4466,872.254
2024/05/08 14:25:30.010,n,1980.8508,872.20728
2024/05/08 14:25:35.019,n,1980.663,872.254
2024/05/08 14:25:40.012,n,1981.196,872.20728
2024/05/08 14:25:45.000,n,1980.2242,872.22304
2024/05/08 14:25:50.000,n,1980.5692,872.33168
2024/05/08 14:25:55.009,n,1980.5692,872.22304
2024/05/08 14:26:00.002,n,1980.3966,872.28544
2024/05/08 14:26:05.071,n,1980.8978,872.31592
2024/05/08 14:26:10.006,n,1980.6132,872.294
2024/05/08 14:26:15.214,n,1980.2212,872.2316
2024/05/08 14:26:20.009,n,1980.0804,872.26248
2024/05/08 14:26:25.002,n,1980.91,872.32448
2024/05/08 14:26:30.012,n,1980.6602,872.12296
2024/05/08 14:26:35.005,n,1981.154,872.40728
2024/05/08 14:26:40.015,n,1981.107,872.33016
2024/05/08 14:26:45.008,n,1980.1668,872.19
2024/05/08 14:26:50.002,n,1980.6218,872.3144
